epoch,train_loss,train_acc,val_loss,val_acc,lr
1,3.8200360214009006,0.2607843137254902,2.511473881029615,0.538235294117647,0.0002999814948722491
2,1.8046979642381855,0.7686274509803922,1.3486772195965635,0.7764705882352941,0.0002999259840548597
3,0.6228154460589092,0.9147058823529411,0.9640365993275362,0.7852941176470588,0.0002998334812442955
4,0.27780391702464985,0.9627450980392157,0.8845391371670891,0.7901960784313725,0.0002997040092642407
5,0.13990867231406418,0.9852941176470589,0.7478983278368033,0.8137254901960784,0.00029953760005996916
6,0.0841108331493303,0.9882352941176471,0.6214534628625009,0.8450980392156863,0.000299334294690462
7,0.12097257215018366,0.9745098039215686,0.7611426863015867,0.8156862745098039,0.00029909414331827697
8,0.15680159628391266,0.9656862745098039,0.8321320026528601,0.7794117647058824,0.0002988172051971717
9,0.17624424596627553,0.9676470588235294,0.9764594206623003,0.7441176470588236,0.00029850354865748363
10,0.14943479422260733,0.9686274509803922,0.9447749438239079,0.7647058823529411,0.0002981532510892707
11,0.1162453995908008,0.9784313725490196,0.7397824070032906,0.8156862745098039,0.0002977663989232161
12,0.06310856142903075,0.9882352941176471,0.711709648955102,0.8264705882352941,0.0002973430876093033
13,0.06779125189664317,0.9872549019607844,0.5520606929180669,0.8519607843137255,0.00029688342159326487
14,0.03691145122489509,0.9882352941176471,0.5848050192875021,0.8450980392156863,0.00029638751429081215
15,0.05219512168391078,0.9892156862745098,0.6756250672480639,0.8264705882352941,0.0002958554880596515
16,0.04418140083332272,0.9892156862745098,0.6892513158274632,0.8196078431372549,0.00029528747416929463
17,0.08629140577772085,0.9862745098039216,0.6713373394573436,0.8205882352941176,0.0002946836127686697
18,0.045922531888765446,0.9901960784313726,0.6388404701270309,0.8480392156862745,0.0002940440528515414
19,0.0373327185856361,0.9921568627450981,0.7777879820150487,0.803921568627451,0.00029336895221974946
20,0.02000640456692553,0.9941176470588236,0.5621751433494044,0.8470588235294118,0.000292658477444273
21,0.02866919211605016,0.9941176470588236,0.6069970000023935,0.8382352941176471,0.00029191280382413173
22,0.09929394432727029,0.9754901960784313,1.2212930786843392,0.7107843137254902,0.00029113211534313374
23,0.1804942960248274,0.9568627450980393,1.4147648110109217,0.6656862745098039,0.00029031660462448003
