epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.290994786281212,0.13333333333333333,3.5114370476965813,0.23431372549019608,0.0009999383162408303
2,2.5117188556521546,0.5823529411764706,3.011254815494313,0.35980392156862745,0.0009997532801828658
3,1.6259711312312706,0.8088235294117647,2.3438402418996773,0.5803921568627451,0.0009994449374809851
4,1.2925378920985202,0.9009803921568628,2.1202339826845655,0.6166666666666667,0.0009990133642141358
5,1.1630353160932951,0.9509803921568627,1.8474966741075702,0.6823529411764706,0.000998458666866564
6,1.0457976458119411,0.9774509803921568,1.7817457993825276,0.7333333333333333,0.00099778098230154
7,0.9935208778755338,0.9901960784313726,1.7729548566481645,0.7215686274509804,0.0009969804777275899
8,0.9549949384203145,0.9941176470588236,1.592920265010759,0.7931372549019607,0.000996057350657239
9,0.9285850440754609,0.9990196078431373,1.5638269232768638,0.8058823529411765,0.0009950118288582787
10,0.9134070648866541,0.9980392156862745,1.5303702966839658,0.8068627450980392,0.0009938441702975688
11,0.9152659960821563,0.9950980392156863,1.5068218011482089,0.8186274509803921,0.000992554663077387
12,0.9102991585638008,0.9950980392156863,1.5423283979004505,0.8088235294117647,0.0009911436253643444
13,0.8893382402027354,0.9980392156862745,1.4472524119358436,0.865686274509804,0.0009896114053108828
14,0.8809229217323602,0.9990196078431373,1.52195169691946,0.8127450980392157,0.0009879583809693736
15,0.8703800157004712,0.9980392156862745,1.486790760825662,0.8509803921568627,0.0009861849601988382
16,0.8614767972160788,1.0,1.358018250091403,0.884313725490196,0.0009842915805643154
17,0.8541991958431169,1.0,1.3675080266653323,0.8852941176470588,0.000982278709228899
18,0.8524177745276806,1.0,1.3970702592064352,0.8813725490196078,0.0009801468428384714
19,0.8449720501899719,0.9990196078431373,1.369241361057057,0.888235294117647,0.0009778965073991648
20,0.8462085684140523,1.0,1.431086622499952,0.8588235294117647,0.0009755282581475766
21,0.8463686022104001,1.0,1.3783093349606383,0.8823529411764706,0.0009730426794137723
22,0.8393327142678055,1.0,1.3910108206318874,0.8784313725490196,0.0009704403844771124
23,0.8389876872885461,1.0,1.3937147477093865,0.8735294117647059,0.0009677220154149334
24,0.838472758321201,1.0,1.3692365375219606,0.8784313725490196,0.0009648882429441253
25,0.8337487604103836,1.0,1.376485918082443,0.8833333333333333,0.000961939766255643
26,0.8300118593608632,1.0,1.3431095702975404,0.8931372549019608,0.0009588773128419901
27,0.82486826134663,1.0,1.3248199518989114,0.8901960784313725,0.0009557016383177221
28,0.8228239087497486,1.0,1.3399438194200104,0.888235294117647,0.0009524135262330093
29,0.8233384833616368,1.0,1.3287699372160668,0.9019607843137255,0.0009490137878803073
30,0.8227843018139109,1.0,1.3277502031887278,0.907843137254902,0.0009455032620941834
31,0.8203895239269032,1.0,1.3295676778344547,0.8892156862745098,0.0009418828150443463
32,0.8201632616566676,1.0,1.3136128528445374,0.9019607843137255,0.0009381533400219311
33,0.8196732055907155,1.0,1.323086888182397,0.9,0.0009343157572190951
34,0.8182810986743254,1.0,1.3175239114200368,0.903921568627451,0.0009303710135019713
35,0.8198367541911555,1.0,1.3297397721047495,0.8960784313725491,0.0009263200821770456
36,0.8159157149931964,1.0,1.3230022252774707,0.8941176470588236,0.000922163962751007
37,0.8160798460829491,1.0,1.2748391838634716,0.903921568627451,0.0009179036806841347
38,0.8105914831161499,1.0,1.3012905200322469,0.9137254901960784,0.0009135402871372803
39,0.8082333791489694,1.0,1.3400216747732723,0.8941176470588236,0.0009090748587125112
40,0.8063374390789106,1.0,1.2943386975456685,0.9009803921568628,0.0009045084971874732
41,0.8061756157407574,1.0,1.2841324633243036,0.9147058823529411,0.0008998423292435448
42,0.8060180832357967,1.0,1.2750158973768646,0.9098039215686274,0.0008950775061878446
43,0.8047066877869998,1.0,1.2715766775841806,0.9166666666666666,0.0008902152036691643
44,0.8033642151776482,1.0,1.2743704636891684,0.9235294117647059,0.000885256621387894
45,0.8043977714052387,1.0,1.2898710540696687,0.9029411764705882,0.0008802029828000149
46,0.8038465803744747,1.0,1.2615826718947467,0.9215686274509803,0.0008750555348152292
47,0.8020106874260248,1.0,1.2725197586358763,0.9147058823529411,0.0008698155474893041
48,0.8008042026968564,1.0,1.2521766989838843,0.9205882352941176,0.0008644843137107051
49,0.8023763838936301,1.0,1.2802019296907912,0.903921568627451,0.0008590631488815938
50,0.8020125440522736,1.0,1.2428206537284103,0.9186274509803921,0.0008535533905932731
51,0.8022283575114082,1.0,1.2575818225449207,0.9098039215686274,0.0008479563982961564
52,0.8034864180228289,1.0,1.27150077679578,0.9156862745098039,0.0008422735529643437
53,0.8016494351274827,1.0,1.2799621927971934,0.9147058823529411,0.000836506256754886
54,0.8004033313078038,1.0,1.2423883223066143,0.9196078431372549,0.0008306559326618253
