epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.386118273641549,0.11078431372549019,3.745940122417375,0.38823529411764707,9.999383162408304e-05
2,3.0747905609654445,0.6735294117647059,2.529403423795513,0.7490196078431373,9.997532801828658e-05
3,1.7596472913143681,0.9156862745098039,1.5942798923043644,0.865686274509804,9.994449374809851e-05
4,0.9310689346463072,0.9784313725490196,1.068323914677489,0.9156862745098039,9.990133642141359e-05
5,0.497505371243346,0.996078431372549,0.7722174522923488,0.9431372549019608,9.98458666866564e-05
6,0.2817569483144611,1.0,0.6235160142767663,0.9431372549019608,9.9778098230154e-05
7,0.1776190917573723,1.0,0.5318085506850598,0.9450980392156862,9.9698047772759e-05
8,0.13204260848316493,1.0,0.46584457147355174,0.95,9.96057350657239e-05
9,0.09768829450887792,1.0,0.420938978358811,0.95,9.950118288582787e-05
10,0.08122822344303131,1.0,0.3878817814237931,0.9490196078431372,9.938441702975689e-05
11,0.06807029646839581,1.0,0.3527714963052787,0.9568627450980393,9.925546630773869e-05
12,0.058955475907115376,1.0,0.34156856490116494,0.9529411764705882,9.911436253643444e-05
13,0.04450785069196832,1.0,0.31962834140833685,0.9549019607843138,9.896114053108829e-05
14,0.04454370446357073,1.0,0.30561073597739724,0.9598039215686275,9.879583809693738e-05
15,0.03651812336608475,1.0,0.29061849502956166,0.9568627450980393,9.861849601988384e-05
16,0.03565634346621878,1.0,0.2812435104566462,0.9588235294117647,9.842915805643157e-05
17,0.028268023142043283,1.0,0.2759896148653591,0.9568627450980393,9.822787092288992e-05
18,0.021491018240796585,1.0,0.268530386744761,0.9568627450980393,9.801468428384718e-05
19,0.021415694003157754,1.0,0.2563202287052192,0.9598039215686275,9.778965073991652e-05
20,0.021305938824719074,1.0,0.24871879903709188,0.9607843137254902,9.75528258147577e-05
21,0.020132377962855733,0.9990196078431373,0.25276572318638074,0.957843137254902,9.730426794137729e-05
22,0.01481822736049984,1.0,0.23786279798722734,0.9607843137254902,9.70440384477113e-05
23,0.021266550968821143,1.0,0.23381902663146747,0.9588235294117647,9.67722015414934e-05
24,0.014173021401260413,1.0,0.23457876449706508,0.957843137254902,9.64888242944126e-05
25,0.013259021499577691,1.0,0.23125912371803733,0.957843137254902,9.619397662556436e-05
26,0.010634511336684227,1.0,0.21927829238713956,0.961764705882353,9.588773128419907e-05
27,0.008875090172331707,1.0,0.2183944133566875,0.9607843137254902,9.557016383177228e-05
28,0.009144841499772726,1.0,0.21405889111406662,0.9598039215686275,9.524135262330099e-05
29,0.009155418068243592,1.0,0.21061423286503436,0.961764705882353,9.49013787880308e-05
30,0.008971446343496734,1.0,0.20623919215856815,0.9647058823529412,9.455032620941841e-05
31,0.008672125922406421,1.0,0.20390899470623802,0.9607843137254902,9.418828150443471e-05
32,0.008888137535940782,1.0,0.20223720845054177,0.961764705882353,9.381533400219321e-05
33,0.008149165700317597,1.0,0.19659020292992685,0.9637254901960784,9.343157572190959e-05
34,0.00995142611072344,1.0,0.20140211038729725,0.9627450980392157,9.303710135019721e-05
35,0.00798647152351252,1.0,0.19931040657501595,0.957843137254902,9.263200821770464e-05
36,0.00797854796526771,1.0,0.2025518433720458,0.9588235294117647,9.221639627510079e-05
37,0.0065921811021718325,1.0,0.19420281596043532,0.9598039215686275,9.179036806841354e-05
38,0.005659948877405886,1.0,0.19570624886774549,0.9637254901960784,9.135402871372811e-05
39,0.00523054495490357,1.0,0.19023981082673166,0.9627450980392157,9.09074858712512e-05
40,0.006854895932380768,1.0,0.18866856542288088,0.961764705882353,9.04508497187474e-05
41,0.006977067611125462,1.0,0.18693331555992948,0.9637254901960784,8.998423292435457e-05
42,0.008410473858170649,1.0,0.19989943808200314,0.9588235294117647,8.950775061878454e-05
43,0.00538588689694948,1.0,0.18954363786706738,0.9598039215686275,8.902152036691652e-05
44,0.005652120720375986,1.0,0.18689641625273462,0.9588235294117647,8.85256621387895e-05
45,0.004806612804532051,1.0,0.18089219092154035,0.9598039215686275,8.80202982800016e-05
