epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.332752235263002,0.14313725490196078,3.517176034403782,0.5147058823529411,9.999383162408304e-05
2,2.743503288194245,0.75,2.1698102189045327,0.8431372549019608,9.997532801828658e-05
3,1.5648759421180276,0.9637254901960784,1.535245338608237,0.9215686274509803,9.994449374809851e-05
4,1.1071890639323814,0.9911764705882353,1.3013951507269168,0.9284313725490196,9.990133642141359e-05
5,0.9278802399541818,1.0,1.2169936886020736,0.9431372549019608,9.98458666866564e-05
6,0.8835353395518135,0.9990196078431373,1.1639336207333733,0.9490196078431372,9.9778098230154e-05
7,0.8641123019012751,1.0,1.1515473863657784,0.95,9.9698047772759e-05
8,0.8482193467663783,1.0,1.143840948273154,0.942156862745098,9.96057350657239e-05
9,0.8425736254336788,1.0,1.129355266047459,0.9470588235294117,9.950118288582787e-05
10,0.8322401647474251,1.0,1.1163089794271133,0.9490196078431372,9.938441702975689e-05
11,0.8230059474122291,1.0,1.1124024837624793,0.9480392156862745,9.925546630773869e-05
12,0.8231309215227763,1.0,1.1059048811594645,0.9509803921568627,9.911436253643444e-05
13,0.8182580225607928,1.0,1.100418744133968,0.9549019607843138,9.896114053108829e-05
14,0.8152059728024053,1.0,1.083431599186916,0.9568627450980393,9.879583809693738e-05
15,0.8146079054065779,1.0,1.087160814042185,0.9568627450980393,9.861849601988384e-05
16,0.8094804233195735,1.0,1.0832766500173832,0.9558823529411765,9.842915805643157e-05
17,0.8091089300080841,1.0,1.0754233037724215,0.9529411764705882,9.822787092288992e-05
18,0.8059730099696739,1.0,1.0698995641633575,0.9637254901960784,9.801468428384718e-05
19,0.8024777522274092,1.0,1.0650956815364314,0.9529411764705882,9.778965073991652e-05
20,0.8010537554236019,1.0,1.056633932917726,0.9568627450980393,9.75528258147577e-05
21,0.8033927246636036,1.0,1.0487612009048461,0.957843137254902,9.730426794137729e-05
22,0.8003225765976252,1.0,1.05057846401252,0.9568627450980393,9.70440384477113e-05
23,0.7985937908583997,1.0,1.0580597954637865,0.9558823529411765,9.67722015414934e-05
24,0.797721803889555,1.0,1.0488991770089842,0.957843137254902,9.64888242944126e-05
25,0.7997858320965486,1.0,1.0495681461165933,0.9588235294117647,9.619397662556436e-05
26,0.7950149035921283,1.0,1.0370739969552731,0.9568627450980393,9.588773128419907e-05
27,0.7956136581944484,1.0,1.025474269951091,0.9666666666666667,9.557016383177228e-05
28,0.7958199585185332,1.0,1.0377616424186558,0.957843137254902,9.524135262330099e-05
29,0.7939523089165781,1.0,1.0334541201591492,0.9607843137254902,9.49013787880308e-05
30,0.7928483205683091,1.0,1.0402468802882177,0.9558823529411765,9.455032620941841e-05
31,0.7927839517593384,1.0,1.0435475664980272,0.9558823529411765,9.418828150443471e-05
32,0.792853328293445,1.0,1.0340980917799707,0.953921568627451,9.381533400219321e-05
33,0.793019043230543,1.0,1.0193932243421966,0.9607843137254902,9.343157572190959e-05
34,0.7911252115287033,1.0,1.028034567599203,0.9568627450980393,9.303710135019721e-05
35,0.7909675778127184,1.0,1.0249486913868024,0.9568627450980393,9.263200821770464e-05
36,0.7897619343271443,1.0,1.024150385576136,0.9607843137254902,9.221639627510079e-05
37,0.7904609563303929,1.0,1.0052836182070712,0.9627450980392157,9.179036806841354e-05
38,0.7905362793043548,1.0,1.0025292120727838,0.9607843137254902,9.135402871372811e-05
39,0.7907656382111942,1.0,1.015372580172969,0.9558823529411765,9.09074858712512e-05
40,0.7887835488599889,1.0,1.003652260350246,0.9607843137254902,9.04508497187474e-05
41,0.7888002430691439,1.0,1.0120686107990788,0.961764705882353,8.998423292435457e-05
42,0.7879081347409417,1.0,1.008330106267742,0.9656862745098039,8.950775061878454e-05
