epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.126664944256054,0.12450980392156863,2.376223639413422,0.44901960784313727,0.0002999814948722491
2,1.5631297756643856,0.6196078431372549,0.8579007814912235,0.7725490196078432,0.0002999259840548597
3,0.5831139661517798,0.8549019607843137,0.5404383021826837,0.8539215686274509,0.0002998334812442955
4,0.24810852782399045,0.9509803921568627,0.4122766930682986,0.8892156862745098,0.0002997040092642407
5,0.11195161851013408,0.984313725490196,0.32473693080976895,0.9117647058823529,0.00029953760005996916
6,0.08593706555810629,0.9862745098039216,0.35159767969858413,0.9166666666666666,0.000299334294690462
7,0.06639752457027927,0.9901960784313726,0.32811210288428794,0.9137254901960784,0.00029909414331827697
8,0.08015230388617983,0.9833333333333333,0.3425702165739209,0.8950980392156863,0.0002988172051971717
9,0.0637027443039651,0.9911764705882353,0.32777854500740183,0.9088235294117647,0.00029850354865748363
10,0.08599087712811489,0.984313725490196,0.5031449496161704,0.8598039215686275,0.0002981532510892707
11,0.11163031870097506,0.9764705882352941,0.46481098474240773,0.8725490196078431,0.0002977663989232161
12,0.08814860600247687,0.984313725490196,0.34448524602487973,0.9117647058823529,0.0002973430876093033
13,0.05992439070753023,0.9921568627450981,0.3549946543705814,0.907843137254902,0.00029688342159326487
14,0.06405747978418481,0.9901960784313726,0.4668436393178269,0.888235294117647,0.00029638751429081215
15,0.09296284090070163,0.9774509803921568,0.44889371362971325,0.8803921568627451,0.0002958554880596515
16,0.1046686810021307,0.984313725490196,0.6151872363744998,0.8480392156862745,0.00029528747416929463
