epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.59095344917447,0.022549019607843137,4.4916643124000695,0.07450980392156863,9.999383162408304e-05
2,4.368960885440602,0.15784313725490196,4.279382131613937,0.31470588235294117,9.997532801828658e-05
3,4.04006254158768,0.4568627450980392,3.8851868152618407,0.4950980392156863,9.994449374809851e-05
4,3.571063487670001,0.6411764705882353,3.4117084606021058,0.615686274509804,9.990133642141359e-05
5,3.000909681881175,0.7666666666666667,2.8586968075995354,0.6764705882352942,9.98458666866564e-05
6,2.481532497032016,0.8245098039215686,2.438095838883344,0.7450980392156863,9.9778098230154e-05
7,2.0528540003533458,0.888235294117647,2.1121967128678865,0.8,9.9698047772759e-05
8,1.7174786380693023,0.9215686274509803,1.851930446250766,0.8294117647058824,9.96057350657239e-05
9,1.458207200087753,0.9490196078431372,1.6405961256401211,0.8627450980392157,9.950118288582787e-05
10,1.2475227267134423,0.9735294117647059,1.5215474194171381,0.8833333333333333,9.938441702975689e-05
11,1.1457669781703574,0.9823529411764705,1.4224198977152507,0.8941176470588236,9.925546630773869e-05
12,1.0612579771116668,0.9892156862745098,1.370101380815693,0.8921568627450981,9.911436253643444e-05
13,1.0021535938861323,0.9950980392156863,1.32178560331756,0.9029411764705882,9.896114053108829e-05
14,0.9743175226099351,0.9980392156862745,1.2849343758003384,0.9019607843137255,9.879583809693738e-05
15,0.9305879485373404,1.0,1.2569986614526487,0.9107843137254902,9.861849601988384e-05
16,0.9321159189822628,1.0,1.2323225063436172,0.9156862745098039,9.842915805643157e-05
17,0.914282411921258,0.9990196078431373,1.2316032157224768,0.9117647058823529,9.822787092288992e-05
18,0.8953347276238834,1.0,1.2162761893926883,0.9196078431372549,9.801468428384718e-05
19,0.8980350400887284,0.996078431372549,1.202861791498521,0.9156862745098039,9.778965073991652e-05
20,0.88512737493889,1.0,1.190517495660221,0.9215686274509803,9.75528258147577e-05
21,0.8781938321450178,0.9990196078431373,1.1825411534776875,0.9166666666666666,9.730426794137729e-05
22,0.8759723911098406,1.0,1.1667172684389002,0.9215686274509803,9.70440384477113e-05
23,0.8757386927511178,1.0,1.1694481288685519,0.9176470588235294,9.67722015414934e-05
24,0.8668365927303538,1.0,1.1630038555930642,0.9196078431372549,9.64888242944126e-05
25,0.8588972012201945,1.0,1.1565735022226968,0.9215686274509803,9.619397662556436e-05
26,0.8631145517031352,0.9990196078431373,1.1559556942360074,0.9264705882352942,9.588773128419907e-05
27,0.8555896611774669,1.0,1.1473601098154105,0.9254901960784314,9.557016383177228e-05
28,0.8557589208378511,1.0,1.1483106603809432,0.9303921568627451,9.524135262330099e-05
29,0.8568588661212547,1.0,1.1366614432895885,0.9215686274509803,9.49013787880308e-05
30,0.8513107711193608,1.0,1.1271450472813027,0.9254901960784314,9.455032620941841e-05
31,0.8512900476362191,1.0,1.1284619029830485,0.9284313725490196,9.418828150443471e-05
32,0.8467609994551715,1.0,1.1321375767389934,0.9294117647058824,9.381533400219321e-05
33,0.8494458205559674,1.0,1.121660795398787,0.9362745098039216,9.343157572190959e-05
34,0.8457838511934468,1.0,1.1187051396743923,0.9372549019607843,9.303710135019721e-05
35,0.8411673697770811,1.0,1.122296156836491,0.9333333333333333,9.263200821770464e-05
36,0.8427473381453869,1.0,1.1312677453545963,0.9274509803921569,9.221639627510079e-05
37,0.8427389172946705,1.0,1.1154520357356352,0.9284313725490196,9.179036806841354e-05
38,0.8379083035038967,1.0,1.1186986614676082,0.9333333333333333,9.135402871372811e-05
39,0.8393199686910592,1.0,1.1113299701728072,0.9343137254901961,9.09074858712512e-05
40,0.8380342972044851,1.0,1.101590393337549,0.9284313725490196,9.04508497187474e-05
41,0.8357775414691252,1.0,1.109044560731626,0.9333333333333333,8.998423292435457e-05
42,0.8325386108136644,1.0,1.1023630950965133,0.9323529411764706,8.950775061878454e-05
43,0.836097043168311,0.9990196078431373,1.0987323010669034,0.9313725490196079,8.902152036691652e-05
44,0.8357420030762167,1.0,1.0993982459984573,0.9343137254901961,8.85256621387895e-05
45,0.8334378562721552,1.0,1.094070151272942,0.9303921568627451,8.80202982800016e-05
46,0.8311034471380945,1.0,1.0996102412541708,0.9333333333333333,8.750555348152302e-05
47,0.8317058904498231,1.0,1.0972648795913247,0.9313725490196079,8.698155474893052e-05
48,0.8335480727401434,1.0,1.0961014069762884,0.9343137254901961,8.644843137107061e-05
49,0.8310693170510086,1.0,1.0933934356652053,0.9303921568627451,8.590631488815948e-05
