epoch,train_loss,train_acc,val_loss,val_acc,lr
1,3.332095193862915,0.29705882352941176,2.9688506635965086,0.33725490196078434,0.0009999383162408303
2,1.123013062804353,0.8098039215686275,1.4383101173475676,0.6509803921568628,0.0009997532801828658
3,0.4029952679194656,0.942156862745098,1.397851555487689,0.6607843137254902,0.0009994449374809851
4,0.1866448713868272,0.9823529411764705,0.9586601397570442,0.7833333333333333,0.0009990133642141358
5,0.09705910820002649,0.9921568627450981,0.8688654511582617,0.792156862745098,0.000998458666866564
6,0.07015452869966918,0.9921568627450981,0.9428043283668219,0.7784313725490196,0.00099778098230154
7,0.057842449668575734,0.9941176470588236,0.8623445758632585,0.788235294117647,0.0009969804777275899
8,0.035319006589113494,0.9980392156862745,0.6721075558194927,0.8352941176470589,0.000996057350657239
9,0.0613852252416751,0.9892156862745098,1.2610330357271082,0.7186274509803922,0.0009950118288582787
10,0.05432414906282051,0.9892156862745098,0.9101632793744405,0.7833333333333333,0.0009938441702975688
11,0.04736585782877371,0.9921568627450981,0.7886336712276234,0.796078431372549,0.000992554663077387
12,0.05793867169641981,0.9931372549019608,0.974008007143058,0.7578431372549019,0.0009911436253643444
13,0.08425260827529664,0.9833333333333333,1.3734566309872795,0.6558823529411765,0.0009896114053108828
14,0.10491715313172807,0.9813725490196078,1.6142751899420047,0.5980392156862745,0.0009879583809693736
15,0.1579886998616013,0.9676470588235294,1.4435250703026266,0.6598039215686274,0.0009861849601988382
16,0.18068270811847612,0.9588235294117647,1.7264398387834137,0.592156862745098,0.0009842915805643154
17,0.18040955084211685,0.9549019607843138,1.6812959563498404,0.6029411764705882,0.000982278709228899
18,0.17753688430084902,0.9529411764705882,1.223475564694872,0.6872549019607843,0.0009801468428384714
