epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.58531971912758,0.03725490196078431,4.456980823068058,0.14705882352941177,4.999691581204152e-05
2,4.108288132910635,0.37058823529411766,3.7220837630477606,0.48627450980392156,4.998766400914329e-05
3,3.0791396842283363,0.7019607843137254,2.5823617729486203,0.6990196078431372,4.9972246874049254e-05
4,2.018503069410137,0.846078431372549,1.8190046011232863,0.8068627450980392,4.995066821070679e-05
5,1.3706200594995537,0.9431372549019608,1.4760692460864198,0.8676470588235294,4.99229333433282e-05
6,1.0891049291573318,0.9784313725490196,1.347172726836859,0.8754901960784314,4.9889049115077e-05
7,0.9700219617170446,0.9921568627450981,1.2818651867847817,0.8921568627450981,4.98490238863795e-05
8,0.9294612935945099,0.996078431372549,1.232902146320717,0.9029411764705882,4.980286753286195e-05
9,0.9011603360082588,0.996078431372549,1.241179463442634,0.9,4.9750591442913934e-05
10,0.8850943387723437,0.996078431372549,1.2220587202146942,0.9107843137254902,4.9692208514878444e-05
11,0.8723750708149929,1.0,1.1926858836529302,0.9176470588235294,4.9627733153869345e-05
12,0.861578236841688,0.9990196078431373,1.1982767811008528,0.9127450980392157,4.955718126821722e-05
13,0.8499874507679659,1.0,1.1908403546202417,0.9088235294117647,4.9480570265544144e-05
14,0.8435223808475569,1.0,1.1703512205797084,0.9196078431372549,4.939791904846869e-05
15,0.8417205095291138,0.9990196078431373,1.1918616673525642,0.9107843137254902,4.930924800994192e-05
16,0.8402531565404405,1.0,1.1731100388601714,0.9156862745098039,4.921457902821578e-05
17,0.8378960695921206,0.9990196078431373,1.1558867978114709,0.9205882352941176,4.911393546144496e-05
18,0.8324381038254383,0.9990196078431373,1.1454921063254861,0.9215686274509803,4.900734214192359e-05
19,0.8265487465203977,1.0,1.1520939609583687,0.9186274509803921,4.889482536995826e-05
20,0.8249874264586206,1.0,1.1381120555541095,0.9254901960784314,4.877641290737885e-05
21,0.8212117036183675,1.0,1.1290408104073768,0.9284313725490196,4.865213397068864e-05
22,0.8192058766589445,1.0,1.1310619333211114,0.9284313725490196,4.852201922385565e-05
23,0.8202186079586253,1.0,1.132487077105279,0.9294117647058824,4.83861007707467e-05
24,0.8160360803791121,1.0,1.1163224470381643,0.9313725490196079,4.82444121472063e-05
25,0.8144953026491053,1.0,1.1121651565327364,0.9323529411764706,4.809698831278218e-05
26,0.814553346119675,1.0,1.1434500432481953,0.9176470588235294,4.794386564209954e-05
27,0.812419640082939,1.0,1.1057343719052333,0.9235294117647059,4.778508191588614e-05
28,0.8107713825562421,1.0,1.109166855438083,0.9245098039215687,4.7620676311650497e-05
29,0.8104905640377718,1.0,1.0996459016612932,0.9313725490196079,4.74506893940154e-05
30,0.8094887090664283,1.0,1.1048413276672364,0.9245098039215687,4.7275163104709206e-05
31,0.8076343975815119,1.0,1.1014899050488192,0.9274509803921569,4.7094140752217356e-05
32,0.8073722011902753,1.0,1.1165753563245138,0.9196078431372549,4.6907667001096604e-05
33,0.8067649871695275,1.0,1.110423769904118,0.9205882352941176,4.6715787860954796e-05
34,0.8042143884827109,1.0,1.095827226077809,0.9215686274509803,4.6518550675098603e-05
35,0.8014818165816513,1.0,1.0989900736247793,0.9284313725490196,4.631600410885232e-05
36,0.8045436536564546,1.0,1.1027866232628916,0.9313725490196079,4.610819813755039e-05
37,0.8032109562088462,1.0,1.097498079140981,0.9294117647058824,4.589518403420677e-05
38,0.8016802771418703,1.0,1.0984197471656052,0.9235294117647059,4.5677014356864056e-05
39,0.8011625114609213,1.0,1.0972257759056838,0.9215686274509803,4.54537429356256e-05
40,0.8019706076266719,1.0,1.092021430239958,0.9245098039215687,4.52254248593737e-05
