epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.244676563786525,0.13627450980392156,3.329576398812088,0.23529411764705882,0.0009999383162408303
2,2.1143295979967305,0.592156862745098,2.6436925214879654,0.3519607843137255,0.0009997532801828658
3,0.8533126548224804,0.8215686274509804,2.293206139171825,0.45294117647058824,0.0009994449374809851
4,0.4691332744617088,0.8950980392156863,2.2992743562249576,0.4372549019607843,0.0009990133642141358
5,0.29760413976276623,0.9284313725490196,1.4432198276706771,0.6372549019607843,0.000998458666866564
6,0.22410165848685246,0.9470588235294117,1.37378919171352,0.6852941176470588,0.00099778098230154
7,0.14046675101214764,0.9774509803921568,1.1666464726130168,0.7009803921568627,0.0009969804777275899
8,0.08567748417456945,0.9852941176470589,1.1273838169434491,0.7049019607843138,0.000996057350657239
9,0.05976090828577677,0.9892156862745098,0.7174495937777501,0.8107843137254902,0.0009950118288582787
10,0.0553964404937099,0.9921568627450981,0.8612231200816585,0.7686274509803922,0.0009938441702975688
11,0.06338333661357562,0.9872549019607844,0.9241302948372037,0.7549019607843137,0.000992554663077387
12,0.055271777715168745,0.9882352941176471,0.9941140852722468,0.7558823529411764,0.0009911436253643444
13,0.060674147716924254,0.9872549019607844,1.0939942336549946,0.7323529411764705,0.0009896114053108828
14,0.05853268778791615,0.9892156862745098,1.087515933373395,0.6931372549019608,0.0009879583809693736
15,0.0433966817224727,0.9921568627450981,0.6992922256974613,0.8107843137254902,0.0009861849601988382
16,0.044236654160069486,0.9950980392156863,1.2700643488005097,0.6911764705882353,0.0009842915805643154
17,0.045179417232672374,0.9892156862745098,0.7142855839402068,0.8215686274509804,0.000982278709228899
18,0.04750147342827975,0.9892156862745098,1.030572926530651,0.7362745098039216,0.0009801468428384714
19,0.06295292669651555,0.9794117647058823,0.9454974581213559,0.7529411764705882,0.0009778965073991648
20,0.05208576870899574,0.9892156862745098,1.383407577346353,0.6774509803921569,0.0009755282581475766
21,0.0657703734861285,0.9872549019607844,1.3908274638886544,0.6735294117647059,0.0009730426794137723
22,0.09189070016145706,0.9754901960784313,1.5656249957926134,0.6127450980392157,0.0009704403844771124
23,0.0863296109087327,0.9774509803921568,1.3885789249457565,0.6372549019607843,0.0009677220154149334
24,0.11070616917282927,0.9725490196078431,1.577437660740871,0.653921568627451,0.0009648882429441253
25,0.19997451533289518,0.9549019607843138,1.6804632121441412,0.6205882352941177,0.000961939766255643
26,0.11323568458650626,0.9715686274509804,1.4261284748713174,0.657843137254902,0.0009588773128419901
27,0.15179404306645486,0.9598039215686275,2.0289277740553313,0.542156862745098,0.0009557016383177221
