epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.503232566983092,0.1411764705882353,4.22261988882925,0.32745098039215687,0.0002999814948722491
2,3.7214838027954102,0.6284313725490196,3.061370886073393,0.5872549019607843,0.0002999259840548597
3,2.2723411560058593,0.8333333333333334,1.7189995606740316,0.7333333333333333,0.0002998334812442955
4,0.8772850289064296,0.9362745098039216,1.2235861579577128,0.8127450980392157,0.0002997040092642407
5,0.27707707671558157,0.9862745098039216,1.049802326221092,0.8284313725490197,0.00029953760005996916
6,0.10416632735846089,0.9990196078431373,0.6887961850446813,0.8568627450980392,0.000299334294690462
7,0.04652719599943535,1.0,0.5681259640291625,0.8960784313725491,0.00029909414331827697
8,0.025238606713566127,1.0,0.4938836219264012,0.9107843137254902,0.0002988172051971717
9,0.017805164139352594,1.0,0.4758663421752406,0.9088235294117647,0.00029850354865748363
10,0.013041646343966325,1.0,0.4345959885447633,0.9098039215686274,0.0002981532510892707
11,0.010821888840519914,1.0,0.432667644701752,0.9166666666666666,0.0002977663989232161
12,0.00837246002446787,1.0,0.422140547691607,0.9176470588235294,0.0002973430876093033
13,0.006680631078779697,1.0,0.4041800901001575,0.9205882352941176,0.00029688342159326487
14,0.00591236270745011,1.0,0.39483817208047006,0.9196078431372549,0.00029638751429081215
15,0.005198643347431048,1.0,0.39516194754955813,0.9166666666666666,0.0002958554880596515
16,0.004975318616511775,1.0,0.386444938065959,0.9176470588235294,0.00029528747416929463
17,0.004308658924099862,1.0,0.3740641671068528,0.9245098039215687,0.0002946836127686697
18,0.003775901088089335,1.0,0.3789299514948153,0.9254901960784314,0.0002940440528515414
19,0.0034092775217312225,1.0,0.37579057275080213,0.9235294117647059,0.00029336895221974946
20,0.0038150763869577763,1.0,0.36772864811560685,0.9196078431372549,0.000292658477444273
21,0.0031788820528662674,1.0,0.3694255847556918,0.9215686274509803,0.00029191280382413173
22,0.0028786148245939437,1.0,0.36567468596439734,0.9186274509803921,0.00029113211534313374
23,0.00270246667330902,1.0,0.3630404828810224,0.9215686274509803,0.00029031660462448003
24,0.002412715244253038,1.0,0.35855643644052393,0.9235294117647059,0.0002894664728832376
25,0.0023780888631282486,1.0,0.3593656134371664,0.9225490196078432,0.0002885819298766929
26,0.0020373539761731436,1.0,0.3533648356503131,0.9235294117647059,0.000287663193852597
27,0.0019726675072246616,1.0,0.3502785416210399,0.9284313725490196,0.00028671049149531664
28,0.0019886097423367057,1.0,0.3490221154456045,0.9264705882352942,0.0002857240578699028
29,0.001943186355992129,1.0,0.35040134647313287,0.9264705882352942,0.00028470413636409215
30,0.00170355256802092,1.0,0.3516207324523552,0.9215686274509803,0.00028365097862825497
31,0.001587016744009566,1.0,0.34670377619126264,0.9205882352941176,0.00028256484451330387
32,0.0017010010952385618,1.0,0.34269918811087513,0.9235294117647059,0.00028144600200657934
33,0.0014061634104662374,1.0,0.3458501863713358,0.9264705882352942,0.0002802947271657285
34,0.0014613823179959083,1.0,0.33748080286325194,0.9294117647058824,0.00027911130405059136
35,0.0015374870573663536,1.0,0.33528245722546296,0.9264705882352942,0.00027789602465311367
36,0.0013910941521673664,1.0,0.3384199345813078,0.9245098039215687,0.0002766491888253021
37,0.0012966067785871963,1.0,0.3355146306402543,0.9274509803921569,0.00027537110420524036
38,0.0011869017053030286,1.0,0.3365441903179767,0.9235294117647059,0.0002740620861411841
39,0.0012186553607713066,1.0,0.33679613552841486,0.9254901960784314,0.00027272245761375335
40,0.0012029373082423618,1.0,0.33387379786547494,0.9245098039215687,0.00027135254915624195
41,0.0010056191416201639,1.0,0.3365032760535969,0.9245098039215687,0.00026995269877306345
42,0.0010016015240027771,1.0,0.3313575134557836,0.9274509803921569,0.0002685232518563534
43,0.0009837481786734333,1.0,0.3273987980449901,0.9264705882352942,0.0002670645611007493
44,0.0009273708268415694,1.0,0.329082011124667,0.9264705882352942,0.00026557698641636824
