epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.168795040542004,0.21764705882352942,3.196758753645654,0.5843137254901961,9.999383162408304e-05
2,2.293428483196333,0.792156862745098,1.7210487375072405,0.8264705882352941,9.997532801828658e-05
3,0.9934799325232412,0.9696078431372549,0.964275749056947,0.9186274509803921,9.994449374809851e-05
4,0.4230432090806026,0.9921568627450981,0.6713783518940795,0.942156862745098,9.990133642141359e-05
5,0.2362546794846946,0.996078431372549,0.5158975039042678,0.9450980392156862,9.98458666866564e-05
6,0.15101897885986404,0.9990196078431373,0.4374345968166987,0.95,9.9778098230154e-05
7,0.09209594707570824,1.0,0.38928157435912714,0.9480392156862745,9.9698047772759e-05
8,0.08162657159800622,1.0,0.35970956890606415,0.9470588235294117,9.96057350657239e-05
9,0.052598084085712246,1.0,0.3311106813012385,0.9470588235294117,9.950118288582787e-05
10,0.04646100738615382,1.0,0.31830465124518265,0.9509803921568627,9.938441702975689e-05
11,0.03882452993124139,1.0,0.2934676820010531,0.9568627450980393,9.925546630773869e-05
12,0.036833679252395446,1.0,0.2869771496338003,0.9519607843137254,9.911436253643444e-05
13,0.023725747707865986,1.0,0.2664188259518614,0.9568627450980393,9.896114053108829e-05
14,0.018383132052772186,1.0,0.2626576367254351,0.957843137254902,9.879583809693738e-05
15,0.018826973547830302,1.0,0.25263162252365373,0.9588235294117647,9.861849601988384e-05
16,0.02007880902246517,0.9990196078431373,0.23914858328507227,0.961764705882353,9.842915805643157e-05
17,0.015585150708462678,1.0,0.24218682860772983,0.9558823529411765,9.822787092288992e-05
18,0.016380435409133927,1.0,0.23390019564505884,0.9558823529411765,9.801468428384718e-05
19,0.010691596313799713,1.0,0.2270569715429755,0.957843137254902,9.778965073991652e-05
20,0.009810289492209752,1.0,0.22486306029353656,0.9568627450980393,9.75528258147577e-05
21,0.014171212219505333,1.0,0.21230600101544578,0.9598039215686275,9.730426794137729e-05
22,0.010397528831427003,1.0,0.22603316333364037,0.9568627450980393,9.70440384477113e-05
23,0.011632840249541343,1.0,0.20842700118527693,0.9607843137254902,9.67722015414934e-05
24,0.008113748437779792,1.0,0.20373095362355895,0.9598039215686275,9.64888242944126e-05
25,0.009211425077827538,1.0,0.20705500789644088,0.9568627450980393,9.619397662556436e-05
26,0.006541819045521027,1.0,0.20646286098396077,0.9568627450980393,9.588773128419907e-05
27,0.006619331989364297,1.0,0.201666298879347,0.957843137254902,9.557016383177228e-05
28,0.006830813786854931,1.0,0.1958414160774327,0.961764705882353,9.524135262330099e-05
29,0.006423651931040427,1.0,0.21392125920849103,0.9568627450980393,9.49013787880308e-05
30,0.005727488720132148,1.0,0.20356193485432394,0.9568627450980393,9.455032620941841e-05
31,0.004227352927110213,1.0,0.19544674036841767,0.961764705882353,9.418828150443471e-05
