epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.566766907187069,0.03235294117647059,4.4354237743452485,0.14411764705882352,4.999691581204152e-05
2,4.153596209544761,0.36176470588235293,3.810711136051253,0.5127450980392156,4.998766400914329e-05
3,3.328727189232321,0.7127450980392157,2.8312466640098424,0.6931372549019608,4.9972246874049254e-05
4,2.3955569342070935,0.8264705882352941,2.0726733002008175,0.7794117647058824,4.995066821070679e-05
5,1.7180674351897893,0.9098039215686274,1.6345941010643454,0.8480392156862745,4.99229333433282e-05
6,1.345448080698649,0.9480392156862745,1.4446597664963965,0.8823529411764706,4.9889049115077e-05
7,1.128186869621277,0.9774509803921568,1.3269016120948043,0.8950980392156863,4.98490238863795e-05
8,1.0187364494099336,0.9882352941176471,1.2581209547379437,0.907843137254902,4.980286753286195e-05
9,0.965271894604552,0.9950980392156863,1.230487297562992,0.9166666666666666,4.9750591442913934e-05
10,0.9362753891477398,0.996078431372549,1.2028613744997512,0.9137254901960784,4.9692208514878444e-05
11,0.897294634697484,1.0,1.2036895223692352,0.9117647058823529,4.9627733153869345e-05
12,0.8906859138432671,0.9970588235294118,1.1714356875887104,0.9303921568627451,4.955718126821722e-05
13,0.8903242905934652,0.9990196078431373,1.1677705832556182,0.9196078431372549,4.9480570265544144e-05
14,0.8738229059705547,0.9970588235294118,1.1545216899292141,0.9225490196078432,4.939791904846869e-05
15,0.8645457422032076,1.0,1.147324813113493,0.9303921568627451,4.930924800994192e-05
16,0.8573884557275211,0.9990196078431373,1.1344080756692325,0.9264705882352942,4.921457902821578e-05
17,0.8478738347689311,1.0,1.1427111134809607,0.9313725490196079,4.911393546144496e-05
18,0.8495824811505336,1.0,1.1341021369485293,0.9323529411764706,4.900734214192359e-05
19,0.8431636541497474,1.0,1.1389871344846838,0.9333333333333333,4.889482536995826e-05
20,0.8405476822572596,1.0,1.111421718784407,0.9333333333333333,4.877641290737885e-05
21,0.8341626940989026,1.0,1.1334341694326961,0.9333333333333333,4.865213397068864e-05
22,0.8347043229084389,1.0,1.122948402516982,0.9323529411764706,4.852201922385565e-05
23,0.8336266702296687,1.0,1.12547439290028,0.9333333333333333,4.83861007707467e-05
24,0.8286817824139314,1.0,1.0944272158192654,0.9372549019607843,4.82444121472063e-05
25,0.8294259749206843,1.0,1.090220507219726,0.9450980392156862,4.809698831278218e-05
26,0.8298524057163912,1.0,1.1091173202383753,0.9333333333333333,4.794386564209954e-05
27,0.823158860206604,1.0,1.097499475292131,0.9372549019607843,4.778508191588614e-05
28,0.8208019282303605,1.0,1.1034994644277236,0.9411764705882353,4.7620676311650497e-05
29,0.8215249781515084,1.0,1.1000767448369195,0.9303921568627451,4.74506893940154e-05
30,0.8189848626361174,1.0,1.086474097476286,0.9392156862745098,4.7275163104709206e-05
31,0.8157888861263499,1.0,1.085636244801914,0.9401960784313725,4.7094140752217356e-05
32,0.8161229409423529,1.0,1.0832987310839635,0.9411764705882353,4.6907667001096604e-05
33,0.815624097515555,1.0,1.0797989700354782,0.9431372549019608,4.6715787860954796e-05
34,0.8129481044470095,1.0,1.0806124329566955,0.9343137254901961,4.6518550675098603e-05
35,0.8121334015154371,1.0,1.0836035756503835,0.9303921568627451,4.631600410885232e-05
36,0.8092456967222924,1.0,1.0802991348154405,0.9362745098039216,4.610819813755039e-05
37,0.80862842985228,1.0,1.0690384203312444,0.9411764705882353,4.589518403420677e-05
38,0.807504344921486,1.0,1.091704371396233,0.9362745098039216,4.5677014356864056e-05
39,0.8097658585099613,1.0,1.0609781057226892,0.9431372549019608,4.54537429356256e-05
40,0.8064231084842308,1.0,1.0653014809477563,0.9392156862745098,4.52254248593737e-05
