epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.78859998291614,0.016666666666666666,13.437255780837114,0.03333333333333333,0.0009999383162408303
2,4.1849900844050385,0.06274509803921569,6.3295159302505795,0.03235294117647059,0.0009997532801828658
3,3.9520968128653133,0.09313725490196079,4.719930903116862,0.08627450980392157,0.0009994449374809851
4,3.813405375387154,0.10588235294117647,5.228743341857312,0.09215686274509804,0.0009990133642141358
5,3.7094789505004884,0.12941176470588237,4.09276606241862,0.09705882352941177,0.000998458666866564
6,3.583092888663797,0.13529411764705881,4.392726591521618,0.08823529411764706,0.00099778098230154
7,3.5194795720717487,0.17058823529411765,3.8387628218706915,0.1568627450980392,0.0009969804777275899
8,3.4288910940581676,0.17745098039215687,3.7682137489318848,0.15294117647058825,0.000996057350657239
9,3.366133702035044,0.2,3.938125681409649,0.12745098039215685,0.0009950118288582787
10,3.331916878270168,0.21470588235294116,3.813011433096493,0.15294117647058825,0.0009938441702975688
11,3.2176738682915182,0.23137254901960785,3.9327091394686233,0.14215686274509803,0.000992554663077387
12,3.158925917569329,0.25,3.7553324026219985,0.15294117647058825,0.0009911436253643444
13,3.221694742464552,0.23333333333333334,5.986731532975739,0.1480392156862745,0.0009896114053108828
14,3.084638920952292,0.2519607843137255,3.709296127394134,0.18725490196078431,0.0009879583809693736
15,3.063586940017401,0.29901960784313725,3.738443920659084,0.153921568627451,0.0009861849601988382
16,3.04335412979126,0.27941176470588236,3.558414645288505,0.22941176470588234,0.0009842915805643154
17,2.8200509146148085,0.34705882352941175,3.5388382154352525,0.2019607843137255,0.000982278709228899
18,2.7870645233229094,0.346078431372549,3.557163309583477,0.2519607843137255,0.0009801468428384714
19,2.731219897550695,0.3656862745098039,3.6320668613209444,0.2088235294117647,0.0009778965073991648
20,2.746193465064554,0.3480392156862745,3.419500183591656,0.24215686274509804,0.0009755282581475766
21,2.637320770936854,0.39215686274509803,3.441978520973056,0.24313725490196078,0.0009730426794137723
22,2.6439849236432242,0.40784313725490196,3.736257951399859,0.20784313725490197,0.0009704403844771124
23,2.581659495596792,0.4166666666666667,3.5351137404348334,0.246078431372549,0.0009677220154149334
24,2.6511890570322674,0.39509803921568626,3.5583343356263404,0.21764705882352942,0.0009648882429441253
25,2.50887168154997,0.45294117647058824,3.675338383281932,0.24313725490196078,0.000961939766255643
26,2.4821144262949626,0.45294117647058824,3.8031053131701897,0.20980392156862746,0.0009588773128419901
27,2.4068558178695976,0.4598039215686274,3.42520325978597,0.2676470588235294,0.0009557016383177221
28,2.4014096615361233,0.4715686274509804,3.354541708441342,0.29411764705882354,0.0009524135262330093
29,2.2335108906615013,0.5401960784313725,3.3150231847576066,0.28627450980392155,0.0009490137878803073
30,2.10725243138332,0.5803921568627451,3.2712763580621456,0.29215686274509806,0.0009455032620941834
31,2.09510113585229,0.5686274509803921,3.1896516173493628,0.3205882352941177,0.0009418828150443463
32,2.0464937546673942,0.5980392156862745,3.3021033838683485,0.3058823529411765,0.0009381533400219311
33,2.05725269130632,0.5941176470588235,3.2800467042361987,0.31862745098039214,0.0009343157572190951
34,2.0165722052256267,0.6205882352941177,3.284745111652449,0.30196078431372547,0.0009303710135019713
35,1.907836529787849,0.657843137254902,3.229448285757327,0.32941176470588235,0.0009263200821770456
