epoch,train_loss,train_acc,val_loss,val_acc,lr
1,3.574974360185511,0.3333333333333333,2.238652820213168,0.6470588235294118,0.0002999814948722491
2,1.6038673377504535,0.8666666666666667,1.6993407936657177,0.7990196078431373,0.0002999259840548597
3,1.0754364541932648,0.9607843137254902,1.4906803009556788,0.8333333333333334,0.0002998334812442955
4,0.960695025733873,0.9872549019607844,1.401924900447621,0.8578431372549019,0.0002997040092642407
5,0.9343816976921231,0.9901960784313726,1.4277453188802682,0.8431372549019608,0.00029953760005996916
6,0.9154103328199947,0.9980392156862745,1.3634709292767095,0.8568627450980392,0.000299334294690462
7,0.9120635920879887,0.9950980392156863,1.321479888523326,0.8666666666666667,0.00029909414331827697
8,0.8935514709528755,0.9950980392156863,1.3117409434973024,0.8754901960784314,0.0002988172051971717
9,0.8754490950528313,0.9990196078431373,1.3074884503495459,0.8764705882352941,0.00029850354865748363
10,0.8675933718681336,1.0,1.283059975680183,0.8833333333333333,0.0002981532510892707
11,0.8660662623012767,0.9990196078431373,1.3392674735948151,0.8647058823529412,0.0002977663989232161
12,0.8553103587206672,0.9990196078431373,1.2573081455978692,0.8941176470588236,0.0002973430876093033
13,0.8525718153691759,1.0,1.2526516867618935,0.8862745098039215,0.00029688342159326487
14,0.8621213739993525,0.9970588235294118,1.3267260556127511,0.8647058823529412,0.00029638751429081215
15,0.8571469033465666,0.9980392156862745,1.2429297536027197,0.888235294117647,0.0002958554880596515
16,0.8484141840654261,1.0,1.221685827479643,0.8980392156862745,0.00029528747416929463
17,0.8446540103239172,1.0,1.2907389743655335,0.8823529411764706,0.0002946836127686697
18,0.8399134205836876,1.0,1.3620420512031106,0.8549019607843137,0.0002940440528515414
19,0.8419096696610544,0.9990196078431373,1.2164956868863572,0.9029411764705882,0.00029336895221974946
20,0.8428881750387304,1.0,1.2230670559640024,0.8960784313725491,0.000292658477444273
21,0.8350445712313933,1.0,1.202242319724139,0.9058823529411765,0.00029191280382413173
22,0.8433750935629303,1.0,1.2659415986023697,0.8852941176470588,0.00029113211534313374
23,0.8499831564286175,0.9970588235294118,1.2653936535704369,0.8852941176470588,0.00029031660462448003
24,0.8740545714602751,0.9901960784313726,1.38996106783549,0.8519607843137255,0.0002894664728832376
25,0.8778052622196721,0.9931372549019608,1.326971921266294,0.8735294117647059,0.0002885819298766929
26,0.8496653972887526,0.9990196078431373,1.291587787515977,0.8705882352941177,0.000287663193852597
27,0.8450531209216399,1.0,1.284297740693186,0.8735294117647059,0.00028671049149531664
28,0.8433238076228722,1.0,1.3211639399622002,0.8627450980392157,0.0002857240578699028
29,0.8451423843701681,0.9990196078431373,1.2839680877386355,0.8794117647058823,0.00028470413636409215
30,0.8358493073313844,1.0,1.2532444336835076,0.884313725490196,0.00028365097862825497
31,0.8416625904101952,0.9970588235294118,1.3999591289782056,0.8284313725490197,0.00028256484451330387
