epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.60171132555195,0.014705882352941176,4.529326854032629,0.041176470588235294,4.999691581204152e-05
2,4.451979586657356,0.09607843137254903,4.396653483895695,0.1696078431372549,4.998766400914329e-05
3,4.25454008252013,0.22647058823529412,4.1923888112984455,0.34019607843137256,4.9972246874049254e-05
4,3.959303232267791,0.43823529411764706,3.8513371981826485,0.4872549019607843,4.995066821070679e-05
5,3.5926824943692077,0.5745098039215686,3.456618541829726,0.5725490196078431,4.99229333433282e-05
6,3.155137634277344,0.6598039215686274,3.0365929940167598,0.6294117647058823,4.9889049115077e-05
7,2.725253956925635,0.7264705882352941,2.6938530842463178,0.6852941176470588,4.98490238863795e-05
8,2.2860254409266454,0.792156862745098,2.2802752943599924,0.7107843137254902,4.980286753286195e-05
9,1.9763763151916802,0.8176470588235294,2.0076770090589338,0.7598039215686274,4.9750591442913934e-05
10,1.665026060740153,0.8578431372549019,1.7699781595491895,0.7862745098039216,4.9692208514878444e-05
11,1.3625335716733746,0.8941176470588236,1.5220404435606565,0.8098039215686275,4.9627733153869345e-05
12,1.1578971792669857,0.9127450980392157,1.338306281379625,0.8225490196078431,4.955718126821722e-05
13,0.9261657062698813,0.9303921568627451,1.1772825533268498,0.8470588235294118,4.9480570265544144e-05
14,0.7829696882004832,0.9470588235294117,1.0388496125445645,0.8745098039215686,4.939791904846869e-05
15,0.6635989200835134,0.9568627450980393,0.9282229636229721,0.8823529411764706,4.930924800994192e-05
16,0.5514848830653172,0.9607843137254902,0.8234585308561138,0.8892156862745098,4.921457902821578e-05
17,0.46256357115857744,0.9803921568627451,0.7813683768113454,0.8862745098039215,4.911393546144496e-05
18,0.39136052762760837,0.9892156862745098,0.702839656086529,0.8950980392156863,4.900734214192359e-05
19,0.3471921652555466,0.9833333333333333,0.6556894006682378,0.8970588235294118,4.889482536995826e-05
20,0.30867749341562684,0.9813725490196078,0.6002824727226707,0.903921568627451,4.877641290737885e-05
21,0.26981084451955906,0.984313725490196,0.5789061531132342,0.9029411764705882,4.865213397068864e-05
22,0.23151149872471305,0.9941176470588236,0.5326305353174022,0.9019607843137255,4.852201922385565e-05
23,0.1944818330746071,0.9950980392156863,0.5201101731435925,0.9068627450980392,4.83861007707467e-05
24,0.18468833004727084,0.996078431372549,0.47950660691541785,0.9147058823529411,4.82444121472063e-05
25,0.166140124669262,0.9941176470588236,0.4870254987595128,0.9166666666666666,4.809698831278218e-05
26,0.1515510560835109,0.9970588235294118,0.45966871637924045,0.9107843137254902,4.794386564209954e-05
27,0.1200390514789843,0.996078431372549,0.4369193430040397,0.9176470588235294,4.778508191588614e-05
28,0.12109152619160858,0.9980392156862745,0.4172922612405291,0.9127450980392157,4.7620676311650497e-05
29,0.11399344395773084,0.9980392156862745,0.40185217068475837,0.9205882352941176,4.74506893940154e-05
30,0.08926890352193047,0.9990196078431373,0.3819063866839689,0.9235294117647059,4.7275163104709206e-05
31,0.10343233586526385,0.9970588235294118,0.36987687098044975,0.9274509803921569,4.7094140752217356e-05
32,0.0765978714706851,0.9990196078431373,0.3724875205579926,0.9254901960784314,4.6907667001096604e-05
33,0.08644569302890814,0.996078431372549,0.35631671860521913,0.9294117647058824,4.6715787860954796e-05
34,0.06606231247093164,1.0,0.3474583898981412,0.9235294117647059,4.6518550675098603e-05
35,0.0670230923037903,0.9970588235294118,0.35051493454797594,0.9254901960784314,4.631600410885232e-05
36,0.06799301649717723,0.9980392156862745,0.3334356779561323,0.9303921568627451,4.610819813755039e-05
37,0.05703758914388862,0.9990196078431373,0.3309303727512266,0.9274509803921569,4.589518403420677e-05
38,0.05314842006739448,0.996078431372549,0.3185521924320389,0.9254901960784314,4.5677014356864056e-05
39,0.050322722731267706,0.9990196078431373,0.3010031487427506,0.9264705882352942,4.54537429356256e-05
40,0.053294558019614684,0.9990196078431373,0.3216978653388865,0.9235294117647059,4.52254248593737e-05
41,0.04103613482678638,1.0,0.29827333774928955,0.9294117647058824,4.499211646217728e-05
42,0.044462899995200776,0.9980392156862745,0.29417326551149875,0.9323529411764706,4.475387530939227e-05
43,0.04496068137825704,1.0,0.30080776758053723,0.9254901960784314,4.451076018345826e-05
44,0.04324106463030273,0.9980392156862745,0.2830196507859464,0.9362745098039216,4.426283106939475e-05
45,0.03437610221844094,1.0,0.28532555119371883,0.9323529411764706,4.40101491400008e-05
46,0.03190260684373332,1.0,0.2878796629023318,0.9303921568627451,4.375277674076151e-05
47,0.03844026311793748,0.996078431372549,0.27252242478962035,0.9362745098039216,4.349077737446526e-05
48,0.03445361323070292,0.9990196078431373,0.2733829454610161,0.9313725490196079,4.322421568553531e-05
49,0.02956376888734453,1.0,0.2685645316307451,0.9323529411764706,4.295315744407974e-05
50,0.03094550641436203,0.9990196078431373,0.2710699634224761,0.9343137254901961,4.26776695296637e-05
51,0.029266413111312718,1.0,0.27458265872270454,0.9313725490196079,4.239781991480787e-05
52,0.03330783750496659,0.9980392156862745,0.27494209103432354,0.9303921568627451,4.211367764821723e-05
53,0.02747464741708017,0.9990196078431373,0.2645905237717956,0.9343137254901961,4.1825312837744344e-05
54,0.01925252142782305,1.0,0.2709419238947186,0.9303921568627451,4.153279663309131e-05
55,0.024643157933856928,0.9980392156862745,0.2702498404564811,0.9323529411764706,4.12362012082546e-05
56,0.023427453268246322,1.0,0.2578083106554022,0.9294117647058824,4.0935599743717254e-05
57,0.019267199305342694,1.0,0.2664311170870183,0.9303921568627451,4.0631066408392644e-05
58,0.02610270494923872,1.0,0.2530354517493762,0.9382352941176471,4.032267634132443e-05
59,0.021346950048909467,0.9990196078431373,0.25571778022191105,0.9362745098039216,4.001050563314712e-05
60,0.018877702885690857,0.9990196078431373,0.2513981615868854,0.9392156862745098,3.969463130731185e-05
61,0.016094748602778305,1.0,0.2392971286367552,0.9392156862745098,3.937513130108198e-05
62,0.018651025472026246,0.9990196078431373,0.25076765895035924,0.9343137254901961,3.905208444630329e-05
63,0.014873349162585595,1.0,0.2375766784683162,0.9352941176470588,3.872557044995331e-05
64,0.017327476658073125,1.0,0.2697212784240643,0.9294117647058824,3.839566987447493e-05
65,0.017002535041640787,1.0,0.23959650332290752,0.942156862745098,3.806246411789874e-05
66,0.013392887965721242,1.0,0.23456863660146207,0.9450980392156862,3.77260353937593e-05
67,0.01593340455243985,0.9990196078431373,0.24856687763377147,0.9343137254901961,3.738646671081021e-05
68,0.014040322010131443,1.0,0.24121723957359792,0.9333333333333333,3.7043841852542895e-05
69,0.017919312698730067,0.9980392156862745,0.24832345514247814,0.9333333333333333,3.6698245356514355e-05
70,0.015520157968150634,1.0,0.23476429002396032,0.9401960784313725,3.634976249348869e-05
71,0.013613653610296109,0.9990196078431373,0.23750050138755172,0.9372549019607843,3.599847924639789e-05
72,0.015469298719921533,0.9990196078431373,0.2289109609582845,0.9352941176470588,3.5644482289126834e-05
73,0.01354578761383891,0.9990196078431373,0.23018567355751407,0.9401960784313725,3.528785896512774e-05
74,0.011200538325105227,1.0,0.2430989325886556,0.9333333333333333,3.4928697265869536e-05
75,0.01217715112565487,1.0,0.23125818908287615,0.9372549019607843,3.456708580912727e-05
76,0.010040571697640653,1.0,0.22756771465726927,0.9362745098039216,3.420311381711698e-05
77,0.01341136139908842,0.9980392156862745,0.23286134957463717,0.9362745098039216,3.383687109448145e-05
78,0.010460900493404444,1.0,0.2241029324776986,0.9411764705882353,3.346844800613231e-05
79,0.010509630785707165,1.0,0.236167930088499,0.9333333333333333,3.309793545495376e-05
