epoch,train_loss,train_acc,val_loss,val_acc,lr
1,3.9482436170765,0.21176470588235294,2.7263001797246,0.6235294117647059,9.999383162408304e-05
2,1.8629602759492163,0.8068627450980392,1.6302964238559499,0.8509803921568627,9.997532801828658e-05
3,1.0404045684664858,0.9803921568627451,1.2577807216083303,0.8970588235294118,9.994449374809851e-05
4,0.8420645991961161,1.0,1.1781311895333084,0.9205882352941176,9.990133642141359e-05
5,0.8133984867264242,1.0,1.17533714724522,0.9284313725490196,9.98458666866564e-05
6,0.8050524531626234,1.0,1.1793328163670558,0.9313725490196079,9.9778098230154e-05
7,0.8015753577737247,1.0,1.1634496782340256,0.9362745098039216,9.9698047772759e-05
8,0.7987883705718845,1.0,1.176388542324889,0.9382352941176471,9.96057350657239e-05
9,0.7971472623301488,1.0,1.1733241595473944,0.9392156862745098,9.950118288582787e-05
10,0.7970768094062806,1.0,1.1815117674715379,0.9313725490196079,9.938441702975689e-05
11,0.7950399782143387,1.0,1.1642477157069187,0.9382352941176471,9.925546630773869e-05
12,0.7933750846806694,1.0,1.1743090825922349,0.9382352941176471,9.911436253643444e-05
13,0.7919798855688057,1.0,1.1715680674010631,0.942156862745098,9.896114053108829e-05
14,0.7910501108450048,1.0,1.170289173780703,0.9411764705882353,9.879583809693738e-05
15,0.7907823457437403,1.0,1.154297466839061,0.9382352941176471,9.861849601988384e-05
16,0.7903589592260473,1.0,1.155648951436959,0.9401960784313725,9.842915805643157e-05
17,0.7894138600312027,1.0,1.156431619793761,0.9343137254901961,9.822787092288992e-05
18,0.7885001533171709,1.0,1.158104268242331,0.9411764705882353,9.801468428384718e-05
19,0.788272526918673,1.0,1.1563816107955633,0.9372549019607843,9.778965073991652e-05
20,0.7876007089427873,1.0,1.1435135586588991,0.9372549019607843,9.75528258147577e-05
21,0.7873219382529165,1.0,1.1467546079673019,0.9392156862745098,9.730426794137729e-05
22,0.7871508245374642,1.0,1.152739870781992,0.9362745098039216,9.70440384477113e-05
23,0.7867328760670681,1.0,1.147382941900515,0.9401960784313725,9.67722015414934e-05
