epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.26423407535927,0.20392156862745098,3.332783541959875,0.4441176470588235,0.0002999814948722491
2,2.6351759588017183,0.7156862745098039,1.9304929046069874,0.6931372549019608,0.0002999259840548597
3,1.0593451291907068,0.9058823529411765,1.3136924173317703,0.8117647058823529,0.0002998334812442955
4,0.3010755198843339,0.984313725490196,0.9779540973551133,0.8098039215686275,0.0002997040092642407
5,0.10990775227546692,0.9950980392156863,0.717688890765695,0.8441176470588235,0.00029953760005996916
6,0.05604726239746692,0.9980392156862745,0.6544315317097832,0.8382352941176471,0.000299334294690462
7,0.03329647501894072,0.9970588235294118,0.5648788046603109,0.8705882352941177,0.00029909414331827697
8,0.028095065371370784,0.9980392156862745,0.5518106798330943,0.8686274509803922,0.0002988172051971717
9,0.049025404088053046,0.9931372549019608,0.6623070808017955,0.8333333333333334,0.00029850354865748363
10,0.054665656533895754,0.9911764705882353,0.979025909947414,0.7911764705882353,0.0002981532510892707
11,0.0986989127070296,0.9833333333333333,0.987108003391939,0.7696078431372549,0.0002977663989232161
12,0.07681853183928658,0.9872549019607844,0.6836043872085272,0.8235294117647058,0.0002973430876093033
13,0.06439841943336468,0.9882352941176471,0.7392338081902149,0.8156862745098039,0.00029688342159326487
14,0.0982590713337356,0.9774509803921568,0.7256792793086931,0.8294117647058824,0.00029638751429081215
15,0.10995558476915547,0.9784313725490196,0.8123999679789824,0.7980392156862746,0.0002958554880596515
16,0.08652211436453988,0.9862745098039216,0.8713559178745045,0.7911764705882353,0.00029528747416929463
17,0.07310387891005067,0.9852941176470589,0.7864295356413897,0.8127450980392157,0.0002946836127686697
