epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.066630818797093,0.23823529411764705,2.90508357777315,0.48137254901960785,0.0002999814948722491
2,2.1892878523059918,0.7401960784313726,1.9578183987561395,0.7372549019607844,0.0002999259840548597
3,1.2987041061999751,0.9225490196078432,1.6446753230749391,0.8019607843137255,0.0002998334812442955
4,1.0595936564838184,0.9656862745098039,1.4941997284982718,0.8068627450980392,0.0002997040092642407
5,1.0127976894378663,0.9696078431372549,1.5300017571916766,0.8166666666666667,0.00029953760005996916
6,0.9660900475932103,0.9892156862745098,1.4329229471730252,0.8382352941176471,0.000299334294690462
7,0.9227508418700274,0.9911764705882353,1.3662028915741864,0.8529411764705882,0.00029909414331827697
8,0.9078743097828884,0.9941176470588236,1.363688201530307,0.8558823529411764,0.0002988172051971717
9,0.8984304311228734,0.9970588235294118,1.3079505135031309,0.8647058823529412,0.00029850354865748363
10,0.881191832411523,0.996078431372549,1.317475581636616,0.8725490196078431,0.0002981532510892707
11,0.8718916409155901,0.9970588235294118,1.2829277618258608,0.8725490196078431,0.0002977663989232161
12,0.8619938661070431,1.0,1.2998237628562779,0.8696078431372549,0.0002973430876093033
13,0.8566017506169338,0.9990196078431373,1.2177947596007703,0.903921568627451,0.00029688342159326487
14,0.8490549454502031,1.0,1.2232997669893153,0.8852941176470588,0.00029638751429081215
15,0.8489532685747334,1.0,1.2236940547531727,0.8872549019607843,0.0002958554880596515
16,0.8412677040287092,1.0,1.1902441847558114,0.9019607843137255,0.00029528747416929463
17,0.8609599113464356,0.9911764705882353,1.3352540981535819,0.8647058823529412,0.0002946836127686697
18,0.8598877796939776,0.9980392156862745,1.2976261690551159,0.8568627450980392,0.0002940440528515414
19,0.8525664259405697,0.9970588235294118,1.2753328486984852,0.8754901960784314,0.00029336895221974946
20,0.8535831876829558,0.9980392156862745,1.218443875686795,0.8901960784313725,0.000292658477444273
21,0.8394780030437544,0.9990196078431373,1.222843818103566,0.8960784313725491,0.00029191280382413173
22,0.8358085950215658,1.0,1.2500243378620521,0.8950980392156863,0.00029113211534313374
23,0.8273591495027729,1.0,1.1661310079051,0.9058823529411765,0.00029031660462448003
24,0.8241474497552012,1.0,1.1702585837420296,0.9137254901960784,0.0002894664728832376
25,0.8264656707352283,0.9990196078431373,1.2142830516777787,0.8892156862745098,0.0002885819298766929
26,0.8246836185455322,0.9990196078431373,1.2056371931936227,0.8950980392156863,0.000287663193852597
27,0.8269066527778027,1.0,1.1986773322610293,0.8862745098039215,0.00028671049149531664
28,0.8201976533029594,1.0,1.1865818897883098,0.8931372549019608,0.0002857240578699028
29,0.8179707973611121,1.0,1.1785455685035855,0.8990196078431373,0.00028470413636409215
30,0.8179540797775867,1.0,1.20611498893476,0.8950980392156863,0.00028365097862825497
31,0.8150482434852451,1.0,1.1909966104170855,0.8872549019607843,0.00028256484451330387
32,0.8127033528159646,1.0,1.1600941503749174,0.903921568627451,0.00028144600200657934
33,0.8092225911570531,1.0,1.1306507292915793,0.9098039215686274,0.0002802947271657285
34,0.8086548335411969,1.0,1.1429344887826958,0.9088235294117647,0.00027911130405059136
