epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.595922774894564,0.023529411764705882,4.498956983229693,0.07156862745098039,4.999691581204152e-05
2,4.277914860669305,0.2411764705882353,4.164921586653765,0.2774509803921569,4.998766400914329e-05
3,3.6903794241886514,0.6088235294117647,3.424742809931437,0.5303921568627451,4.9972246874049254e-05
4,2.7544055050494625,0.7862745098039216,2.464757142347448,0.6627450980392157,4.995066821070679e-05
5,1.7673396886563768,0.8892156862745098,1.6796861354042503,0.7588235294117647,4.99229333433282e-05
6,1.0003143572339825,0.9382352941176471,1.146830570230297,0.8284313725490197,4.9889049115077e-05
7,0.5201421190710629,0.9784313725490196,0.8454819983127071,0.8588235294117647,4.98490238863795e-05
8,0.28566932181517285,0.9931372549019608,0.6680077391512254,0.8833333333333333,4.980286753286195e-05
9,0.16716650411778805,0.9980392156862745,0.5891409553733526,0.8911764705882353,4.9750591442913934e-05
10,0.10471298986790227,1.0,0.5365556091654534,0.8911764705882353,4.9692208514878444e-05
11,0.08297320563419193,0.9990196078431373,0.4982382074290631,0.8980392156862745,4.9627733153869345e-05
12,0.05441527577007518,1.0,0.47527637528438194,0.8980392156862745,4.955718126821722e-05
13,0.045972899493633534,1.0,0.45222456548728196,0.9049019607843137,4.9480570265544144e-05
14,0.03532387385619622,1.0,0.4253976009640039,0.9049019607843137,4.939791904846869e-05
15,0.02991636246442795,0.9990196078431373,0.4370417958381129,0.9009803921568628,4.930924800994192e-05
16,0.025663122783104578,1.0,0.4390420755919288,0.8941176470588236,4.921457902821578e-05
17,0.02496595553615514,1.0,0.4097159177649255,0.903921568627451,4.911393546144496e-05
18,0.019721489699155676,1.0,0.4007352689901988,0.9029411764705882,4.900734214192359e-05
19,0.016371977665260728,1.0,0.39338022038048387,0.9009803921568628,4.889482536995826e-05
20,0.017226167687890575,1.0,0.38455878788349673,0.9049019607843137,4.877641290737885e-05
21,0.013534841854490486,1.0,0.3871641760947658,0.9049019607843137,4.865213397068864e-05
22,0.013817218238232183,1.0,0.3753591334118563,0.9068627450980392,4.852201922385565e-05
23,0.012341530087823962,1.0,0.3870505585389979,0.8990196078431373,4.83861007707467e-05
24,0.013207756435754253,1.0,0.3845087059572631,0.8980392156862745,4.82444121472063e-05
25,0.00943154688997596,1.0,0.3711919341017218,0.9029411764705882,4.809698831278218e-05
26,0.00802090437169753,1.0,0.3753099166879467,0.9049019607843137,4.794386564209954e-05
27,0.00800308972670167,1.0,0.36937268732809553,0.9088235294117647,4.778508191588614e-05
28,0.00784771333211193,1.0,0.35936901172002156,0.9058823529411765,4.7620676311650497e-05
29,0.007071685035000829,1.0,0.3533738680914337,0.9029411764705882,4.74506893940154e-05
30,0.00642096355338307,1.0,0.3611862023671468,0.907843137254902,4.7275163104709206e-05
31,0.005733054262750289,1.0,0.3618845087640426,0.9049019607843137,4.7094140752217356e-05
32,0.004977306261585624,1.0,0.3512164837005092,0.9127450980392157,4.6907667001096604e-05
33,0.005047692608672614,1.0,0.3624654729576672,0.9029411764705882,4.6715787860954796e-05
34,0.005121766874457107,1.0,0.35093707004014185,0.9068627450980392,4.6518550675098603e-05
35,0.00435352864602179,1.0,0.34520102266003105,0.9127450980392157,4.631600410885232e-05
36,0.004543838450940801,1.0,0.34163010903433255,0.9068627450980392,4.610819813755039e-05
37,0.004466502614976729,1.0,0.35334874344807043,0.9068627450980392,4.589518403420677e-05
38,0.0035549817104623014,1.0,0.34858231304907333,0.903921568627451,4.5677014356864056e-05
39,0.003909200388828621,1.0,0.34692384314303304,0.907843137254902,4.54537429356256e-05
40,0.004252891004195108,1.0,0.35263125271189444,0.9068627450980392,4.52254248593737e-05
41,0.003058288712054491,1.0,0.3421980374584011,0.903921568627451,4.499211646217728e-05
42,0.00331661583600091,1.0,0.33473887718191336,0.907843137254902,4.475387530939227e-05
43,0.00438966892805754,1.0,0.35324202325998566,0.907843137254902,4.451076018345826e-05
44,0.004707576316215244,1.0,0.350408273935318,0.9068627450980392,4.426283106939475e-05
45,0.00349090728890516,1.0,0.3444909192767798,0.9107843137254902,4.40101491400008e-05
46,0.004212850014514783,1.0,0.3444092976696351,0.9049019607843137,4.375277674076151e-05
47,0.002705860727777084,1.0,0.3384898282149259,0.9068627450980392,4.349077737446526e-05
