epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.249397210513844,0.18137254901960784,3.36641830182543,0.5882352941176471,9.999383162408304e-05
2,2.610212863660326,0.7833333333333333,2.0614491490756763,0.8588235294117647,9.997532801828658e-05
3,1.4933496830510158,0.961764705882353,1.4908685029721727,0.9235294117647059,9.994449374809851e-05
4,1.0717728605457382,0.9882352941176471,1.2724974688361672,0.9401960784313725,9.990133642141359e-05
5,0.9254652967639998,0.9980392156862745,1.2019425911061905,0.9509803921568627,9.98458666866564e-05
6,0.8817967802870508,0.9990196078431373,1.159822639764524,0.9568627450980393,9.9778098230154e-05
7,0.8620276820425894,1.0,1.1386902058825774,0.957843137254902,9.9698047772759e-05
8,0.8640745868869856,0.9990196078431373,1.1208299849547592,0.957843137254902,9.96057350657239e-05
9,0.8466667970021565,0.9990196078431373,1.1145650059569117,0.9588235294117647,9.950118288582787e-05
10,0.8416484853800605,1.0,1.0944624267372431,0.9647058823529412,9.938441702975689e-05
11,0.8319740262686037,1.0,1.101460637064541,0.9549019607843138,9.925546630773869e-05
12,0.8236108803281597,1.0,1.093223759239795,0.957843137254902,9.911436253643444e-05
13,0.82020350671282,1.0,1.0814894271831887,0.961764705882353,9.896114053108829e-05
14,0.8122463642382154,1.0,1.0998592540329577,0.9509803921568627,9.879583809693738e-05
15,0.8140559925752527,1.0,1.0831431239259008,0.9598039215686275,9.861849601988384e-05
16,0.8125806411107381,1.0,1.0745803769897013,0.9568627450980393,9.842915805643157e-05
17,0.8125628066997902,1.0,1.0509190706645741,0.9627450980392157,9.822787092288992e-05
18,0.8065332868519951,1.0,1.0486459477275025,0.9637254901960784,9.801468428384718e-05
19,0.8026895263615776,1.0,1.0535815608267691,0.9647058823529412,9.778965073991652e-05
20,0.8051903551700068,1.0,1.0456411674910902,0.961764705882353,9.75528258147577e-05
21,0.8029584534027997,1.0,1.0434573115087022,0.9588235294117647,9.730426794137729e-05
22,0.7996736900479186,1.0,1.0340328546131359,0.9656862745098039,9.70440384477113e-05
23,0.7985890344077465,1.0,1.042711270089243,0.957843137254902,9.67722015414934e-05
24,0.8010181424664516,1.0,1.0360847265112634,0.9598039215686275,9.64888242944126e-05
25,0.8005856738371008,1.0,1.0231753316580081,0.9558823529411765,9.619397662556436e-05
26,0.7984990451850144,1.0,1.0222011323068656,0.9607843137254902,9.588773128419907e-05
27,0.7979777579214059,1.0,1.010522736755072,0.9568627450980393,9.557016383177228e-05
28,0.7951482310014613,1.0,1.0156349182128905,0.9598039215686275,9.524135262330099e-05
29,0.7945364631858527,1.0,1.0141829715055577,0.961764705882353,9.49013787880308e-05
30,0.7944863087990705,1.0,1.0152213596830182,0.9637254901960784,9.455032620941841e-05
31,0.7934726016194212,1.0,1.0043009407380048,0.9598039215686275,9.418828150443471e-05
32,0.7924577271237093,1.0,1.0131748024155112,0.957843137254902,9.381533400219321e-05
33,0.790559422268587,1.0,1.0015265829422895,0.9637254901960784,9.343157572190959e-05
34,0.7905191631878123,1.0,0.9952033636616725,0.9607843137254902,9.303710135019721e-05
35,0.7909840614187951,1.0,1.002578389410879,0.9568627450980393,9.263200821770464e-05
36,0.791751244021397,1.0,1.0269142849772583,0.95,9.221639627510079e-05
37,0.7907294151829738,1.0,1.0301753871581134,0.9509803921568627,9.179036806841354e-05
