epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.048277858659333,0.2676470588235294,3.0529671463311887,0.5205882352941177,0.0002999814948722491
2,2.4799597562528124,0.7990196078431373,2.2618399928597843,0.7333333333333333,0.0002999259840548597
3,1.461169464447919,0.9313725490196079,1.752131290996776,0.8568627450980392,0.0002998334812442955
4,1.006480124651217,0.9833333333333333,1.6078051314634436,0.8411764705882353,0.0002997040092642407
5,0.90982453028361,0.996078431372549,1.4802844271940343,0.842156862745098,0.00029953760005996916
6,0.8904254688936122,0.9970588235294118,1.4013343946606505,0.8715686274509804,0.000299334294690462
7,0.8821470961851232,0.9980392156862745,1.3555524746576946,0.8666666666666667,0.00029909414331827697
8,0.8694245100021363,0.9980392156862745,1.3420899484671798,0.8833333333333333,0.0002988172051971717
9,0.859301329126545,1.0,1.3131977488012876,0.8833333333333333,0.00029850354865748363
10,0.8533284054082982,1.0,1.3088719213710112,0.8931372549019608,0.0002981532510892707
11,0.8424146296931249,0.9980392156862745,1.2995767406388825,0.8941176470588236,0.0002977663989232161
12,0.8355878196510614,0.9990196078431373,1.3232834881427242,0.8911764705882353,0.0002973430876093033
13,0.8372379634894577,1.0,1.2573745283426023,0.9098039215686274,0.00029688342159326487
14,0.8309268907004712,1.0,1.2438332230437035,0.8980392156862745,0.00029638751429081215
15,0.8284249090680889,1.0,1.22691021900551,0.9186274509803921,0.0002958554880596515
16,0.8230770781928418,1.0,1.2240107718636009,0.9068627450980392,0.00029528747416929463
17,0.8210613951963537,1.0,1.2157853837106742,0.907843137254902,0.0002946836127686697
18,0.8171112287278269,1.0,1.21532600627226,0.9156862745098039,0.0002940440528515414
19,0.8143112694515902,1.0,1.1991345788918288,0.9147058823529411,0.00029336895221974946
20,0.8128076698265824,1.0,1.1837076420877495,0.9127450980392157,0.000292658477444273
21,0.8160320179135192,1.0,1.1823779891518986,0.9225490196078432,0.00029191280382413173
22,0.8152910749117533,1.0,1.190878079919254,0.9137254901960784,0.00029113211534313374
23,0.8135859517490163,1.0,1.1784126169541302,0.9196078431372549,0.00029031660462448003
24,0.8117700207467172,1.0,1.1847509257933673,0.9137254901960784,0.0002894664728832376
25,0.8113503544938331,1.0,1.1661309485341989,0.9333333333333333,0.0002885819298766929
26,0.8084077596664428,1.0,1.1875145612978468,0.9225490196078432,0.000287663193852597
27,0.806771030145533,1.0,1.1822948161293478,0.9137254901960784,0.00028671049149531664
28,0.8053704032710954,1.0,1.1436668040705662,0.9284313725490196,0.0002857240578699028
29,0.8064750577889237,1.0,1.1702616340973797,0.9176470588235294,0.00028470413636409215
30,0.804665545388764,1.0,1.1701983919330672,0.9323529411764706,0.00028365097862825497
31,0.8056035806150997,1.0,1.1593129368389354,0.9313725490196079,0.00028256484451330387
32,0.8049799302045036,1.0,1.1670698109795066,0.9225490196078432,0.00028144600200657934
33,0.8040335269535289,1.0,1.1540318979936488,0.9294117647058824,0.0002802947271657285
34,0.8044682439635782,1.0,1.1587772701300827,0.9284313725490196,0.00027911130405059136
35,0.8027799868116192,1.0,1.1511340477887322,0.9294117647058824,0.00027789602465311367
