epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.54013630362118,0.05588235294117647,4.282991497189391,0.2519607843137255,9.999383162408304e-05
2,3.581188621707991,0.55,2.7815298071094587,0.6098039215686275,9.997532801828658e-05
3,1.8527752567740048,0.8470588235294118,1.2987144760057039,0.7990196078431373,9.994449374809851e-05
4,0.644679571834265,0.9490196078431372,0.7114592333634694,0.8696078431372549,9.990133642141359e-05
5,0.2052878140818839,0.9921568627450981,0.5464174374645832,0.8872549019607843,9.98458666866564e-05
6,0.09150761853830487,0.9970588235294118,0.4768146087141598,0.9,9.9778098230154e-05
7,0.04492682934391732,1.0,0.4344948197112364,0.9009803921568628,9.9698047772759e-05
8,0.03594073881851692,0.9990196078431373,0.39888009534162633,0.903921568627451,9.96057350657239e-05
9,0.02339371969448585,1.0,0.37786585408098555,0.9107843137254902,9.950118288582787e-05
10,0.01893128396249285,1.0,0.3937581746017232,0.9009803921568628,9.938441702975689e-05
11,0.016921312581090368,1.0,0.3698996614007389,0.9098039215686274,9.925546630773869e-05
12,0.011547229565022623,1.0,0.3618006492362303,0.9,9.911436253643444e-05
13,0.010716298777683108,1.0,0.3643311112534766,0.9058823529411765,9.896114053108829e-05
14,0.0094641894942113,1.0,0.3313199177092197,0.9127450980392157,9.879583809693738e-05
15,0.007706150197077031,1.0,0.34909818271795906,0.9127450980392157,9.861849601988384e-05
16,0.006213021450036881,1.0,0.36316744241059995,0.903921568627451,9.842915805643157e-05
17,0.00650216609458713,1.0,0.33461566006436066,0.9176470588235294,9.822787092288992e-05
18,0.0048857258797130165,1.0,0.3257906478994033,0.9147058823529411,9.801468428384718e-05
19,0.00424308195691921,1.0,0.333565664934177,0.9127450980392157,9.778965073991652e-05
20,0.005493194648229024,1.0,0.3257567877570788,0.9215686274509803,9.75528258147577e-05
21,0.003796256032279309,1.0,0.32903705052300997,0.9137254901960784,9.730426794137729e-05
22,0.0037709582688323423,1.0,0.3182078282038371,0.9176470588235294,9.70440384477113e-05
23,0.003361871901570874,1.0,0.3194464448620291,0.9196078431372549,9.67722015414934e-05
24,0.003943404233923146,1.0,0.33070157035893083,0.9147058823529411,9.64888242944126e-05
25,0.002599141837152488,1.0,0.32350155401463604,0.9156862745098039,9.619397662556436e-05
26,0.002258599470095599,1.0,0.32959503607422697,0.9088235294117647,9.588773128419907e-05
27,0.0024853487745584812,1.0,0.3250830347047133,0.9117647058823529,9.557016383177228e-05
28,0.0021987562506076168,1.0,0.3152738314633276,0.9137254901960784,9.524135262330099e-05
29,0.00202238801318933,1.0,0.3055169484778947,0.9147058823529411,9.49013787880308e-05
30,0.0016399973556034122,1.0,0.3144355771003985,0.9156862745098039,9.455032620941841e-05
31,0.0017511955083475686,1.0,0.3145681040544136,0.9127450980392157,9.418828150443471e-05
32,0.0014630005160784897,1.0,0.3045595176079694,0.9137254901960784,9.381533400219321e-05
33,0.001528042396439203,1.0,0.3161007443771643,0.9147058823529411,9.343157572190959e-05
34,0.0014376776019001708,1.0,0.3030018146131553,0.9127450980392157,9.303710135019721e-05
35,0.001218305805278029,1.0,0.303899544302155,0.9137254901960784,9.263200821770464e-05
