epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.578777416079652,0.03235294117647059,4.438219723046995,0.14215686274509803,4.999691581204152e-05
2,4.046107977511836,0.35490196078431374,3.610402588750802,0.48333333333333334,4.998766400914329e-05
3,2.8521722615933887,0.7098039215686275,2.2498287920858346,0.6901960784313725,4.9972246874049254e-05
4,1.594040924427556,0.8392156862745098,1.288906075557073,0.8,4.995066821070679e-05
5,0.7758512983135148,0.9303921568627451,0.8160083219116809,0.8725490196078431,4.99229333433282e-05
6,0.38948389864435384,0.9735294117647059,0.6130864001956641,0.8823529411764706,4.9889049115077e-05
7,0.2031428154777078,0.9911764705882353,0.5104621646451015,0.8931372549019608,4.98490238863795e-05
8,0.13816206133833117,0.9911764705882353,0.43495293212871927,0.9,4.980286753286195e-05
9,0.09353264199168074,0.9970588235294118,0.4371073972068581,0.9,4.9750591442913934e-05
10,0.07239006786954169,0.9950980392156863,0.4149595217961891,0.9029411764705882,4.9692208514878444e-05
11,0.05556730549125111,0.9990196078431373,0.37547211943596015,0.9098039215686274,4.9627733153869345e-05
12,0.04488456411396756,0.9980392156862745,0.3734288398979926,0.9098039215686274,4.955718126821722e-05
13,0.030218251670400303,0.9990196078431373,0.3507654416283556,0.9127450980392157,4.9480570265544144e-05
14,0.02328661405572704,1.0,0.3291283426331539,0.9166666666666666,4.939791904846869e-05
15,0.022462066197220017,1.0,0.34607205607873553,0.9137254901960784,4.930924800994192e-05
16,0.023316142803021505,0.9970588235294118,0.3447930012117414,0.9098039215686274,4.921457902821578e-05
17,0.024215047010311894,0.9980392156862745,0.33238405868338017,0.9127450980392157,4.911393546144496e-05
18,0.021016492767661224,0.9980392156862745,0.32357159991766893,0.9117647058823529,4.900734214192359e-05
19,0.013224511794453742,1.0,0.3271052225036364,0.9098039215686274,4.889482536995826e-05
20,0.01340564397875877,0.9990196078431373,0.3190513236082944,0.9127450980392157,4.877641290737885e-05
21,0.010271028403704073,1.0,0.32274256872524526,0.9156862745098039,4.865213397068864e-05
22,0.008862852210215494,1.0,0.31101217359560085,0.9215686274509803,4.852201922385565e-05
23,0.009884691906764227,1.0,0.30804032768469813,0.9235294117647059,4.83861007707467e-05
24,0.0073991037284334505,1.0,0.30444612853667313,0.9205882352941176,4.82444121472063e-05
25,0.006876366043134647,1.0,0.2979845601681839,0.9235294117647059,4.809698831278218e-05
26,0.01036409638529899,1.0,0.3471222878214629,0.907843137254902,4.794386564209954e-05
27,0.007918214304920505,1.0,0.3290989173676673,0.9166666666666666,4.778508191588614e-05
28,0.006922372149340078,1.0,0.30543618006357814,0.9147058823529411,4.7620676311650497e-05
29,0.006037722905988203,1.0,0.2918794308250368,0.9245098039215687,4.74506893940154e-05
30,0.014263258001529703,0.9980392156862745,0.3075092524080081,0.9215686274509803,4.7275163104709206e-05
31,0.007103807669059903,0.9990196078431373,0.2987569250129894,0.9205882352941176,4.7094140752217356e-05
32,0.016727256192369203,0.996078431372549,0.42207462773019194,0.903921568627451,4.6907667001096604e-05
33,0.044797265628243196,0.9941176470588236,0.3191173462343274,0.9186274509803921,4.6715787860954796e-05
34,0.011332561802484242,0.9990196078431373,0.2933220864593179,0.9254901960784314,4.6518550675098603e-05
35,0.0055622495656066084,1.0,0.2977792523892633,0.9235294117647059,4.631600410885232e-05
36,0.009658236216351973,0.9980392156862745,0.314341359189255,0.9225490196078432,4.610819813755039e-05
37,0.02462085833699972,0.996078431372549,0.3132534249886578,0.9166666666666666,4.589518403420677e-05
38,0.008312414837635907,1.0,0.31479528138377505,0.9166666666666666,4.5677014356864056e-05
39,0.00550089705571094,0.9990196078431373,0.32242008989275084,0.9205882352941176,4.54537429356256e-05
40,0.01276464058159321,0.9970588235294118,0.3062254512700818,0.9225490196078432,4.52254248593737e-05
41,0.005993981990853653,1.0,0.2915482296964482,0.9196078431372549,4.499211646217728e-05
42,0.0038528218463647597,1.0,0.2835976722887626,0.9225490196078432,4.475387530939227e-05
43,0.005493039977462853,1.0,0.29932595091944963,0.9196078431372549,4.451076018345826e-05
44,0.004269103060348653,1.0,0.30352374426107487,0.9196078431372549,4.426283106939475e-05
45,0.0036343824684473814,1.0,0.3117721216789648,0.9205882352941176,4.40101491400008e-05
46,0.0031831593252718447,1.0,0.29172756485093165,0.9186274509803921,4.375277674076151e-05
47,0.0020747555378714906,1.0,0.2739323718382009,0.9235294117647059,4.349077737446526e-05
48,0.0025507845943245817,1.0,0.2818510000867879,0.9254901960784314,4.322421568553531e-05
49,0.0021915007852857894,1.0,0.29070047590260706,0.9235294117647059,4.295315744407974e-05
