epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.24407138263478,0.1607843137254902,2.9042222284803203,0.5411764705882353,0.0002999814948722491
2,1.7043502915139292,0.7617647058823529,0.8320796492053013,0.7980392156862746,0.0002999259840548597
3,0.3802690523512223,0.9333333333333333,0.5734838642326056,0.8686274509803922,0.0002998334812442955
4,0.11186945553795964,0.9882352941176471,0.41043983358962866,0.884313725490196,0.0002997040092642407
5,0.039732615372129514,0.9980392156862745,0.3533841199734632,0.8980392156862745,0.00029953760005996916
6,0.023313042934180475,0.9970588235294118,0.35650050789117815,0.9098039215686274,0.000299334294690462
7,0.022714462861710905,0.9980392156862745,0.3914961645416185,0.8911764705882353,0.00029909414331827697
8,0.015370166151985235,1.0,0.36506507756078943,0.8950980392156863,0.0002988172051971717
9,0.0108200232114862,0.9990196078431373,0.39086145486901785,0.8960784313725491,0.00029850354865748363
10,0.02164866430502312,0.9950980392156863,0.48465584329530303,0.8794117647058823,0.0002981532510892707
11,0.01939828822790992,0.9980392156862745,0.38768147443439444,0.8901960784313725,0.0002977663989232161
12,0.008260601835654063,1.0,0.4053430424017065,0.8980392156862745,0.0002973430876093033
13,0.04151848217143732,0.9872549019607844,0.5388214588165283,0.8539215686274509,0.00029688342159326487
14,0.07915608339449938,0.9852941176470589,0.5075943872040394,0.8705882352941177,0.00029638751429081215
15,0.07604360013615852,0.9833333333333333,0.9269907232593088,0.7911764705882353,0.0002958554880596515
16,0.11881468991438547,0.9715686274509804,0.753070321854423,0.8147058823529412,0.00029528747416929463
17,0.09086983916806239,0.9794117647058823,0.5708793352631961,0.8392156862745098,0.0002946836127686697
18,0.06174768145908328,0.9813725490196078,0.5061614127720103,0.8598039215686275,0.0002940440528515414
19,0.07600216386364955,0.9833333333333333,0.4785167112069971,0.884313725490196,0.00029336895221974946
20,0.03445290051692841,0.9911764705882353,0.464253265980412,0.884313725490196,0.000292658477444273
21,0.018776320337372667,0.9980392156862745,0.4103727568013995,0.9,0.00029191280382413173
