epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.391718580208573,0.15,3.629424541136798,0.40490196078431373,0.0002999814948722491
2,2.6713390359691545,0.6352941176470588,1.611278364237617,0.6852941176470588,0.0002999259840548597
3,0.8855715475830377,0.9,1.0370194738986445,0.7931372549019607,0.0002998334812442955
4,0.2736848328627792,0.9813725490196078,0.7577437146037233,0.8519607843137255,0.0002997040092642407
5,0.13540062530367983,0.9901960784313726,0.6984092592024336,0.842156862745098,0.00029953760005996916
6,0.07366639060132643,0.9950980392156863,0.5531359050788132,0.8833333333333333,0.000299334294690462
7,0.04529585677619074,0.996078431372549,0.503591602441727,0.8931372549019608,0.00029909414331827697
8,0.02959582590881516,0.9990196078431373,0.4555319149120181,0.8852941176470588,0.0002988172051971717
9,0.0197260133995145,1.0,0.40299120066212674,0.9088235294117647,0.00029850354865748363
10,0.011432551934073368,1.0,0.3613736977764204,0.9186274509803921,0.0002981532510892707
11,0.009236677363514901,1.0,0.3491164300663798,0.9245098039215687,0.0002977663989232161
12,0.008602949650045119,1.0,0.3636414555357952,0.9117647058823529,0.0002973430876093033
13,0.006737471057796011,1.0,0.34740349635774015,0.9147058823529411,0.00029688342159326487
14,0.005678941419019419,1.0,0.35031707026794845,0.9147058823529411,0.00029638751429081215
15,0.005373911590625843,1.0,0.35486490133346293,0.9196078431372549,0.0002958554880596515
16,0.004413180020363892,1.0,0.3292309352580239,0.9274509803921569,0.00029528747416929463
17,0.0038502116559767257,1.0,0.3158897741752512,0.9254901960784314,0.0002946836127686697
18,0.0033363175715374594,1.0,0.3106671394378531,0.9254901960784314,0.0002940440528515414
19,0.003061858635834035,1.0,0.30475384715725395,0.9284313725490196,0.00029336895221974946
20,0.0031305942867024274,1.0,0.3066451906281359,0.9264705882352942,0.000292658477444273
21,0.002507219735679089,1.0,0.3137736915081155,0.9225490196078432,0.00029191280382413173
22,0.0021237543491902304,1.0,0.31021206285439284,0.9254901960784314,0.00029113211534313374
23,0.0021977304261835183,1.0,0.31319685997624025,0.9225490196078432,0.00029031660462448003
24,0.002200504216164643,1.0,0.30673003950539757,0.9245098039215687,0.0002894664728832376
25,0.0019339383196304825,1.0,0.3116611622420012,0.9245098039215687,0.0002885819298766929
26,0.0017247241492584055,1.0,0.29833222379287083,0.9294117647058824,0.000287663193852597
27,0.002425879660044231,1.0,0.30716139406842347,0.9235294117647059,0.00028671049149531664
28,0.0020849924845000108,1.0,0.30430131564829865,0.9225490196078432,0.0002857240578699028
29,0.00194193110436055,1.0,0.30827029546101886,0.9215686274509803,0.00028470413636409215
30,0.0014235266872371236,1.0,0.3048768447894676,0.9196078431372549,0.00028365097862825497
31,0.0014230796405315107,1.0,0.2935483641776384,0.9235294117647059,0.00028256484451330387
32,0.0014481692908185663,1.0,0.2966019038184016,0.9264705882352942,0.00028144600200657934
33,0.0011364834972054643,1.0,0.29322711778622046,0.9235294117647059,0.0002802947271657285
34,0.001368817942463519,1.0,0.284107624344966,0.9264705882352942,0.00027911130405059136
35,0.001256296530767691,1.0,0.28736769013545094,0.9245098039215687,0.00027789602465311367
36,0.0012988608654624983,1.0,0.28858434239438935,0.9294117647058824,0.0002766491888253021
