epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.168809687857534,0.21764705882352942,3.1967014864379286,0.5843137254901961,9.999383162408304e-05
2,2.2933969838946475,0.792156862745098,1.721042643808851,0.8264705882352941,9.997532801828658e-05
3,0.9934774410490896,0.9696078431372549,0.9642529884974161,0.9186274509803921,9.994449374809851e-05
4,0.42304190712816575,0.9921568627450981,0.6713629514563317,0.942156862745098,9.990133642141359e-05
5,0.23625385866445653,0.996078431372549,0.5158955420933518,0.9450980392156862,9.98458666866564e-05
6,0.15101883680212733,0.9990196078431373,0.4374381923792409,0.95,9.9778098230154e-05
7,0.09209496438795445,1.0,0.3892879985126795,0.9480392156862745,9.9698047772759e-05
8,0.0816265572081594,1.0,0.3597029923808341,0.9470588235294117,9.96057350657239e-05
9,0.05259746760129928,1.0,0.3311070886604926,0.9470588235294117,9.950118288582787e-05
10,0.04646215815024049,1.0,0.3183022005008716,0.9509803921568627,9.938441702975689e-05
11,0.038823566235163635,1.0,0.29347245138065486,0.9568627450980393,9.925546630773869e-05
12,0.03683359951657408,1.0,0.28697113454634066,0.9519607843137254,9.911436253643444e-05
13,0.023725714998356268,1.0,0.2664187656459855,0.9568627450980393,9.896114053108829e-05
14,0.018382752650216515,1.0,0.2626523860675447,0.957843137254902,9.879583809693738e-05
15,0.01882718690470153,1.0,0.25262016792799913,0.9588235294117647,9.861849601988384e-05
16,0.020077810761537036,0.9990196078431373,0.23914054864469697,0.961764705882353,9.842915805643157e-05
17,0.01558616661704054,1.0,0.24218035971417146,0.9558823529411765,9.822787092288992e-05
18,0.016381368382523458,1.0,0.23389837463550708,0.9558823529411765,9.801468428384718e-05
19,0.01069148137033278,1.0,0.22705917757223634,0.957843137254902,9.778965073991652e-05
20,0.009810703985539137,1.0,0.22486077040141705,0.9568627450980393,9.75528258147577e-05
21,0.014171223209111714,1.0,0.21229774417976538,0.9598039215686275,9.730426794137729e-05
22,0.010397422653349007,1.0,0.22604118367912723,0.9568627450980393,9.70440384477113e-05
23,0.011633294227295646,1.0,0.20842947446028975,0.9607843137254902,9.67722015414934e-05
24,0.008114037717528203,1.0,0.20373713822633613,0.9598039215686275,9.64888242944126e-05
25,0.009209891485379023,1.0,0.20705098993711027,0.9568627450980393,9.619397662556436e-05
26,0.006541944065532994,1.0,0.20646767587419235,0.9568627450980393,9.588773128419907e-05
27,0.0066212805718475695,1.0,0.2016743198566723,0.957843137254902,9.557016383177228e-05
28,0.006829918360374138,1.0,0.19583973053148857,0.9627450980392157,9.524135262330099e-05
29,0.0064232429325142325,1.0,0.21391847172350276,0.9568627450980393,9.49013787880308e-05
30,0.005727847874639373,1.0,0.20356712492511553,0.9568627450980393,9.455032620941841e-05
31,0.004227211566039306,1.0,0.19545178361164003,0.961764705882353,9.418828150443471e-05
32,0.004860821973495916,1.0,0.1987908133287348,0.9568627450980393,9.381533400219321e-05
33,0.004424029237170722,1.0,0.2060427739303194,0.9509803921568627,9.343157572190959e-05
34,0.004952208745275058,1.0,0.29999171458549945,0.9343137254901961,9.303710135019721e-05
35,0.005899165411863257,1.0,0.2296443750187024,0.9549019607843138,9.263200821770464e-05
36,0.004004131487625487,1.0,0.20264507324306988,0.9588235294117647,9.221639627510079e-05
37,0.002404004440405497,1.0,0.19684034366818035,0.9558823529411765,9.179036806841354e-05
38,0.003273765457675372,1.0,0.1876773032122383,0.9568627450980393,9.135402871372811e-05
39,0.0037520296387739626,1.0,0.18602288741910575,0.9588235294117647,9.09074858712512e-05
40,0.003334560319233467,1.0,0.18127917059715473,0.9558823529411765,9.04508497187474e-05
41,0.00278447065365446,1.0,0.1858658823915118,0.9549019607843138,8.998423292435457e-05
42,0.0023850764084023006,1.0,0.17913280461421785,0.9558823529411765,8.950775061878454e-05
43,0.0023958957393416295,1.0,0.1918123200992305,0.953921568627451,8.902152036691652e-05
