epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.4635834637810206,0.07647058823529412,3.9234158871220606,0.40588235294117647,9.999383162408304e-05
2,3.0640813275879504,0.6352941176470588,1.948658015681248,0.7176470588235294,9.997532801828658e-05
3,1.3517409736034918,0.8352941176470589,0.9204164415013556,0.8323529411764706,9.994449374809851e-05
4,0.5531269364497241,0.9343137254901961,0.5653429772923975,0.8901960784313725,9.990133642141359e-05
5,0.24337101263158462,0.9823529411764705,0.46514193628932915,0.8941176470588236,9.98458666866564e-05
6,0.12907519381420285,0.9950980392156863,0.40138224076990986,0.9117647058823529,9.9778098230154e-05
7,0.07045706658094537,0.9980392156862745,0.3407878095904986,0.9225490196078432,9.9698047772759e-05
8,0.050946403426282545,0.9980392156862745,0.3505975168271392,0.9117647058823529,9.96057350657239e-05
9,0.04960641675427848,0.9980392156862745,0.35181202054315924,0.9127450980392157,9.950118288582787e-05
10,0.03671782684384608,0.9990196078431373,0.32498475790169895,0.9196078431372549,9.938441702975689e-05
11,0.021863457757760496,1.0,0.3190711924477535,0.9215686274509803,9.925546630773869e-05
12,0.021453042868890014,0.9990196078431373,0.3109736602315131,0.9215686274509803,9.911436253643444e-05
13,0.03630812477831747,0.9950980392156863,0.3322781119459108,0.9196078431372549,9.896114053108829e-05
14,0.04188361169368613,0.9931372549019608,0.33636521107571965,0.9176470588235294,9.879583809693738e-05
15,0.03132274142813449,0.9970588235294118,0.3033877545164204,0.9235294117647059,9.861849601988384e-05
16,0.026678978275580734,0.9970588235294118,0.268589480228576,0.9372549019607843,9.842915805643157e-05
17,0.011940643421429045,1.0,0.2795100294710959,0.9264705882352942,9.822787092288992e-05
18,0.009135553595043864,1.0,0.24177714410219706,0.942156862745098,9.801468428384718e-05
19,0.008697093300083104,1.0,0.26324779177997626,0.9313725490196079,9.778965073991652e-05
20,0.007819278948191627,1.0,0.2448115728905096,0.9450980392156862,9.75528258147577e-05
21,0.005666759523435258,1.0,0.2628883760166811,0.942156862745098,9.730426794137729e-05
22,0.00597296123958978,1.0,0.2801456256166977,0.9294117647058824,9.70440384477113e-05
23,0.00658113990965135,1.0,0.29438828853798993,0.9294117647058824,9.67722015414934e-05
24,0.007244747507331126,1.0,0.26467241256808244,0.9333333333333333,9.64888242944126e-05
25,0.02287145560680359,0.996078431372549,0.29412750214082645,0.9274509803921569,9.619397662556436e-05
26,0.03134914696508763,0.9911764705882353,0.32206540966735164,0.9137254901960784,9.588773128419907e-05
27,0.013205801304794994,0.9990196078431373,0.27915461018645005,0.9313725490196079,9.557016383177228e-05
28,0.008453875385663088,0.9980392156862745,0.302668939121798,0.9254901960784314,9.524135262330099e-05
29,0.008221688884876522,0.9990196078431373,0.3052494373254697,0.9225490196078432,9.49013787880308e-05
30,0.006234166521907729,1.0,0.2938750127732169,0.9186274509803921,9.455032620941841e-05
31,0.004342881632128767,1.0,0.2768628225223545,0.9303921568627451,9.418828150443471e-05
32,0.006079344801129956,1.0,0.28480255543984767,0.9294117647058824,9.381533400219321e-05
33,0.03531099469035718,0.9911764705882353,0.3568596452072847,0.907843137254902,9.343157572190959e-05
34,0.023244848715908387,0.996078431372549,0.339696996041811,0.9176470588235294,9.303710135019721e-05
35,0.022276365234717436,0.9941176470588236,0.38161096943761497,0.9,9.263200821770464e-05
