epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.11923849068436,0.23529411764705882,3.0714038325291053,0.46862745098039216,0.0002999814948722491
2,2.585346097572177,0.7666666666666667,2.07859320453569,0.6901960784313725,0.0002999259840548597
3,1.4370269415425319,0.903921568627451,1.4519167914110072,0.8205882352941176,0.0002998334812442955
4,0.5498233119646708,0.9862745098039216,1.0523940221936094,0.8588235294117647,0.0002997040092642407
5,0.1864236136861876,0.9990196078431373,0.7693942703452765,0.8931372549019608,0.00029953760005996916
6,0.0816669420576563,0.9970588235294118,0.7321222228162428,0.884313725490196,0.000299334294690462
7,0.04654356426760262,1.0,0.5697310364713856,0.9058823529411765,0.00029909414331827697
8,0.026662051575440986,1.0,0.5185515062481749,0.9186274509803921,0.0002988172051971717
9,0.019419831534226734,1.0,0.5128943176830516,0.9117647058823529,0.00029850354865748363
10,0.014718680635240733,1.0,0.47799550528619805,0.9176470588235294,0.0002981532510892707
11,0.010778992940836092,1.0,0.45189681508961843,0.9225490196078432,0.0002977663989232161
12,0.009808641485869884,1.0,0.4415299641151054,0.9137254901960784,0.0002973430876093033
13,0.0085511651218814,1.0,0.43293032260502085,0.9205882352941176,0.00029688342159326487
14,0.007437059619263106,1.0,0.4162516300584756,0.9284313725490196,0.00029638751429081215
15,0.006821454789343418,1.0,0.41910016887328205,0.9225490196078432,0.0002958554880596515
16,0.005797857887969882,1.0,0.4138667803184659,0.9264705882352942,0.00029528747416929463
17,0.005413774179988632,1.0,0.4060045580069224,0.9284313725490196,0.0002946836127686697
18,0.004704440346754649,1.0,0.4029948211183735,0.9254901960784314,0.0002940440528515414
19,0.00431772417516685,1.0,0.403307795641469,0.9225490196078432,0.00029336895221974946
20,0.0045667703190416685,1.0,0.4014817198117574,0.9235294117647059,0.000292658477444273
21,0.0035343757036196835,1.0,0.3962974786758423,0.9235294117647059,0.00029191280382413173
22,0.003725075635912956,1.0,0.3905985824617685,0.9274509803921569,0.00029113211534313374
23,0.003448733086606451,1.0,0.38889177266289204,0.9254901960784314,0.00029031660462448003
24,0.0031343282729971644,1.0,0.38241130557714725,0.9235294117647059,0.0002894664728832376
