epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.510982560176475,0.061764705882352944,4.225789348751891,0.2627450980392157,9.999383162408304e-05
2,3.917476557750328,0.3911764705882353,3.525190781612022,0.5637254901960784,9.997532801828658e-05
3,3.1525619319840974,0.6549019607843137,2.7008174157610125,0.6715686274509803,9.994449374809851e-05
4,2.415789939842972,0.7568627450980392,2.0582972778993494,0.7529411764705882,9.990133642141359e-05
5,1.7709630779191559,0.8480392156862745,1.5739716959934609,0.8176470588235294,9.98458666866564e-05
6,1.3088474007213817,0.8941176470588236,1.1948608534008849,0.8598039215686275,9.9778098230154e-05
7,0.936273963544883,0.9392156862745098,0.9486163422173145,0.8764705882352941,9.9698047772759e-05
8,0.6694992399683186,0.9656862745098039,0.7875359542229596,0.888235294117647,9.96057350657239e-05
9,0.49069840639245277,0.9794117647058823,0.6575973821621315,0.8960784313725491,9.950118288582787e-05
10,0.3541778559778251,0.9921568627450981,0.5717651305245418,0.907843137254902,9.938441702975689e-05
11,0.2973433451325286,0.9862745098039216,0.5058466439153634,0.9127450980392157,9.925546630773869e-05
12,0.23586408525120978,0.9921568627450981,0.46829215743962455,0.907843137254902,9.911436253643444e-05
13,0.18419940944980173,0.9931372549019608,0.43114187565504336,0.9196078431372549,9.896114053108829e-05
14,0.14933271302896386,0.9941176470588236,0.41779250397401696,0.9156862745098039,9.879583809693738e-05
15,0.12136180728089575,0.9980392156862745,0.3979581523175333,0.9186274509803921,9.861849601988384e-05
16,0.10929907715203716,0.996078431372549,0.3725499026331247,0.9254901960784314,9.842915805643157e-05
17,0.0905117428185893,0.9970588235294118,0.3527893694008098,0.9284313725490196,9.822787092288992e-05
18,0.08893194099267324,0.9990196078431373,0.32955116267297785,0.9343137254901961,9.801468428384718e-05
19,0.06322587681751625,1.0,0.3196264881129358,0.9264705882352942,9.778965073991652e-05
20,0.06458891641859915,0.9970588235294118,0.3130636736458423,0.9264705882352942,9.75528258147577e-05
21,0.05301919043356297,0.9990196078431373,0.3103266242380236,0.9303921568627451,9.730426794137729e-05
22,0.055328024733884665,0.9990196078431373,0.30440737330446055,0.9245098039215687,9.70440384477113e-05
23,0.04702931226176374,0.9990196078431373,0.3133720876539455,0.9284313725490196,9.67722015414934e-05
24,0.03726619182556283,1.0,0.2829950113799058,0.9323529411764706,9.64888242944126e-05
25,0.03351568168430936,0.9990196078431373,0.2803799026152667,0.9352941176470588,9.619397662556436e-05
26,0.03549521848851559,0.9980392156862745,0.2964792364806521,0.9254901960784314,9.588773128419907e-05
27,0.034517439396358006,1.0,0.278648488778694,0.9303921568627451,9.557016383177228e-05
28,0.025793573406397128,1.0,0.2738315944285954,0.9392156862745098,9.524135262330099e-05
29,0.03334813368524991,0.9980392156862745,0.2674702803439954,0.9333333333333333,9.49013787880308e-05
30,0.021867844747269854,1.0,0.2552135602954556,0.9382352941176471,9.455032620941841e-05
31,0.01950532601525386,1.0,0.2625684845973464,0.9362745098039216,9.418828150443471e-05
32,0.023020941566895037,1.0,0.2639175218109991,0.9333333333333333,9.381533400219321e-05
33,0.019417045170477792,1.0,0.2553557496810076,0.9372549019607843,9.343157572190959e-05
34,0.023983837642213877,0.9990196078431373,0.2613346418256269,0.9372549019607843,9.303710135019721e-05
35,0.020880086223284404,0.9990196078431373,0.27189809240254703,0.9284313725490196,9.263200821770464e-05
36,0.022372716095517664,0.9980392156862745,0.2800293363922951,0.9264705882352942,9.221639627510079e-05
37,0.02117145302175891,1.0,0.27583899901558956,0.9303921568627451,9.179036806841354e-05
38,0.016466406634186997,1.0,0.25599918802287064,0.9401960784313725,9.135402871372811e-05
39,0.014608381717812782,1.0,0.2469017351813176,0.9372549019607843,9.09074858712512e-05
40,0.01776532017278905,0.9990196078431373,0.2458114176842512,0.9362745098039216,9.04508497187474e-05
41,0.01441435196309113,1.0,0.24325169884398873,0.9343137254901961,8.998423292435457e-05
42,0.015380718285108314,0.9980392156862745,0.2523172965675008,0.9352941176470588,8.950775061878454e-05
