epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.512482979718377,0.04411764705882353,6.256590295305439,0.049019607843137254,0.0009999383162408303
2,3.724013864292818,0.11078431372549019,5.290346244737214,0.05,0.0009997532801828658
3,3.4059038582970116,0.14705882352941177,4.386398483725155,0.09705882352941177,0.0009994449374809851
4,3.230078914118748,0.20098039215686275,4.188127689735563,0.12549019607843137,0.0009990133642141358
5,2.9976856540231145,0.21274509803921568,3.2322826572493013,0.20490196078431372,0.000998458666866564
6,2.857921759287516,0.24901960784313726,3.831451281379251,0.14215686274509803,0.00099778098230154
7,2.774740493998808,0.25392156862745097,3.5199577864478617,0.18725490196078431,0.0009969804777275899
8,2.7515471177942614,0.2627450980392157,3.5362245746687346,0.16470588235294117,0.000996057350657239
9,2.593149299247592,0.29411764705882354,3.6120136691074745,0.19509803921568628,0.0009950118288582787
10,2.469048558964449,0.31862745098039214,3.3678259615804635,0.19705882352941176,0.0009938441702975688
11,2.3335488927130608,0.3588235294117647,2.93799682598488,0.29705882352941176,0.000992554663077387
12,2.2159519541497326,0.37254901960784315,3.5252184147928274,0.21862745098039216,0.0009911436253643444
13,2.072767037971347,0.41568627450980394,3.170740825989667,0.2529411764705882,0.0009896114053108828
14,2.04769858565985,0.4196078431372549,2.912951166489545,0.2833333333333333,0.0009879583809693736
15,2.0797701508391135,0.40784313725490196,3.1430645447151333,0.26862745098039215,0.0009861849601988382
16,1.9767684571883257,0.4323529411764706,2.931228810665654,0.30098039215686273,0.0009842915805643154
17,1.7838108020670274,0.4892156862745098,2.837268095390469,0.2852941176470588,0.000982278709228899
18,1.6170790321686688,0.5235294117647059,2.9374880444769764,0.29901960784313725,0.0009801468428384714
19,1.6314376237345676,0.5098039215686274,3.339298469880048,0.24705882352941178,0.0009778965073991648
20,1.544130890977149,0.542156862745098,2.972397408765905,0.30392156862745096,0.0009755282581475766
21,1.5799994010551304,0.5176470588235295,2.8380780594021666,0.3196078431372549,0.0009730426794137723
22,1.4114347177393296,0.5647058823529412,3.1179921608345182,0.2852941176470588,0.0009704403844771124
23,1.4402692598455094,0.5627450980392157,2.9885068790585385,0.32745098039215687,0.0009677220154149334
24,1.308953072978001,0.6049019607843137,2.8917776322832296,0.346078431372549,0.0009648882429441253
25,1.2440167202669032,0.6186274509803922,2.66393565196617,0.3696078431372549,0.000961939766255643
26,1.1593607435039446,0.6529411764705882,2.733927101247451,0.37745098039215685,0.0009588773128419901
27,1.1331511679817647,0.6617647058823529,2.869435459024766,0.3333333333333333,0.0009557016383177221
28,1.0779421614665612,0.6931372549019608,3.259586483824487,0.30392156862745096,0.0009524135262330093
29,1.0349672219332526,0.6950980392156862,3.127221818998748,0.3127450980392157,0.0009490137878803073
30,0.9856336661413604,0.7176470588235294,2.6752947947558234,0.3784313725490196,0.0009455032620941834
31,0.9175824431812062,0.7235294117647059,2.856395882251216,0.35294117647058826,0.0009418828150443463
32,0.8063033940745336,0.7725490196078432,2.747592467887729,0.3872549019607843,0.0009381533400219311
33,0.7476169611893448,0.7705882352941177,2.8195515567181157,0.3735294117647059,0.0009343157572190951
34,0.7870658977358949,0.765686274509804,3.168723070855234,0.30490196078431375,0.0009303710135019713
35,0.8051091694364361,0.765686274509804,2.972740310781142,0.3656862745098039,0.0009263200821770456
36,0.7449723930919872,0.7833333333333333,3.14126563539692,0.3382352941176471,0.000922163962751007
37,0.6003140407450059,0.8352941176470589,2.824963364881628,0.37745098039215685,0.0009179036806841347
38,0.5001987167433196,0.8676470588235294,2.8053459541470396,0.4068627450980392,0.0009135402871372803
39,0.49724016808996013,0.8607843137254902,2.7908479774699493,0.4147058823529412,0.0009090748587125112
40,0.45201107777801214,0.8813725490196078,2.6628401550592162,0.4245098039215686,0.0009045084971874732
41,0.45236495990379183,0.8833333333333333,2.6950630122540042,0.42058823529411765,0.0008998423292435448
42,0.4632650344979529,0.8735294117647059,2.8488455342311485,0.3843137254901961,0.0008950775061878446
43,0.46898983997457167,0.8588235294117647,2.9494784308414834,0.3892156862745098,0.0008902152036691643
44,0.47387192728472693,0.8745098039215686,3.1339845685397876,0.3784313725490196,0.000885256621387894
45,0.5297989217674031,0.8519607843137255,2.890842797709446,0.3931372549019608,0.0008802029828000149
46,0.4176613767941793,0.8813725490196078,2.6042197199428783,0.4294117647058823,0.0008750555348152292
47,0.3674740233842064,0.9127450980392157,2.7647001182331756,0.41862745098039217,0.0008698155474893041
48,0.3106850482669531,0.9225490196078432,2.7531722900914213,0.39705882352941174,0.0008644843137107051
49,0.2612765382317936,0.942156862745098,2.6370970716663433,0.44901960784313727,0.0008590631488815938
50,0.2720748863968195,0.9343137254901961,2.641199563531315,0.43823529411764706,0.0008535533905932731
51,0.27415788968404137,0.9333333333333333,2.692259069517547,0.44803921568627453,0.0008479563982961564
52,0.23933850912486807,0.9431372549019608,2.7609593316620473,0.44803921568627453,0.0008422735529643437
53,0.2530659480422151,0.9294117647058824,2.8680364141277237,0.4264705882352941,0.000836506256754886
54,0.25398165005094864,0.9264705882352942,3.0101090758454565,0.4,0.0008306559326618253
55,0.2656756376518923,0.9352941176470588,3.244378219866285,0.3656862745098039,0.0008247240241650912
56,0.23747117753122368,0.9431372549019608,2.8384624415752935,0.41568627450980394,0.0008187119948743442
57,0.22402231068003411,0.9392156862745098,2.6719200321272307,0.45,0.000812621328167852
58,0.1971316201429741,0.953921568627451,2.6993280036776675,0.46176470588235297,0.0008064535268264877
59,0.15754497793375277,0.9696078431372549,2.655778797000062,0.4647058823529412,0.0008002101126629415
60,0.12521869589885076,0.9764705882352941,2.7432843535554174,0.4588235294117647,0.000793892626146236
61,0.1340409615460564,0.9745098039215686,2.6955214500427247,0.46078431372549017,0.0007875026260216388
62,0.1322653611501058,0.9715686274509804,2.6074698999816297,0.4774509803921569,0.0007810416889260649
63,0.13488401273886363,0.9715686274509804,2.8196491119908353,0.45294117647058824,0.0007745114089990654
64,0.14261584594553592,0.9686274509803922,2.7237942078534294,0.4745098039215686,0.0007679133974894978
65,0.1250107487042745,0.9735294117647059,2.5912656886904846,0.4715686274509804,0.0007612492823579739
66,0.09824212900563782,0.9823529411764705,2.7049456437428794,0.4745098039215686,0.0007545207078751852
67,0.12347035124605778,0.9794117647058823,2.78131422996521,0.4676470588235294,0.0007477293342162034
68,0.11948389574593189,0.9754901960784313,2.9802128707661346,0.41862745098039217,0.0007408768370508571
69,0.09424435287421824,0.9794117647058823,2.8633422533671062,0.44803921568627453,0.0007339649071302863
70,0.09426282492338442,0.984313725490196,2.732438827963436,0.4666666666666667,0.0007269952498697729
71,0.08927951051908381,0.9833333333333333,2.857248977586335,0.45784313725490194,0.000719969584927957
72,0.10189606331142725,0.9774509803921568,3.107191026912016,0.4372549019607843,0.0007128896457825358
