epoch,train_loss,train_acc,val_loss,val_acc,lr
1,3.968787881439807,0.17058823529411765,2.595227945084665,0.4294117647058823,0.0002999814948722491
2,2.1292668936299344,0.6176470588235294,1.7105016348408717,0.753921568627451,0.0002999259840548597
3,1.4528128661361395,0.8519607843137255,1.4840064298872855,0.8137254901960784,0.0002998334812442955
4,1.1560755481906966,0.942156862745098,1.279006731743906,0.888235294117647,0.0002997040092642407
5,1.021751441675074,0.9784313725490196,1.2124270151643193,0.9058823529411765,0.00029953760005996916
6,0.9752007005261439,0.9862745098039216,1.1906229668972539,0.8990196078431373,0.000299334294690462
7,0.9363183479683072,0.996078431372549,1.1675552082996743,0.9117647058823529,0.00029909414331827697
8,0.9274888714154561,0.9941176470588236,1.1327112768210617,0.9127450980392157,0.0002988172051971717
9,0.9089977252717112,0.9950980392156863,1.1723848003967137,0.9068627450980392,0.00029850354865748363
10,0.892602957463732,0.996078431372549,1.0961652367722754,0.9294117647058824,0.0002981532510892707
11,0.8707277120328417,0.9990196078431373,1.106655183726666,0.9205882352941176,0.0002977663989232161
12,0.8772009026770499,0.996078431372549,1.1019438533221975,0.9323529411764706,0.0002973430876093033
13,0.8790118184744143,0.9970588235294118,1.1008391651452756,0.9225490196078432,0.00029688342159326487
14,0.8701720242406807,0.996078431372549,1.1420166845415152,0.9215686274509803,0.00029638751429081215
15,0.8608129038530238,1.0,1.1296714703241983,0.9117647058823529,0.0002958554880596515
16,0.868623409317989,0.9950980392156863,1.132398345189936,0.9107843137254902,0.00029528747416929463
17,0.8748132027831732,0.9921568627450981,1.127408201086755,0.9137254901960784,0.0002946836127686697
18,0.8845753524817672,0.9970588235294118,1.1091856778836717,0.9186274509803921,0.0002940440528515414
19,0.8885209616492776,0.9892156862745098,1.2282759708516737,0.888235294117647,0.00029336895221974946
20,0.926929934352052,0.9833333333333333,1.3924213783413757,0.8411764705882353,0.000292658477444273
21,1.0013459219652063,0.9627450980392157,1.3313456741033816,0.8401960784313726,0.00029191280382413173
22,1.0501298775859909,0.9470588235294117,1.351617012538162,0.8490196078431372,0.00029113211534313374
