epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.579552973952948,0.024509803921568627,4.457356570748722,0.09509803921568627,4.999691581204152e-05
2,4.323371290693096,0.16372549019607843,4.218100147621304,0.2774509803921569,4.998766400914329e-05
3,4.0183892829745425,0.37941176470588234,3.8742249816071754,0.4715686274509804,4.9972246874049254e-05
4,3.647628027785058,0.5431372549019607,3.4548847320033054,0.5852941176470589,4.995066821070679e-05
5,3.218545649098415,0.6764705882352942,3.01776034785252,0.6294117647058823,4.99229333433282e-05
6,2.840838896994497,0.7392156862745098,2.6551736153808294,0.7029411764705882,4.9889049115077e-05
7,2.4665636511409983,0.792156862745098,2.330527899312038,0.734313725490196,4.98490238863795e-05
8,2.1254393806644516,0.8107843137254902,2.066560856968749,0.7617647058823529,4.980286753286195e-05
9,1.82274247898775,0.8401960784313726,1.7676882472692752,0.7980392156862746,4.9750591442913934e-05
10,1.529238510131836,0.8813725490196078,1.558192757064221,0.8196078431372549,4.9692208514878444e-05
11,1.3384834238127166,0.8990196078431373,1.3392690836214551,0.8401960784313726,4.9627733153869345e-05
12,1.1294271445741841,0.9313725490196079,1.17510038988263,0.8588235294117647,4.955718126821722e-05
13,0.9476849754651387,0.953921568627451,1.0411015793388965,0.8696078431372549,4.9480570265544144e-05
14,0.7918178238120733,0.95,0.9373150243478663,0.8813725490196078,4.939791904846869e-05
15,0.6663944368268929,0.9735294117647059,0.8462589100295422,0.8950980392156863,4.930924800994192e-05
16,0.5667268673578898,0.9666666666666667,0.754581201543995,0.9029411764705882,4.921457902821578e-05
17,0.48784522425894644,0.9784313725490196,0.7039685123107012,0.8970588235294118,4.911393546144496e-05
18,0.44018831930908503,0.9813725490196078,0.644137694087683,0.9127450980392157,4.900734214192359e-05
19,0.3518257254478978,0.9892156862745098,0.606643858610415,0.9137254901960784,4.889482536995826e-05
20,0.309121432725121,0.9901960784313726,0.5787663118512023,0.9127450980392157,4.877641290737885e-05
21,0.2679042470221426,0.9941176470588236,0.5411699036757152,0.9166666666666666,4.865213397068864e-05
22,0.255276501529357,0.9931372549019608,0.5084590219983868,0.9147058823529411,4.852201922385565e-05
23,0.21489371493750928,0.9941176470588236,0.5124595118503944,0.9137254901960784,4.83861007707467e-05
24,0.1767519215742747,0.996078431372549,0.44857636982319404,0.9166666666666666,4.82444121472063e-05
25,0.1625274744688296,0.9980392156862745,0.4425165864766813,0.9225490196078432,4.809698831278218e-05
26,0.15744788597027462,0.996078431372549,0.45544285727482214,0.9156862745098039,4.794386564209954e-05
27,0.149639505907601,0.9980392156862745,0.4313822684334774,0.9196078431372549,4.778508191588614e-05
28,0.12452137327077342,1.0,0.4111015409815545,0.9225490196078432,4.7620676311650497e-05
29,0.128861947825142,0.996078431372549,0.39749048434051815,0.9264705882352942,4.74506893940154e-05
30,0.10026059127321431,1.0,0.37416298792642705,0.9274509803921569,4.7275163104709206e-05
31,0.09176424148620344,1.0,0.38147842539291754,0.9313725490196079,4.7094140752217356e-05
32,0.09674902356722775,0.9990196078431373,0.3825656958654815,0.9215686274509803,4.6907667001096604e-05
33,0.07893416209548128,1.0,0.3649337634152057,0.9235294117647059,4.6715787860954796e-05
34,0.08552823180661481,0.9980392156862745,0.3452128120497161,0.9294117647058824,4.6518550675098603e-05
35,0.07523216625639037,0.9990196078431373,0.3476067084307764,0.9235294117647059,4.631600410885232e-05
36,0.0727678785721461,0.9980392156862745,0.33514283112451143,0.9284313725490196,4.610819813755039e-05
37,0.06908110600768351,0.9990196078431373,0.34606901658516304,0.9274509803921569,4.589518403420677e-05
38,0.0625117194126634,1.0,0.3281505459663915,0.9352941176470588,4.5677014356864056e-05
39,0.05381419714175019,0.9990196078431373,0.31752546344902,0.9294117647058824,4.54537429356256e-05
40,0.05891305611414068,0.9980392156862745,0.3056639335903467,0.9294117647058824,4.52254248593737e-05
41,0.04997273271574693,0.9990196078431373,0.3081078233672123,0.9215686274509803,4.499211646217728e-05
42,0.04956172834716591,0.9980392156862745,0.308677217539619,0.9294117647058824,4.475387530939227e-05
43,0.048269928027601806,0.9990196078431373,0.30216010277177774,0.9284313725490196,4.451076018345826e-05
44,0.038810844266531516,1.0,0.29992219472632686,0.9284313725490196,4.426283106939475e-05
45,0.04242996783817515,0.9990196078431373,0.2851201454506201,0.9303921568627451,4.40101491400008e-05
46,0.03975222765230665,0.9980392156862745,0.2851061595713391,0.9323529411764706,4.375277674076151e-05
47,0.04231361289526902,0.9990196078431373,0.2952218858050365,0.9284313725490196,4.349077737446526e-05
48,0.03624708969511238,0.9990196078431373,0.2695303987930803,0.9382352941176471,4.322421568553531e-05
49,0.0354700195146542,0.9990196078431373,0.2733884488542875,0.9333333333333333,4.295315744407974e-05
50,0.03200942285212816,0.9980392156862745,0.2847959272125188,0.9274509803921569,4.26776695296637e-05
51,0.03203799883816756,1.0,0.27449834349693036,0.9323529411764706,4.239781991480787e-05
52,0.02928583398461342,0.9990196078431373,0.2712186605906954,0.9352941176470588,4.211367764821723e-05
53,0.023907013471220054,1.0,0.26618118870492075,0.9303921568627451,4.1825312837744344e-05
54,0.02392690527234592,0.9990196078431373,0.2641380459654565,0.9352941176470588,4.153279663309131e-05
