epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.009965762905046,0.18529411764705883,1.9397937249903585,0.5794117647058824,0.0002999814948722491
2,1.27819363229415,0.7352941176470589,0.9156958256282058,0.7725490196078432,0.0002999259840548597
3,0.372210955619812,0.9235294117647059,0.5832136571115139,0.8558823529411764,0.0002998334812442955
4,0.18059240451046066,0.9676470588235294,0.5145534583312623,0.8568627450980392,0.0002997040092642407
5,0.1513125768479179,0.9686274509803922,0.5420357820157912,0.8607843137254902,0.00029953760005996916
6,0.09015888275176871,0.9813725490196078,0.41106821799322085,0.8872549019607843,0.000299334294690462
7,0.054461082538553314,0.9872549019607844,0.4279408545434183,0.8901960784313725,0.00029909414331827697
8,0.03740324126739128,0.9911764705882353,0.5129931027462304,0.8666666666666667,0.0002988172051971717
9,0.09288499784089771,0.9823529411764705,0.5152603464128048,0.8725490196078431,0.00029850354865748363
10,0.06799627289760346,0.9852941176470589,0.7374889500694825,0.8303921568627451,0.0002981532510892707
11,0.05396958994587847,0.9921568627450981,0.45896473321515846,0.8774509803921569,0.0002977663989232161
12,0.04559746538745422,0.9872549019607844,0.5261047586068219,0.8764705882352941,0.0002973430876093033
13,0.07667579576738325,0.9852941176470589,0.42887248506258224,0.8852941176470588,0.00029688342159326487
14,0.06740308152329104,0.9823529411764705,0.5173593902193449,0.8588235294117647,0.00029638751429081215
15,0.16091627781005466,0.961764705882353,0.5481996481544247,0.861764705882353,0.0002958554880596515
16,0.10452530534536231,0.9754901960784313,0.6102332460214658,0.8598039215686275,0.00029528747416929463
17,0.06801474586713548,0.9803921568627451,0.577658998482751,0.8588235294117647,0.0002946836127686697
18,0.08089740493645271,0.984313725490196,0.42899450667969447,0.8833333333333333,0.0002940440528515414
19,0.03848921365707236,0.9931372549019608,0.4820575982259185,0.884313725490196,0.00029336895221974946
20,0.03134094658901221,0.9950980392156863,0.4128632443080492,0.9019607843137255,0.000292658477444273
21,0.01095895954115572,0.9980392156862745,0.35167598376032333,0.9127450980392157,0.00029191280382413173
