epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.065239345326143,0.21666666666666667,2.6283984899520876,0.5343137254901961,0.0002999814948722491
2,1.7711166120042987,0.75,1.4762254836512547,0.8264705882352941,0.0002999259840548597
3,1.1202835340125887,0.9382352941176471,1.278840371206695,0.8872549019607843,0.0002998334812442955
4,0.9551259756088257,0.9892156862745098,1.1784999709503323,0.9176470588235294,0.0002997040092642407
5,0.9039631114286535,0.996078431372549,1.1671419685962154,0.9098039215686274,0.00029953760005996916
6,0.8781304607204362,0.9970588235294118,1.1371230022580017,0.9137254901960784,0.000299334294690462
7,0.8677108245737413,0.996078431372549,1.1664026919533224,0.9176470588235294,0.00029909414331827697
8,0.8697652709250356,0.9950980392156863,1.1437058572675667,0.9098039215686274,0.0002988172051971717
9,0.8608016500286028,0.9980392156862745,1.14379416587306,0.9137254901960784,0.00029850354865748363
10,0.8519506942992117,0.996078431372549,1.1344137745745042,0.9107843137254902,0.0002981532510892707
11,0.845576802889506,0.9970588235294118,1.136163246865366,0.9156862745098039,0.0002977663989232161
12,0.8614757219950359,0.9931372549019608,1.1597790676004747,0.9156862745098039,0.0002973430876093033
13,0.8646114286254434,0.9970588235294118,1.1724268455131381,0.8921568627450981,0.00029688342159326487
14,0.902458428401573,0.984313725490196,1.311379616868262,0.8676470588235294,0.00029638751429081215
15,0.8773284245939815,0.9950980392156863,1.207606964485318,0.8892156862745098,0.0002958554880596515
16,0.8923209045447555,0.9823529411764705,1.2367550048173643,0.8784313725490196,0.00029528747416929463
17,0.8801474381895626,0.9921568627450981,1.1414195387971167,0.9107843137254902,0.0002946836127686697
18,0.8487770968792485,0.9950980392156863,1.0737186193466186,0.9382352941176471,0.0002940440528515414
19,0.8385233264343411,0.996078431372549,1.0891040170893949,0.9254901960784314,0.00029336895221974946
20,0.8281998751210231,1.0,1.0441465228211646,0.9392156862745098,0.000292658477444273
21,0.8215808083029355,0.9980392156862745,1.0460499408198338,0.9343137254901961,0.00029191280382413173
22,0.8170081456502278,0.9990196078431373,1.0723100606132956,0.9284313725490196,0.00029113211534313374
23,0.8175506671269734,0.9990196078431373,1.0568699962952557,0.9303921568627451,0.00029031660462448003
24,0.821480726260765,0.9970588235294118,1.136226018737344,0.9058823529411765,0.0002894664728832376
25,0.8562795426331314,0.9852941176470589,1.2145893073549459,0.8803921568627451,0.0002885819298766929
26,0.8505611774968166,0.9921568627450981,1.1363671807681812,0.9019607843137255,0.000287663193852597
27,0.8445373796949199,0.9931372549019608,1.2983177577748017,0.8637254901960785,0.00028671049149531664
28,0.8665736315297146,0.9892156862745098,1.2085518088995242,0.8823529411764706,0.0002857240578699028
29,0.836793114157284,0.996078431372549,1.1278271403967166,0.9009803921568628,0.00028470413636409215
30,0.8681684342085146,0.9813725490196078,1.2433717538328732,0.8715686274509804,0.00028365097862825497
31,0.8430881869559195,0.996078431372549,1.122323940781986,0.9137254901960784,0.00028256484451330387
32,0.8218722836644041,0.9990196078431373,1.1230979395847696,0.9019607843137255,0.00028144600200657934
33,0.8257194584491206,0.9950980392156863,1.131019360411401,0.9009803921568628,0.0002802947271657285
34,0.8086342241249832,1.0,1.0489923491197475,0.9235294117647059,0.00027911130405059136
35,0.8045426347676445,1.0,1.0424669588313382,0.9254901960784314,0.00027789602465311367
