epoch,train_loss,train_acc,val_loss,val_acc,lr
1,3.972125576991661,0.25392156862745097,2.635547991359935,0.7245098039215686,0.0002999814948722491
2,1.7979525061214672,0.8794117647058823,1.4329096494936475,0.8911764705882353,0.0002999259840548597
3,1.0100224324301177,0.9901960784313726,1.1492237834369434,0.9343137254901961,0.0002998334812442955
4,0.8695519582898009,0.9980392156862745,1.1306339408837112,0.9382352941176471,0.0002997040092642407
5,0.8437879160338757,1.0,1.1118343937630746,0.9411764705882353,0.00029953760005996916
6,0.8330492190286225,1.0,1.0892566442489624,0.9470588235294117,0.000299334294690462
7,0.821445983765172,1.0,1.0722873065985885,0.953921568627451,0.00029909414331827697
8,0.8212666983697928,1.0,1.0797278511757944,0.9441176470588235,0.0002988172051971717
9,0.8175954484472088,1.0,1.0616229908139099,0.9441176470588235,0.00029850354865748363
10,0.8104315841899199,1.0,1.0590229291541904,0.9450980392156862,0.0002981532510892707
11,0.8061019116756962,1.0,1.0558158968009201,0.9519607843137254,0.0002977663989232161
12,0.80422868494894,1.0,1.0436143164541207,0.9441176470588235,0.0002973430876093033
13,0.805953322204889,1.0,1.042998723189036,0.946078431372549,0.00029688342159326487
14,0.8009444010023977,1.0,1.0305805012291553,0.95,0.00029638751429081215
15,0.7995051365272672,1.0,1.0222335745306577,0.9558823529411765,0.0002958554880596515
16,0.7982892143960093,1.0,1.0091065960771897,0.9558823529411765,0.00029528747416929463
17,0.7982100344171711,1.0,1.0114049228967406,0.9509803921568627,0.0002946836127686697
18,0.7956143935521444,1.0,1.0033694180787778,0.9549019607843138,0.0002940440528515414
19,0.7936854028234295,1.0,0.9922076989622677,0.953921568627451,0.00029336895221974946
20,0.793979154848585,1.0,0.999711740250681,0.953921568627451,0.000292658477444273
21,0.7916942643184288,1.0,0.9885016848059262,0.957843137254902,0.00029191280382413173
22,0.7918028132588255,1.0,0.9933423699117174,0.9588235294117647,0.00029113211534313374
23,0.7905463464119855,1.0,0.992446017966551,0.9509803921568627,0.00029031660462448003
24,0.7903215321840025,1.0,0.9942258972747653,0.953921568627451,0.0002894664728832376
25,0.78978185747184,1.0,0.990916692275627,0.957843137254902,0.0002885819298766929
26,0.7891207830578673,1.0,0.9762104480874305,0.953921568627451,0.000287663193852597
27,0.7880980837578867,1.0,0.9714005594160042,0.9588235294117647,0.00028671049149531664
28,0.7873239007650638,1.0,0.9786989078802221,0.957843137254902,0.0002857240578699028
29,0.7877082072052302,1.0,0.9699780987758263,0.953921568627451,0.00028470413636409215
30,0.7876071160914851,1.0,0.9740127619575052,0.957843137254902,0.00028365097862825497
31,0.7881805695739447,1.0,0.9710562402126836,0.9627450980392157,0.00028256484451330387
32,0.7892566274194156,1.0,0.9727623668371462,0.957843137254902,0.00028144600200657934
33,0.7881754003319086,1.0,0.9923238216661939,0.9490196078431372,0.0002802947271657285
34,0.7867304881413778,1.0,0.9664397791320203,0.9568627450980393,0.00027911130405059136
35,0.7859885323281381,1.0,0.9599392374356588,0.957843137254902,0.00027789602465311367
36,0.785513900308048,1.0,0.9567098664302452,0.9568627450980393,0.0002766491888253021
37,0.7862574808737811,1.0,0.9558197949446884,0.9549019607843138,0.00027537110420524036
38,0.7863119681676228,1.0,0.9513955406114167,0.9607843137254902,0.0002740620861411841
39,0.8823942259246228,0.9833333333333333,1.2852421512790755,0.8558823529411764,0.00027272245761375335
40,0.979950101702821,0.953921568627451,1.3665632257274554,0.8352941176470589,0.00027135254915624195
41,0.9925471081453211,0.9549019607843138,1.3347497369728836,0.8392156862745098,0.00026995269877306345
42,0.9193219949217404,0.9696078431372549,1.3009137752009372,0.8441176470588235,0.0002685232518563534
43,0.8778249137541827,0.9764705882352941,1.1968378450356278,0.8784313725490196,0.0002670645611007493
44,0.8487063040920332,0.9872549019607844,1.2829416807960061,0.8529411764705882,0.00026557698641636824
45,0.8288269702125998,0.9931372549019608,1.0901552611706304,0.9058823529411765,0.0002640608948400045
46,0.8248179634412129,0.9921568627450981,1.0838437480085037,0.9107843137254902,0.0002625166604445688
