epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.547210382947735,0.06274509803921569,4.118115073559331,0.23137254901960785,9.999383162408304e-05
2,3.3143197592566995,0.4166666666666667,2.2254040503034407,0.6774509803921569,9.997532801828658e-05
3,1.829883180880079,0.7794117647058824,1.5104119310192032,0.8362745098039216,9.994449374809851e-05
4,1.2862429043825936,0.9333333333333333,1.3301573416766,0.8764705882352941,9.990133642141359e-05
5,1.1278470525554583,0.9676470588235294,1.2502823951197606,0.9058823529411765,9.98458666866564e-05
6,1.072819211436253,0.9823529411764705,1.251119306040745,0.903921568627451,9.9778098230154e-05
7,1.0006539433610206,0.996078431372549,1.1666137704662247,0.9303921568627451,9.9698047772759e-05
8,0.9820196259255503,0.9882352941176471,1.1596342806722604,0.9303921568627451,9.96057350657239e-05
9,0.9566177938498702,0.9931372549019608,1.1538067331501083,0.9333333333333333,9.950118288582787e-05
10,0.9182285149892171,0.996078431372549,1.1453309680901322,0.9372549019607843,9.938441702975689e-05
11,0.9165021823901757,0.9970588235294118,1.1386227434756708,0.9372549019607843,9.925546630773869e-05
12,0.90552998640958,0.9970588235294118,1.1200272389486725,0.9441176470588235,9.911436253643444e-05
13,0.8884054906228009,0.9980392156862745,1.117089890498741,0.9401960784313725,9.896114053108829e-05
14,0.8911095053541894,0.9980392156862745,1.110052290617251,0.95,9.879583809693738e-05
15,0.8786390624794306,1.0,1.1155916487469393,0.9441176470588235,9.861849601988384e-05
16,0.8808490575528612,0.9980392156862745,1.1223990882144255,0.9431372549019608,9.842915805643157e-05
17,0.8760016198251762,1.0,1.0944922575763627,0.946078431372549,9.822787092288992e-05
18,0.8647915419410257,1.0,1.096716207148982,0.946078431372549,9.801468428384718e-05
19,0.8597370699340222,1.0,1.0852939965678197,0.946078431372549,9.778965073991652e-05
20,0.8616924288226109,0.9990196078431373,1.106469663217956,0.9441176470588235,9.75528258147577e-05
21,0.8649246302305483,0.9990196078431373,1.1003110177376692,0.9450980392156862,9.730426794137729e-05
22,0.8509099067426196,0.9990196078431373,1.079300935128156,0.9450980392156862,9.70440384477113e-05
23,0.8452483597923728,1.0,1.0869989114649155,0.9490196078431372,9.67722015414934e-05
24,0.8507679766299678,0.9990196078431373,1.0734125025132124,0.9441176470588235,9.64888242944126e-05
