epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.421475558187447,0.10980392156862745,3.8574646482280657,0.3862745098039216,9.999383162408304e-05
2,3.2596724921581792,0.6764705882352942,2.7791281139149384,0.7558823529411764,9.997532801828658e-05
3,2.10842617633296,0.9215686274509803,1.9817839033463422,0.8705882352941177,9.994449374809851e-05
4,1.419644209917854,0.9823529411764705,1.5666106691547468,0.9147058823529411,9.990133642141359e-05
5,1.0904999831143547,0.9970588235294118,1.3507725014406091,0.9411764705882353,9.98458666866564e-05
6,0.949086116809471,1.0,1.2555135839125688,0.9441176470588235,9.9778098230154e-05
7,0.8905656122693828,1.0,1.215288820921206,0.946078431372549,9.9698047772759e-05
8,0.871568588182038,1.0,1.1921827269535439,0.9480392156862745,9.96057350657239e-05
9,0.8552897609916388,1.0,1.1707736454757989,0.9490196078431372,9.950118288582787e-05
10,0.8497480740734175,1.0,1.1524727699803372,0.9519607843137254,9.938441702975689e-05
11,0.8423859084353728,1.0,1.1426428836934708,0.9588235294117647,9.925546630773869e-05
12,0.8388317662126877,1.0,1.1438944690367754,0.9519607843137254,9.911436253643444e-05
13,0.8295486115941815,1.0,1.1315946934269925,0.953921568627451,9.896114053108829e-05
14,0.830104076161104,1.0,1.1206443534177892,0.957843137254902,9.879583809693738e-05
15,0.8238911911553027,1.0,1.1131360946917066,0.9598039215686275,9.861849601988384e-05
16,0.8250857467744864,1.0,1.1110128337261724,0.9598039215686275,9.842915805643157e-05
17,0.8189631148880603,1.0,1.1116508465187223,0.953921568627451,9.822787092288992e-05
18,0.8114553725018221,1.0,1.1172947748034607,0.9549019607843138,9.801468428384718e-05
19,0.8119019286305297,1.0,1.0959777065351897,0.9627450980392157,9.778965073991652e-05
20,0.81088374970006,1.0,1.1014352835860908,0.9607843137254902,9.75528258147577e-05
21,0.8097218293769687,1.0,1.0971266344481823,0.9598039215686275,9.730426794137729e-05
22,0.8044102654737585,1.0,1.098023743722953,0.961764705882353,9.70440384477113e-05
23,0.8105847468563154,1.0,1.0973210989260207,0.9647058823529412,9.67722015414934e-05
24,0.8038359908496633,1.0,1.0886522199593338,0.9607843137254902,9.64888242944126e-05
25,0.8026193361656339,1.0,1.0887163985009287,0.9598039215686275,9.619397662556436e-05
26,0.8001254509477055,1.0,1.0792412248312258,0.9627450980392157,9.588773128419907e-05
27,0.7981040769932317,1.0,1.0808184595669017,0.9656862745098039,9.557016383177228e-05
28,0.7978525774151671,1.0,1.0779121333477544,0.9647058823529412,9.524135262330099e-05
29,0.7983239145839915,1.0,1.0758138605192595,0.9647058823529412,9.49013787880308e-05
30,0.7980554765346004,1.0,1.0715345522936652,0.9647058823529412,9.455032620941841e-05
31,0.797185570118474,1.0,1.0721380504907345,0.9627450980392157,9.418828150443471e-05
32,0.7985290700314092,1.0,1.059517359266094,0.9637254901960784,9.381533400219321e-05
33,0.7968303280718186,1.0,1.0642501676783842,0.9637254901960784,9.343157572190959e-05
34,0.7990121953627642,1.0,1.063937108189452,0.9627450980392157,9.303710135019721e-05
35,0.7959025345596613,1.0,1.0648270728541356,0.9607843137254902,9.263200821770464e-05
36,0.795979870300667,1.0,1.0610151893952313,0.9607843137254902,9.221639627510079e-05
37,0.7949904100567686,1.0,1.0577689437305227,0.961764705882353,9.179036806841354e-05
38,0.7938301967639549,1.0,1.0563146535088035,0.9637254901960784,9.135402871372811e-05
39,0.7928195873896281,1.0,1.0532443060594447,0.9637254901960784,9.09074858712512e-05
40,0.7939696503620521,1.0,1.0551532399420644,0.9637254901960784,9.04508497187474e-05
41,0.7940407668842989,1.0,1.0449753228355856,0.9607843137254902,8.998423292435457e-05
42,0.7955316127515306,1.0,1.049803654352824,0.961764705882353,8.950775061878454e-05
