epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.259109553168802,0.1676470588235294,3.3653476219551237,0.6019607843137255,9.999383162408304e-05
2,2.58947039678985,0.807843137254902,2.012779966055178,0.8725490196078431,9.997532801828658e-05
3,1.4582112097272686,0.9696078431372549,1.475323933246089,0.9225490196078432,9.994449374809851e-05
4,1.0681155106600593,0.9921568627450981,1.2527750536507252,0.9470588235294117,9.990133642141359e-05
5,0.9434860762427835,0.9970588235294118,1.1672439159131518,0.95,9.98458666866564e-05
6,0.8829188921872307,0.9990196078431373,1.136778170454736,0.9558823529411765,9.9778098230154e-05
7,0.867526136893852,1.0,1.1252118889023275,0.9607843137254902,9.9698047772759e-05
8,0.856356499709335,1.0,1.0947362469691857,0.9607843137254902,9.96057350657239e-05
9,0.8531218472649069,1.0,1.0827915890544069,0.9607843137254902,9.950118288582787e-05
10,0.8427138901224324,1.0,1.0845293035694197,0.9588235294117647,9.938441702975689e-05
11,0.8323369704040826,1.0,1.0692563047596053,0.961764705882353,9.925546630773869e-05
12,0.8250777239892997,1.0,1.0831028220700283,0.9558823529411765,9.911436253643444e-05
13,0.824914861426634,1.0,1.0644206750626657,0.9647058823529412,9.896114053108829e-05
14,0.8150604689822477,1.0,1.0733117856231391,0.9666666666666667,9.879583809693738e-05
15,0.8157720095971052,1.0,1.0636846993483748,0.961764705882353,9.861849601988384e-05
16,0.8132424924887863,1.0,1.0444947576990316,0.9598039215686275,9.842915805643157e-05
17,0.8082241067699357,1.0,1.0505051715701235,0.9676470588235294,9.822787092288992e-05
18,0.8068876423087774,1.0,1.0382669504951028,0.9686274509803922,9.801468428384718e-05
19,0.8063303444899764,1.0,1.0387503673048581,0.9666666666666667,9.778965073991652e-05
20,0.8062941020610286,1.0,1.0358892071480845,0.9696078431372549,9.75528258147577e-05
21,0.8006095262134776,1.0,1.029117613212735,0.9676470588235294,9.730426794137729e-05
22,0.8005417190346064,1.0,1.0440060007805918,0.9637254901960784,9.70440384477113e-05
23,0.799531236816855,1.0,1.0251567618519652,0.9686274509803922,9.67722015414934e-05
24,0.7982796690043281,1.0,1.0193363264495252,0.9686274509803922,9.64888242944126e-05
25,0.8000559986806384,1.0,1.0170114082448622,0.9745098039215686,9.619397662556436e-05
26,0.7991477601668414,0.9990196078431373,1.0233623383091945,0.9686274509803922,9.588773128419907e-05
27,0.8005628938768424,1.0,1.0270529796095456,0.9686274509803922,9.557016383177228e-05
28,0.8016894985647762,1.0,1.0108060516563115,0.9686274509803922,9.524135262330099e-05
29,0.7986926621081782,1.0,1.0080611965235542,0.9676470588235294,9.49013787880308e-05
30,0.7950401932585474,1.0,1.0071176042743757,0.9686274509803922,9.455032620941841e-05
31,0.7968774706709618,1.0,1.0021833641856324,0.9774509803921568,9.418828150443471e-05
32,0.7950508889030008,1.0,0.992883446637322,0.9705882352941176,9.381533400219321e-05
33,0.7920836481393553,1.0,0.9981582996891994,0.9696078431372549,9.343157572190959e-05
34,0.7930580592622944,1.0,0.9969991969127281,0.9705882352941176,9.303710135019721e-05
35,0.7940365132163553,1.0,1.0161488537694894,0.9666666666666667,9.263200821770464e-05
36,0.792637359161003,1.0,0.9914349827111936,0.9676470588235294,9.221639627510079e-05
37,0.7932281501152936,1.0,1.011325415209228,0.9607843137254902,9.179036806841354e-05
38,0.7945907410453348,1.0,0.9790030217638203,0.9705882352941176,9.135402871372811e-05
39,0.7908335414587283,1.0,0.9874007126864265,0.9725490196078431,9.09074858712512e-05
40,0.7937522941944646,1.0,0.9690092731924618,0.9745098039215686,9.04508497187474e-05
41,0.7908247253474068,1.0,0.9675930097991345,0.9745098039215686,8.998423292435457e-05
42,0.7899968740986842,1.0,0.9642405753042184,0.9705882352941176,8.950775061878454e-05
43,0.789249420633503,1.0,0.9638057867685954,0.9735294117647059,8.902152036691652e-05
44,0.7882552329231711,1.0,0.9637978951136271,0.9676470588235294,8.85256621387895e-05
45,0.7873417094642041,1.0,0.965724363046534,0.9725490196078431,8.80202982800016e-05
46,0.7861724687557594,1.0,0.9567410569564969,0.9696078431372549,8.750555348152302e-05
