epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.362169411603142,0.10196078431372549,3.0986029671687705,0.47843137254901963,9.999383162408304e-05
2,2.3867406377605365,0.6245098039215686,1.6226453977472641,0.796078431372549,9.997532801828658e-05
3,1.4487256807439468,0.8745098039215686,1.3558772082422295,0.8676470588235294,9.994449374809851e-05
4,1.1585529121698117,0.953921568627451,1.2214751040234286,0.9019607843137255,9.990133642141359e-05
5,1.0589130698465834,0.9784313725490196,1.20137187499626,0.9088235294117647,9.98458666866564e-05
6,0.9822415802993026,0.9862745098039216,1.147878357475879,0.9196078431372549,9.9778098230154e-05
7,0.9485555882547416,0.9980392156862745,1.1310412320436216,0.9382352941176471,9.9698047772759e-05
8,0.9410185734430949,0.996078431372549,1.1055892857850766,0.9382352941176471,9.96057350657239e-05
9,0.9261078960755292,0.9950980392156863,1.1332214159124039,0.9294117647058824,9.950118288582787e-05
10,0.9106202270470414,0.9990196078431373,1.1463617581947176,0.9196078431372549,9.938441702975689e-05
11,0.9036944038727704,0.9970588235294118,1.1118845659143783,0.9264705882352942,9.925546630773869e-05
12,0.8951111583148732,0.9950980392156863,1.0815371723736034,0.9411764705882353,9.911436253643444e-05
13,0.8853206615821988,0.9990196078431373,1.0976236712698844,0.9333333333333333,9.896114053108829e-05
14,0.8937689196829702,0.9931372549019608,1.0940725396661197,0.9343137254901961,9.879583809693738e-05
15,0.867813640014798,0.9990196078431373,1.0871425027940786,0.9392156862745098,9.861849601988384e-05
16,0.8665112175193488,0.9990196078431373,1.0777013355610416,0.946078431372549,9.842915805643157e-05
17,0.8615198074602614,0.9980392156862745,1.079359483017641,0.9470588235294117,9.822787092288992e-05
18,0.8469560328651877,1.0,1.0713577314919116,0.9382352941176471,9.801468428384718e-05
19,0.8454923279145184,0.9990196078431373,1.0722625047552818,0.9411764705882353,9.778965073991652e-05
20,0.8493922151771246,1.0,1.0753214803396487,0.9431372549019608,9.75528258147577e-05
21,0.8445336697148341,0.9990196078431373,1.0793594846538468,0.9392156862745098,9.730426794137729e-05
22,0.8390509287516276,1.0,1.0681006959840362,0.9450980392156862,9.70440384477113e-05
23,0.8362761219342549,1.0,1.0676239932284635,0.9450980392156862,9.67722015414934e-05
24,0.8364535902060715,0.9990196078431373,1.0528230108466803,0.95,9.64888242944126e-05
25,0.828663018170525,1.0,1.0494093350335663,0.9480392156862745,9.619397662556436e-05
26,0.8256939948773852,1.0,1.0417984053200366,0.9549019607843138,9.588773128419907e-05
27,0.8233507675283095,0.9990196078431373,1.0446912866012723,0.9568627450980393,9.557016383177228e-05
28,0.8309404527439791,1.0,1.0430854762301724,0.9470588235294117,9.524135262330099e-05
29,0.8319841195555294,0.9980392156862745,1.0529270059922162,0.9470588235294117,9.49013787880308e-05
30,0.8255220639939401,0.9990196078431373,1.057890601017896,0.9411764705882353,9.455032620941841e-05
31,0.8280326135018292,0.9980392156862745,1.041081320070753,0.9509803921568627,9.418828150443471e-05
32,0.8212038079897562,1.0,1.04494240026848,0.9480392156862745,9.381533400219321e-05
33,0.8236571232477824,0.9990196078431373,1.0386705658015083,0.9490196078431372,9.343157572190959e-05
34,0.8188452701942593,1.0,1.0350893114127364,0.9490196078431372,9.303710135019721e-05
35,0.814492621608809,1.0,1.046677604376101,0.9431372549019608,9.263200821770464e-05
36,0.8156076370501051,1.0,1.0372723885610993,0.9441176470588235,9.221639627510079e-05
37,0.8179756603988947,1.0,1.0322384551459667,0.9411764705882353,9.179036806841354e-05
