epoch,train_loss,train_acc,val_loss,val_acc,lr
1,3.872204043818455,0.25098039215686274,3.1041154132169835,0.34705882352941175,0.0009999383162408303
2,2.1236223599489996,0.7176470588235294,2.690215300578697,0.55,0.0009997532801828658
3,1.3410218519323012,0.9019607843137255,2.028304245892693,0.6656862745098039,0.0009994449374809851
4,1.1777578316482844,0.9303921568627451,2.2070297040191353,0.6098039215686275,0.0009990133642141358
5,1.0829709604674695,0.9627450980392157,1.9018091426176182,0.6892156862745098,0.000998458666866564
6,1.0191815934929194,0.9901960784313726,1.682219752143411,0.7774509803921569,0.00099778098230154
7,0.9838665083342908,0.9882352941176471,1.6331595822876575,0.7872549019607843,0.0009969804777275899
8,0.9609551616743499,0.9941176470588236,1.6790989202611586,0.7705882352941177,0.000996057350657239
9,0.9366622165137646,0.9990196078431373,1.7648227869295607,0.7382352941176471,0.0009950118288582787
10,0.9356893672662623,0.9931372549019608,1.5681040745155483,0.8186274509803921,0.0009938441702975688
11,0.9037072200401156,1.0,1.5411516096077713,0.8303921568627451,0.000992554663077387
12,0.8871199264245875,0.9990196078431373,1.49620060079238,0.8509803921568627,0.0009911436253643444
13,0.8881417155265808,0.9990196078431373,1.473696911568735,0.8352941176470589,0.0009896114053108828
14,0.8810685891731113,0.9990196078431373,1.440913428512274,0.8696078431372549,0.0009879583809693736
15,0.8678487707586849,1.0,1.3854048130558987,0.8774509803921569,0.0009861849601988382
16,0.8598865310351054,1.0,1.4015826889112883,0.8892156862745098,0.0009842915805643154
17,0.8533759004929486,1.0,1.3790800318998448,0.8872549019607843,0.000982278709228899
18,0.8545933898757486,1.0,1.481254950691672,0.8686274509803922,0.0009801468428384714
19,0.8497615098953247,1.0,1.329969321045221,0.903921568627451,0.0009778965073991648
20,0.8528813481330871,1.0,1.3446802087858611,0.8980392156862745,0.0009755282581475766
21,0.8487820220928566,1.0,1.3760164952745624,0.8911764705882353,0.0009730426794137723
22,0.8470588137121762,1.0,1.337889711529601,0.9009803921568628,0.0009704403844771124
23,0.8382505421544991,1.0,1.3260052278930066,0.9019607843137255,0.0009677220154149334
24,0.8364090685750923,1.0,1.3826320077858718,0.8803921568627451,0.0009648882429441253
25,0.8303399586210064,1.0,1.3288931556776458,0.8980392156862745,0.000961939766255643
26,0.8318380741512075,1.0,1.297100068541134,0.9127450980392157,0.0009588773128419901
27,0.8230567392180947,1.0,1.291757768275691,0.9225490196078432,0.0009557016383177221
28,0.8245414972305298,1.0,1.3080051599764357,0.9196078431372549,0.0009524135262330093
29,0.8223565008126054,1.0,1.3491042165195242,0.9068627450980392,0.0009490137878803073
30,0.819857412927291,1.0,1.3073922839819216,0.9186274509803921,0.0009455032620941834
31,0.8231019059816996,1.0,1.3301977185642018,0.9049019607843137,0.0009418828150443463
32,0.825924438121272,1.0,1.3038902764226876,0.9176470588235294,0.0009381533400219311
33,0.8214498926611508,1.0,1.3327172237284044,0.9029411764705882,0.0009343157572190951
34,0.823411776972752,1.0,1.2908511774212705,0.903921568627451,0.0009303710135019713
35,0.8192306203000685,1.0,1.2981407791960473,0.9235294117647059,0.0009263200821770456
36,0.818114941961625,1.0,1.3359273153192857,0.8960784313725491,0.000922163962751007
37,0.8203281288053476,1.0,1.3755356026630776,0.8921568627450981,0.0009179036806841347
38,0.8155613162938287,1.0,1.3431017314686495,0.9009803921568628,0.0009135402871372803
39,0.8143941437496859,1.0,1.2741209647234748,0.9196078431372549,0.0009090748587125112
40,0.813599037656597,1.0,1.326522055794211,0.9,0.0009045084971874732
41,0.814978746806874,1.0,1.307612348537819,0.9088235294117647,0.0008998423292435448
42,0.8124857505162557,1.0,1.301177583956251,0.9147058823529411,0.0008950775061878446
43,0.8080029373075448,1.0,1.2904943522285013,0.9147058823529411,0.0008902152036691643
44,0.8085563145431818,1.0,1.2886620035358505,0.9176470588235294,0.000885256621387894
45,0.8061848441759746,1.0,1.282886297562543,0.9205882352941176,0.0008802029828000149
