epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.511003077263926,0.061764705882352944,4.225716789096009,0.26372549019607844,9.999383162408304e-05
2,3.917495989332012,0.3911764705882353,3.525289577596328,0.5637254901960784,9.997532801828658e-05
3,3.152568125257305,0.6549019607843137,2.7009041337405932,0.6715686274509803,9.994449374809851e-05
4,2.4157873181735767,0.7568627450980392,2.0583205311906103,0.7529411764705882,9.990133642141359e-05
5,1.77097047216752,0.8480392156862745,1.5737158326541676,0.8176470588235294,9.98458666866564e-05
6,1.3088444793925567,0.8941176470588236,1.1948001672239865,0.8598039215686275,9.9778098230154e-05
7,0.9362643697682549,0.9392156862745098,0.94856883614671,0.8764705882352941,9.9698047772759e-05
8,0.6695206939005385,0.9656862745098039,0.7875829799502504,0.8872549019607843,9.96057350657239e-05
9,0.4906881438750847,0.9794117647058823,0.6574644932559892,0.8960784313725491,9.950118288582787e-05
10,0.35416949414739424,0.9921568627450981,0.5717116775465947,0.907843137254902,9.938441702975689e-05
11,0.2973607470007504,0.9872549019607844,0.5058759858795241,0.9127450980392157,9.925546630773869e-05
12,0.23586830450039284,0.9921568627450981,0.4680814014930351,0.907843137254902,9.911436253643444e-05
13,0.18419767197440653,0.9931372549019608,0.43117166371906507,0.9196078431372549,9.896114053108829e-05
14,0.14933953700112362,0.9941176470588236,0.4177680612194772,0.9166666666666666,9.879583809693738e-05
15,0.12137118575035356,0.9980392156862745,0.39791220181128556,0.9186274509803921,9.861849601988384e-05
16,0.10931029550585092,0.996078431372549,0.37248281509268516,0.9254901960784314,9.842915805643157e-05
17,0.09050768590440937,0.9970588235294118,0.3528734631982504,0.9284313725490196,9.822787092288992e-05
18,0.08893695125977198,0.9990196078431373,0.32957190111571666,0.9343137254901961,9.801468428384718e-05
19,0.06322773881987029,0.9990196078431373,0.31957853021574956,0.9264705882352942,9.778965073991652e-05
20,0.06460494182857812,0.9970588235294118,0.3130442351687188,0.9264705882352942,9.75528258147577e-05
21,0.053031004921478386,0.9990196078431373,0.3102865259437,0.9303921568627451,9.730426794137729e-05
22,0.055333055029897125,0.9990196078431373,0.30432457792408324,0.9245098039215687,9.70440384477113e-05
23,0.04702926953049267,0.9990196078431373,0.3134071875728813,0.9284313725490196,9.67722015414934e-05
24,0.03726354336329535,1.0,0.283034420583178,0.9323529411764706,9.64888242944126e-05
25,0.03351297826305324,0.9990196078431373,0.2803123237747772,0.9352941176470588,9.619397662556436e-05
26,0.03549495073510151,0.9980392156862745,0.2965356490483471,0.9254901960784314,9.588773128419907e-05
27,0.034518683321920096,1.0,0.27869420860912286,0.9303921568627451,9.557016383177228e-05
