epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.206553258147895,0.12549019607843137,2.6739546280281217,0.4568627450980392,0.0002999814948722491
2,2.0941753457574284,0.6401960784313725,1.6003110937043732,0.7813725490196078,0.0002999259840548597
3,1.3241865055233824,0.8941176470588236,1.4430897829579372,0.8401960784313726,0.0002998334812442955
4,1.1248269104490094,0.9568627450980393,1.2834363021102606,0.8754901960784314,0.0002997040092642407
5,1.0026503619025735,0.984313725490196,1.1740046970984515,0.9117647058823529,0.00029953760005996916
6,0.9646077822236454,0.9921568627450981,1.1856537047554465,0.9156862745098039,0.000299334294690462
7,0.9339689331896165,0.9941176470588236,1.1452463157036725,0.9313725490196079,0.00029909414331827697
8,0.9256711239908256,0.9921568627450981,1.151024875453874,0.9186274509803921,0.0002988172051971717
9,0.9066073415326137,0.9950980392156863,1.1232339230238222,0.9274509803921569,0.00029850354865748363
10,0.8920051167992985,0.9950980392156863,1.1177078247070313,0.9264705882352942,0.0002981532510892707
11,0.8835547783795525,0.9980392156862745,1.1187778479912702,0.9205882352941176,0.0002977663989232161
12,0.8760550702319426,0.9980392156862745,1.1082901877515456,0.942156862745098,0.0002973430876093033
13,0.8724909967067195,0.9980392156862745,1.116592111307032,0.9264705882352942,0.00029688342159326487
14,0.8608701130923103,0.9990196078431373,1.1056790321480994,0.9245098039215687,0.00029638751429081215
15,0.8549568641419504,0.9990196078431373,1.0724378929418676,0.9411764705882353,0.0002958554880596515
16,0.8758037562463797,0.9921568627450981,1.1402173063334298,0.9196078431372549,0.00029528747416929463
17,0.8582934229981666,1.0,1.0695849259694417,0.9450980392156862,0.0002946836127686697
18,0.8456669996766483,1.0,1.072660662613663,0.9441176470588235,0.0002940440528515414
19,0.843200620950437,0.9970588235294118,1.0825234230826883,0.9411764705882353,0.00029336895221974946
20,0.8369836610906264,1.0,1.053866804814806,0.9450980392156862,0.000292658477444273
21,0.8320184331314237,0.9990196078431373,1.0677911828545963,0.95,0.00029191280382413173
22,0.8351851942492466,0.9990196078431373,1.0645445942878724,0.9372549019607843,0.00029113211534313374
23,0.8303890356830522,0.9990196078431373,1.039761326827255,0.9519607843137254,0.00029031660462448003
24,0.8304589998488333,0.9980392156862745,1.0494276626437318,0.9480392156862745,0.0002894664728832376
25,0.8260105207854627,1.0,1.053449870558346,0.9382352941176471,0.0002885819298766929
26,0.8209977554339989,1.0,1.0102639401660245,0.9549019607843138,0.000287663193852597
27,0.8187236250615587,1.0,1.031898105845732,0.953921568627451,0.00028671049149531664
28,0.8175093753665101,1.0,1.0294292234906963,0.9480392156862745,0.0002857240578699028
29,0.8112939670974133,1.0,1.0496304565784977,0.9450980392156862,0.00028470413636409215
30,0.817606805820091,0.9990196078431373,1.0255050927984948,0.9441176470588235,0.00028365097862825497
31,0.8159416367025937,1.0,1.04787074210597,0.9362745098039216,0.00028256484451330387
32,0.8211523336522719,0.9990196078431373,1.0512816307591457,0.9333333333333333,0.00028144600200657934
33,0.816270871255912,1.0,1.0183883928785138,0.9509803921568627,0.0002802947271657285
34,0.8193815832044564,0.9990196078431373,1.032232180296206,0.9392156862745098,0.00027911130405059136
35,0.8123198093152514,1.0,1.0300079546722711,0.9529411764705882,0.00027789602465311367
36,0.8079942504564921,1.0,1.0216284167532828,0.9470588235294117,0.0002766491888253021
