epoch,train_loss,train_acc,val_loss,val_acc,lr
1,3.610241887148689,0.29705882352941176,2.367271945990768,0.5362745098039216,0.0002999814948722491
2,1.290111105816037,0.8735294117647059,1.176410465146981,0.8166666666666667,0.0002999259840548597
3,0.40569812906723396,0.9764705882352941,0.9040079142533096,0.8470588235294118,0.0002998334812442955
4,0.14721009035905203,0.9931372549019608,0.6443354667401782,0.8823529411764706,0.0002997040092642407
5,0.06656915565916136,0.9980392156862745,0.552058756351471,0.8941176470588236,0.00029953760005996916
6,0.037299533641221475,1.0,0.4966809651430915,0.9019607843137255,0.000299334294690462
7,0.023024839703358856,1.0,0.45124289966097064,0.9127450980392157,0.00029909414331827697
8,0.016962520003903147,1.0,0.4181165587668325,0.9098039215686274,0.0002988172051971717
9,0.011904349802609753,1.0,0.4024526291033801,0.9127450980392157,0.00029850354865748363
10,0.010135511009424341,1.0,0.38364573424937676,0.9098039215686274,0.0002981532510892707
11,0.00895634587379355,1.0,0.368379703690024,0.9205882352941176,0.0002977663989232161
12,0.007055138314471525,1.0,0.3657784660657247,0.9196078431372549,0.0002973430876093033
13,0.0065325845726857,1.0,0.3591798991549249,0.9196078431372549,0.00029688342159326487
14,0.006067511404627094,1.0,0.35685569690723046,0.9186274509803921,0.00029638751429081215
15,0.005290103199727395,1.0,0.35214125619215125,0.9117647058823529,0.0002958554880596515
16,0.005311768142250823,1.0,0.3472406400185005,0.9127450980392157,0.00029528747416929463
17,0.004335405421899814,1.0,0.34129407101986453,0.9156862745098039,0.0002946836127686697
18,0.004040153089947268,1.0,0.3438090808251325,0.9176470588235294,0.0002940440528515414
19,0.0040521998004074775,1.0,0.3400268934521021,0.9186274509803921,0.00029336895221974946
20,0.0037144264571514784,1.0,0.3372216768124524,0.9205882352941176,0.000292658477444273
21,0.0034283792536121374,1.0,0.3317756405063704,0.9205882352941176,0.00029191280382413173
