epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.589215590907078,0.01764705882352941,4.525489210614971,0.07156862745098039,4.999691581204152e-05
2,4.35724697861017,0.23627450980392156,4.255746502969779,0.27941176470588236,4.998766400914329e-05
3,3.925106573104858,0.5901960784313726,3.639534490248736,0.5264705882352941,4.9972246874049254e-05
4,3.230486501431933,0.7833333333333333,2.9108313270643644,0.6911764705882353,4.995066821070679e-05
5,2.487101278118059,0.8803921568627451,2.2320676728790882,0.7647058823529411,4.99229333433282e-05
6,1.874115128143161,0.9215686274509803,1.8901658549028284,0.8147058823529412,4.9889049115077e-05
7,1.4340137163798015,0.953921568627451,1.6189508891573139,0.8509803921568627,4.98490238863795e-05
8,1.1913322682474174,0.9764705882352941,1.4817962450139663,0.8813725490196078,4.980286753286195e-05
9,1.0452590816161211,0.9901960784313726,1.4089821768741981,0.8872549019607843,4.9750591442913934e-05
10,0.9674923532149371,0.9970588235294118,1.3268414319730273,0.8950980392156863,4.9692208514878444e-05
11,0.9214202922933242,0.9990196078431373,1.297099108321994,0.9019607843137255,4.9627733153869345e-05
12,0.897360247256709,0.9990196078431373,1.2628585965025658,0.9068627450980392,4.955718126821722e-05
13,0.8855893749816744,1.0,1.253339884327907,0.9088235294117647,4.9480570265544144e-05
14,0.869578031465119,0.9990196078431373,1.2287997381359923,0.9088235294117647,4.939791904846869e-05
15,0.8629600894217397,1.0,1.2133517382191676,0.9137254901960784,4.930924800994192e-05
16,0.8548897079392975,1.0,1.203975268906238,0.9107843137254902,4.921457902821578e-05
17,0.8483956631492166,1.0,1.1972624545003854,0.9068627450980392,4.911393546144496e-05
18,0.845849808992124,1.0,1.1858242292030186,0.9176470588235294,4.900734214192359e-05
19,0.8433334603029139,1.0,1.1870640759374582,0.9137254901960784,4.889482536995826e-05
20,0.8392865033710704,1.0,1.170559096102621,0.9205882352941176,4.877641290737885e-05
21,0.8331921820547067,1.0,1.1761525172813265,0.9254901960784314,4.865213397068864e-05
22,0.8311860421124626,1.0,1.1747067009701448,0.9196078431372549,4.852201922385565e-05
23,0.8275111979129268,1.0,1.1696708651149974,0.9225490196078432,4.83861007707467e-05
24,0.8239833401698692,1.0,1.1501326350604786,0.9274509803921569,4.82444121472063e-05
25,0.8236963029001273,1.0,1.1533928441066368,0.9225490196078432,4.809698831278218e-05
26,0.8248769222521315,1.0,1.1683316170000562,0.9215686274509803,4.794386564209954e-05
27,0.8203287243843078,1.0,1.153943975532756,0.9235294117647059,4.778508191588614e-05
28,0.817174339761921,1.0,1.152766684924855,0.9303921568627451,4.7620676311650497e-05
29,0.8171468328027164,1.0,1.1450285098131965,0.9245098039215687,4.74506893940154e-05
30,0.8180108322816737,1.0,1.1396554233981113,0.9274509803921569,4.7275163104709206e-05
31,0.814253597166024,1.0,1.1390828291575115,0.9294117647058824,4.7094140752217356e-05
32,0.8146966616312663,1.0,1.143276512856577,0.9254901960784314,4.6907667001096604e-05
33,0.81357867974861,1.0,1.144401559642717,0.9264705882352942,4.6715787860954796e-05
34,0.8109145809622372,1.0,1.148525572056864,0.9254901960784314,4.6518550675098603e-05
35,0.8113950729370117,1.0,1.1319453847174552,0.9333333333333333,4.631600410885232e-05
36,0.8095769709231807,1.0,1.150407557627734,0.9205882352941176,4.610819813755039e-05
37,0.8088102364072612,1.0,1.124934799530927,0.9303921568627451,4.589518403420677e-05
38,0.8075908359359293,1.0,1.1413175451989268,0.9294117647058824,4.5677014356864056e-05
39,0.8053221125228732,1.0,1.1345936274995991,0.9303921568627451,4.54537429356256e-05
40,0.8046177754215166,1.0,1.1310283712312288,0.9323529411764706,4.52254248593737e-05
41,0.8065676614349964,1.0,1.1334843205470664,0.9254901960784314,4.499211646217728e-05
42,0.8056262916209651,1.0,1.1434022405568292,0.9245098039215687,4.475387530939227e-05
43,0.8039107682658176,1.0,1.1194541557162416,0.9303921568627451,4.451076018345826e-05
44,0.8039053601377151,1.0,1.1311618617936676,0.9264705882352942,4.426283106939475e-05
45,0.8036709977131263,1.0,1.1220400599872364,0.9323529411764706,4.40101491400008e-05
46,0.8034008774102903,1.0,1.1215755990907257,0.9294117647058824,4.375277674076151e-05
47,0.8032760561681261,1.0,1.1228088953915765,0.9284313725490196,4.349077737446526e-05
48,0.8013156210674959,1.0,1.1197251605052574,0.9333333333333333,4.322421568553531e-05
49,0.8013020340134116,1.0,1.1210046090331731,0.9343137254901961,4.295315744407974e-05
50,0.8011718899595971,1.0,1.1159271857317756,0.9333333333333333,4.26776695296637e-05
51,0.8009500928953582,1.0,1.1128567013086057,0.9352941176470588,4.239781991480787e-05
52,0.7994218590212804,1.0,1.1098201934029075,0.9303921568627451,4.211367764821723e-05
53,0.7987062248529172,1.0,1.1013243270855324,0.9343137254901961,4.1825312837744344e-05
54,0.8001234786183227,1.0,1.103461275848688,0.9343137254901961,4.153279663309131e-05
55,0.7977115638115827,1.0,1.1112733761469522,0.9392156862745098,4.12362012082546e-05
56,0.7982288793021557,1.0,1.115493873988881,0.9352941176470588,4.0935599743717254e-05
57,0.7979898765975354,1.0,1.110649144415762,0.9362745098039216,4.0631066408392644e-05
58,0.7978993394795586,1.0,1.1008895189154382,0.9362745098039216,4.032267634132443e-05
59,0.7976821618921617,1.0,1.1078612799737968,0.9303921568627451,4.001050563314712e-05
