epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.168709380018945,0.13333333333333333,2.487927767342212,0.4980392156862745,9.999383162408304e-05
2,1.7389648142982932,0.6627450980392157,0.8718040839129804,0.8107843137254902,9.997532801828658e-05
3,0.6494816008736105,0.8901960784313725,0.5131510939376027,0.8813725490196078,9.994449374809851e-05
4,0.29558601534249734,0.9637254901960784,0.3724578499063557,0.9127450980392157,9.990133642141359e-05
5,0.17119739213410545,0.9872549019607844,0.34332082258427843,0.9156862745098039,9.98458666866564e-05
6,0.13061219847523697,0.9921568627450981,0.286445084340213,0.9186274509803921,9.9778098230154e-05
7,0.08364172452220729,0.996078431372549,0.2875336482810477,0.9294117647058824,9.9698047772759e-05
8,0.10892281457051342,0.9941176470588236,0.2778006914747404,0.9294117647058824,9.96057350657239e-05
9,0.07647162781772661,0.9950980392156863,0.29810246917985234,0.9245098039215687,9.950118288582787e-05
10,0.06380049534434197,0.9950980392156863,0.27614377909522575,0.9274509803921569,9.938441702975689e-05
11,0.05594116622107286,0.996078431372549,0.27920130430857704,0.9245098039215687,9.925546630773869e-05
12,0.04814293692436288,0.9980392156862745,0.23615249973064398,0.9392156862745098,9.911436253643444e-05
13,0.03427259338398774,0.9980392156862745,0.2632640331207464,0.9254901960784314,9.896114053108829e-05
14,0.029349951825889887,0.9950980392156863,0.26606772642893095,0.9333333333333333,9.879583809693738e-05
15,0.029321982916079316,0.9980392156862745,0.28534402781001783,0.9166666666666666,9.861849601988384e-05
16,0.0439567375964686,0.9941176470588236,0.2898965582032414,0.9196078431372549,9.842915805643157e-05
17,0.047757049184292556,0.9950980392156863,0.2337839465063321,0.942156862745098,9.822787092288992e-05
18,0.04141654096288132,0.9941176470588236,0.3911668633046907,0.9176470588235294,9.801468428384718e-05
19,0.07535572699910285,0.9852941176470589,0.42459531029156755,0.9068627450980392,9.778965073991652e-05
20,0.07390056814925343,0.9862745098039216,0.3163981899116919,0.9137254901960784,9.75528258147577e-05
21,0.055653136815218364,0.9872549019607844,0.2519747132547291,0.9274509803921569,9.730426794137729e-05
22,0.035973790715284205,0.9990196078431373,0.2932638157910083,0.9176470588235294,9.70440384477113e-05
23,0.07304808765503706,0.9862745098039216,0.35589811315248704,0.903921568627451,9.67722015414934e-05
24,0.04147166675321904,0.9941176470588236,0.28985174896250315,0.9254901960784314,9.64888242944126e-05
25,0.02263638404855395,1.0,0.2557127003442706,0.9343137254901961,9.619397662556436e-05
26,0.02341273381950005,0.996078431372549,0.27250332189176013,0.9254901960784314,9.588773128419907e-05
27,0.04591523926412942,0.9911764705882353,0.2969645026605576,0.9196078431372549,9.557016383177228e-05
