epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.286796525880402,0.17058823529411765,3.428113703634225,0.5666666666666667,9.999383162408304e-05
2,2.7528944987876742,0.7529411764705882,2.1843377968844244,0.8196078431372549,9.997532801828658e-05
3,1.6049127891951915,0.9441176470588235,1.542121580067803,0.9166666666666666,9.994449374809851e-05
4,1.132927757618474,0.9882352941176471,1.300647891736498,0.9362745098039216,9.990133642141359e-05
5,0.9560932926103181,0.9970588235294118,1.1910334194407743,0.9450980392156862,9.98458666866564e-05
6,0.9007088102546392,0.9990196078431373,1.1648857191497204,0.9470588235294117,9.9778098230154e-05
7,0.8832565747055353,1.0,1.1451559253767425,0.9401960784313725,9.9698047772759e-05
8,0.8665433238534367,0.9970588235294118,1.1191325916963466,0.9509803921568627,9.96057350657239e-05
9,0.8559236122112648,1.0,1.1098337935466391,0.9509803921568627,9.950118288582787e-05
10,0.8425142465853224,1.0,1.1120780210868986,0.9529411764705882,9.938441702975689e-05
11,0.8362858891487122,1.0,1.0790403772802915,0.9598039215686275,9.925546630773869e-05
12,0.8240060960545259,1.0,1.076259768710417,0.9549019607843138,9.911436253643444e-05
13,0.8245740500150942,1.0,1.0704140312531416,0.9558823529411765,9.896114053108829e-05
14,0.8247680318121816,1.0,1.0706799881131042,0.9549019607843138,9.879583809693738e-05
15,0.8167797572472516,1.0,1.066881717186348,0.961764705882353,9.861849601988384e-05
16,0.8124247399030947,1.0,1.0723634656737833,0.9588235294117647,9.842915805643157e-05
17,0.8118869501001694,1.0,1.058855453192019,0.9598039215686275,9.822787092288992e-05
18,0.8106185090308096,1.0,1.052636659379099,0.9568627450980393,9.801468428384718e-05
19,0.8064288066882713,1.0,1.0500611038768992,0.9598039215686275,9.778965073991652e-05
20,0.8062742382872339,1.0,1.038562817433301,0.9519607843137254,9.75528258147577e-05
21,0.8064121671751434,1.0,1.0320073370840035,0.957843137254902,9.730426794137729e-05
22,0.8051892836888631,1.0,1.0301336438048119,0.9568627450980393,9.70440384477113e-05
23,0.8034487932336096,1.0,1.0290235898073983,0.9607843137254902,9.67722015414934e-05
24,0.8003249904688667,1.0,1.012748948733012,0.9647058823529412,9.64888242944126e-05
25,0.7991039752960205,1.0,1.0222704700395173,0.957843137254902,9.619397662556436e-05
26,0.8000564210555132,1.0,1.0122154941745833,0.9647058823529412,9.588773128419907e-05
27,0.8004529169961518,1.0,1.044535894721162,0.9480392156862745,9.557016383177228e-05
28,0.7972876579153771,1.0,1.0133345014908735,0.953921568627451,9.524135262330099e-05
29,0.8008322986901976,1.0,1.0287095455562367,0.9470588235294117,9.49013787880308e-05
30,0.7973435044288635,1.0,1.0081490565748776,0.9549019607843138,9.455032620941841e-05
31,0.7945556804245594,1.0,1.0022937905554679,0.9627450980392157,9.418828150443471e-05
32,0.7934336774489459,1.0,0.9987044841635461,0.957843137254902,9.381533400219321e-05
33,0.7931261476348428,1.0,0.9927163124084473,0.9607843137254902,9.343157572190959e-05
34,0.7930966274411071,1.0,0.9927562571039387,0.957843137254902,9.303710135019721e-05
35,0.7929759315415925,1.0,0.9971109203263825,0.961764705882353,9.263200821770464e-05
36,0.7909309476029639,1.0,0.9966231231595956,0.9568627450980393,9.221639627510079e-05
37,0.7911057719997331,1.0,0.9976690965540269,0.957843137254902,9.179036806841354e-05
38,0.7919233261370191,1.0,0.9919465539502162,0.9607843137254902,9.135402871372811e-05
39,0.7932300754621917,1.0,0.9877064267794291,0.9607843137254902,9.09074858712512e-05
