epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.4843316695269415,0.08627450980392157,4.00180064276153,0.40588235294117647,9.999383162408304e-05
2,3.266701445860021,0.6186274509803922,2.3353362775316424,0.7205882352941176,9.997532801828658e-05
3,1.8442383046243704,0.8490196078431372,1.574339657203824,0.8392156862745098,9.994449374809851e-05
4,1.2336045368044983,0.946078431372549,1.3217055666680428,0.8941176470588236,9.990133642141359e-05
5,1.0132578045714136,0.9882352941176471,1.2573656149938994,0.8980392156862745,9.98458666866564e-05
6,0.9374518492642571,0.9980392156862745,1.20053051219267,0.9098039215686274,9.9778098230154e-05
7,0.8949201406217089,1.0,1.1655204088080162,0.9225490196078432,9.9698047772759e-05
8,0.8776377280553181,1.0,1.1541494117063635,0.9147058823529411,9.96057350657239e-05
9,0.8676554158622143,1.0,1.1519231840675952,0.9186274509803921,9.950118288582787e-05
10,0.8630153833651075,0.9990196078431373,1.1483841381820978,0.9176470588235294,9.938441702975689e-05
11,0.8477405274615568,0.9990196078431373,1.1442609723876505,0.9333333333333333,9.925546630773869e-05
12,0.8463901461339465,1.0,1.1076009563371247,0.9323529411764706,9.911436253643444e-05
13,0.8500602273380056,0.9990196078431373,1.1259623677122828,0.9245098039215687,9.896114053108829e-05
14,0.8431813078768113,1.0,1.0974200426363478,0.9284313725490196,9.879583809693738e-05
15,0.8363165444018794,1.0,1.1022301701938404,0.9274509803921569,9.861849601988384e-05
16,0.832798538722244,0.9990196078431373,1.0858328454634723,0.942156862745098,9.842915805643157e-05
17,0.8275033263599172,1.0,1.0779780803942214,0.9323529411764706,9.822787092288992e-05
18,0.8270182712405336,1.0,1.0916606568822673,0.95,9.801468428384718e-05
19,0.8273602289312026,1.0,1.0816442643894868,0.9343137254901961,9.778965073991652e-05
20,0.8203248346553129,1.0,1.060517412073472,0.946078431372549,9.75528258147577e-05
21,0.8182368954022725,1.0,1.0860832237729838,0.9352941176470588,9.730426794137729e-05
22,0.8192833762542874,1.0,1.1204781693570753,0.9127450980392157,9.70440384477113e-05
23,0.8220121009677064,0.9990196078431373,1.1115356947861466,0.9205882352941176,9.67722015414934e-05
24,0.8271833856900533,0.9980392156862745,1.0482822128370697,0.9431372549019608,9.64888242944126e-05
25,0.8170868663226857,0.9990196078431373,1.0575103112295563,0.9303921568627451,9.619397662556436e-05
26,0.8172377364308226,1.0,1.0612904055445802,0.9323529411764706,9.588773128419907e-05
27,0.8089452285392612,1.0,1.0449083248774211,0.942156862745098,9.557016383177228e-05
28,0.8074592443073497,1.0,1.049845339270199,0.9362745098039216,9.524135262330099e-05
29,0.8098639287200629,1.0,1.071097317162682,0.9343137254901961,9.49013787880308e-05
30,0.8068575167188458,1.0,1.0444278090607886,0.9401960784313725,9.455032620941841e-05
31,0.8086850811453427,0.9980392156862745,1.0568244908370223,0.9431372549019608,9.418828150443471e-05
32,0.8144722440663505,0.9990196078431373,1.107460456502204,0.9284313725490196,9.381533400219321e-05
33,0.8198941055466147,0.9980392156862745,1.0881615762617074,0.9235294117647059,9.343157572190959e-05
