epoch,train_loss,train_acc,val_loss,val_acc,lr
1,3.781324608185712,0.24705882352941178,2.284356500588211,0.5823529411764706,0.0002999814948722491
2,1.619864423602235,0.8598039215686275,1.386821844998528,0.7813725490196078,0.0002999259840548597
3,0.7041383981704712,0.9607843137254902,1.054630547878789,0.8441176470588235,0.0002998334812442955
4,0.3101522448016148,0.9970588235294118,0.8483879720463472,0.8823529411764706,0.0002997040092642407
5,0.1419298373601016,0.9990196078431373,0.7894900843208912,0.884313725490196,0.00029953760005996916
6,0.08029946903972064,1.0,0.6878303471733542,0.8990196078431373,0.000299334294690462
7,0.05621652243768468,1.0,0.6207372775264814,0.9,0.00029909414331827697
8,0.03820514823583995,1.0,0.5788807660925622,0.8980392156862745,0.0002988172051971717
9,0.02916216095726864,1.0,0.5549393351171531,0.9009803921568628,0.00029850354865748363
10,0.0240187249639455,1.0,0.5405937179630877,0.9,0.0002981532510892707
11,0.018639701802064392,1.0,0.5218269664867251,0.903921568627451,0.0002977663989232161
12,0.01716195935858231,1.0,0.5092931388639936,0.9088235294117647,0.0002973430876093033
13,0.013957901178475689,1.0,0.4941846970249625,0.903921568627451,0.00029688342159326487
14,0.012952879903947606,1.0,0.4932941289509044,0.9117647058823529,0.00029638751429081215
15,0.011481367595785974,1.0,0.48229444658055026,0.9127450980392157,0.0002958554880596515
16,0.010125225680131538,1.0,0.4756073726158516,0.9127450980392157,0.00029528747416929463
17,0.008536748299557789,1.0,0.46514101203750163,0.9147058823529411,0.0002946836127686697
18,0.008246814046858572,1.0,0.4637265704426111,0.9156862745098039,0.0002940440528515414
19,0.00745774916756679,1.0,0.4633134264571994,0.9137254901960784,0.00029336895221974946
20,0.007675879101688955,1.0,0.46379595188533557,0.9147058823529411,0.000292658477444273
21,0.006811788532079435,1.0,0.4507776967450684,0.9137254901960784,0.00029191280382413173
22,0.005922980988215582,1.0,0.4467646320660909,0.9137254901960784,0.00029113211534313374
23,0.005775064814324472,1.0,0.443289432221768,0.9127450980392157,0.00029031660462448003
24,0.005057555274563093,1.0,0.4303518181922389,0.9137254901960784,0.0002894664728832376
25,0.005193231943264312,1.0,0.4347436467806498,0.9176470588235294,0.0002885819298766929
26,0.004626582692578143,1.0,0.43819237199484135,0.9205882352941176,0.000287663193852597
27,0.004194006346640926,1.0,0.4366640596997504,0.9196078431372549,0.00028671049149531664
28,0.004157658181536724,1.0,0.4304709345686669,0.9156862745098039,0.0002857240578699028
29,0.0037574941338058194,1.0,0.4301870624224345,0.9166666666666666,0.00028470413636409215
30,0.003863503130189344,1.0,0.4239760917775771,0.9156862745098039,0.00028365097862825497
31,0.0034706832713210117,1.0,0.416799330477621,0.9196078431372549,0.00028256484451330387
32,0.0034163326554584737,1.0,0.4129084807984969,0.9186274509803921,0.00028144600200657934
33,0.0031079921853162493,1.0,0.41523514950976653,0.9196078431372549,0.0002802947271657285
34,0.00304739607278915,1.0,0.411413422869701,0.9196078431372549,0.00027911130405059136
35,0.0031467059499346744,1.0,0.41555440320688136,0.9215686274509803,0.00027789602465311367
36,0.0025802523573385736,1.0,0.40972361997062084,0.9196078431372549,0.0002766491888253021
37,0.002628169877125936,1.0,0.4023237196838155,0.9215686274509803,0.00027537110420524036
38,0.0027235075393143822,1.0,0.4021932376366036,0.9215686274509803,0.0002740620861411841
39,0.0024437685168403034,1.0,0.39976747480093267,0.9186274509803921,0.00027272245761375335
40,0.0022727899947295,1.0,0.4014689908308141,0.9245098039215687,0.00027135254915624195
41,0.0022641005040164672,1.0,0.4038194021757911,0.9225490196078432,0.00026995269877306345
42,0.0020053488841536,1.0,0.3990073313900069,0.9225490196078432,0.0002685232518563534
43,0.001991953378470213,1.0,0.3926052375167024,0.9235294117647059,0.0002670645611007493
44,0.0021607914291249188,1.0,0.3925433257046868,0.9176470588235294,0.00026557698641636824
45,0.0017568794782182166,1.0,0.3931673963864644,0.9215686274509803,0.0002640608948400045
46,0.001856812249923892,1.0,0.3915353360129338,0.9196078431372549,0.0002625166604445688
47,0.001978912131459105,1.0,0.3903231669874752,0.9205882352941176,0.0002609446642467913
48,0.001682810567538528,1.0,0.38528887126960004,0.9196078431372549,0.00025934529411321156
49,0.0017533475574215546,1.0,0.3852461630222844,0.9196078431372549,0.00025771894466447814
50,0.0017219342802669488,1.0,0.3851077609202441,0.9215686274509803,0.0002560660171779819
