epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.268058343962127,0.16176470588235295,3.3652016892152674,0.5558823529411765,9.999383162408304e-05
2,2.6432354637220796,0.7578431372549019,2.1063199828652777,0.8323529411764706,9.997532801828658e-05
3,1.5275255193897321,0.9568627450980393,1.5233347383199953,0.9058823529411765,9.994449374809851e-05
4,1.0905067752389346,0.9901960784313726,1.2689494380763933,0.9352941176470588,9.990133642141359e-05
5,0.9315861921684415,1.0,1.1748626059176874,0.9441176470588235,9.98458666866564e-05
6,0.8788613679362278,1.0,1.145186309487212,0.9490196078431372,9.9778098230154e-05
7,0.8645083591049793,0.9990196078431373,1.1236454103507247,0.9519607843137254,9.9698047772759e-05
8,0.8519476338928821,1.0,1.1229527506173826,0.9519607843137254,9.96057350657239e-05
9,0.8426144155801512,1.0,1.1282943052404066,0.9470588235294117,9.950118288582787e-05
10,0.83324847314872,1.0,1.1028738856315612,0.9558823529411765,9.938441702975689e-05
11,0.8265904389175714,0.9990196078431373,1.0962428464609033,0.9598039215686275,9.925546630773869e-05
12,0.8290402124909794,1.0,1.0850201552989436,0.9598039215686275,9.911436253643444e-05
13,0.8193708887287214,1.0,1.079396027209712,0.9627450980392157,9.896114053108829e-05
14,0.8150764152115466,1.0,1.0831624743985195,0.9549019607843138,9.879583809693738e-05
15,0.8127627082899505,1.0,1.0752519572482389,0.957843137254902,9.861849601988384e-05
16,0.8123621477800257,1.0,1.0670781306191988,0.9549019607843138,9.842915805643157e-05
17,0.8083333562402164,1.0,1.0650203760932473,0.9558823529411765,9.822787092288992e-05
18,0.8111523674983604,1.0,1.0662978057767831,0.9529411764705882,9.801468428384718e-05
19,0.8043963659043406,1.0,1.0627845355108672,0.953921568627451,9.778965073991652e-05
20,0.8027069648106893,1.0,1.0601658283495436,0.9558823529411765,9.75528258147577e-05
21,0.802156128836613,1.0,1.0530489168915094,0.9568627450980393,9.730426794137729e-05
22,0.8022248618742999,1.0,1.0453093795215382,0.9607843137254902,9.70440384477113e-05
23,0.7967314745865616,1.0,1.0372441060402815,0.9637254901960784,9.67722015414934e-05
24,0.7989092326631733,1.0,1.0321822489009185,0.9627450980392157,9.64888242944126e-05
25,0.7966208095644035,1.0,1.0368849057777256,0.961764705882353,9.619397662556436e-05
26,0.8004672436153187,1.0,1.0364640570154378,0.9666666666666667,9.588773128419907e-05
27,0.7976657278397504,1.0,1.0310151048735077,0.961764705882353,9.557016383177228e-05
28,0.7985392364801145,1.0,1.0230219920476278,0.957843137254902,9.524135262330099e-05
29,0.7937416457662395,1.0,1.0123109925026987,0.9637254901960784,9.49013787880308e-05
30,0.7941079438901415,1.0,1.0208843656614714,0.961764705882353,9.455032620941841e-05
31,0.7946796309714224,1.0,1.0232740023556877,0.961764705882353,9.418828150443471e-05
32,0.7923955391435062,1.0,1.0197025193887599,0.9607843137254902,9.381533400219321e-05
33,0.791778606526992,1.0,1.0193087888698953,0.961764705882353,9.343157572190959e-05
34,0.7909870231852812,1.0,1.0115919204319224,0.9676470588235294,9.303710135019721e-05
35,0.7939035834050646,1.0,1.0075581548260708,0.9666666666666667,9.263200821770464e-05
36,0.791026328124252,1.0,1.019678057642544,0.957843137254902,9.221639627510079e-05
37,0.7930811879681606,1.0,1.0061749759842367,0.9598039215686275,9.179036806841354e-05
38,0.7906090231502757,1.0,0.9982569241056255,0.9598039215686275,9.135402871372811e-05
39,0.7896770005132637,1.0,1.0138557857158137,0.9519607843137254,9.09074858712512e-05
40,0.7904582308787925,1.0,1.0041296867763294,0.9558823529411765,9.04508497187474e-05
41,0.7900664495486839,1.0,0.9939030785186618,0.9647058823529412,8.998423292435457e-05
42,0.7887819367296556,1.0,0.9876383973102943,0.9647058823529412,8.950775061878454e-05
43,0.7877275934406355,1.0,0.9824909897411571,0.9607843137254902,8.902152036691652e-05
44,0.7870127310939864,1.0,0.9838803183798697,0.9598039215686275,8.85256621387895e-05
45,0.7871195732378492,1.0,0.9840083578053642,0.961764705882353,8.80202982800016e-05
46,0.7963027521675708,0.9980392156862745,1.119335167314492,0.9294117647058824,8.750555348152302e-05
47,0.8496110640320124,0.9892156862745098,1.1082993505047818,0.9147058823529411,8.698155474893052e-05
48,0.8085071147656908,0.9990196078431373,0.985280366972381,0.9647058823529412,8.644843137107061e-05
49,0.7991626283701728,0.9980392156862745,0.9699871404498231,0.9637254901960784,8.590631488815948e-05
