epoch,train_loss,train_acc,val_loss,val_acc,lr
1,3.609954849878947,0.29705882352941176,2.364764684789321,0.5333333333333333,0.0002999814948722491
2,1.2912021047928754,0.8754901960784314,1.1824104005215215,0.8049019607843138,0.0002999259840548597
3,0.40483433312060785,0.9764705882352941,0.9064693689346314,0.8519607843137255,0.0002998334812442955
4,0.1471151255217253,0.9921568627450981,0.641591257908765,0.884313725490196,0.0002997040092642407
5,0.06586396619677544,0.9980392156862745,0.5479149280809889,0.8941176470588236,0.00029953760005996916
6,0.03756217031794436,1.0,0.49935539469999424,0.8970588235294118,0.000299334294690462
7,0.023500869561936342,1.0,0.4510648429393768,0.9068627450980392,0.00029909414331827697
8,0.017390261930139626,1.0,0.4232452378553503,0.907843137254902,0.0002988172051971717
9,0.012254119551211012,1.0,0.40762744814741847,0.9088235294117647,0.00029850354865748363
10,0.01034057446043281,1.0,0.38570833381484537,0.9127450980392157,0.0002981532510892707
11,0.009037150106593674,1.0,0.36783521455876966,0.9186274509803921,0.0002977663989232161
12,0.0070775699418257265,1.0,0.36536784779791737,0.9186274509803921,0.0002973430876093033
13,0.006509381638584184,1.0,0.3592463433742523,0.9166666666666666,0.00029688342159326487
14,0.006051102671407017,1.0,0.35570943180252523,0.9196078431372549,0.00029638751429081215
15,0.005291445502171329,1.0,0.3491647417638816,0.9166666666666666,0.0002958554880596515
16,0.0052804024835281516,1.0,0.342979907171399,0.9137254901960784,0.00029528747416929463
17,0.004314825433653359,1.0,0.33836979047924864,0.9156862745098039,0.0002946836127686697
18,0.004032195540254607,1.0,0.34073035915692645,0.9156862745098039,0.0002940440528515414
19,0.004018439820912831,1.0,0.33720336568121817,0.9186274509803921,0.00029336895221974946
20,0.0037373251984735914,1.0,0.33459435023513495,0.9196078431372549,0.000292658477444273
21,0.0034517241651009696,1.0,0.32811372560613294,0.9205882352941176,0.00029191280382413173
22,0.0029565454962864226,1.0,0.33028682739126913,0.9176470588235294,0.00029113211534313374
23,0.0029545079168005316,1.0,0.3277110448070601,0.9215686274509803,0.00029031660462448003
24,0.002750945422688828,1.0,0.3230612780533585,0.9196078431372549,0.0002894664728832376
25,0.002476400405387668,1.0,0.31957537555227095,0.9215686274509803,0.0002885819298766929
26,0.0022689298480091727,1.0,0.31863650702962687,0.9205882352941176,0.000287663193852597
27,0.0021948553676552633,1.0,0.3226153838868235,0.9186274509803921,0.00028671049149531664
28,0.0022474709505617032,1.0,0.317459421414955,0.9245098039215687,0.0002857240578699028
29,0.0019177663295219343,1.0,0.3193428678839814,0.9196078431372549,0.00028470413636409215
30,0.0019081810114941762,1.0,0.32021867539368426,0.9196078431372549,0.00028365097862825497
31,0.001924198338141044,1.0,0.3173133769456078,0.9186274509803921,0.00028256484451330387
32,0.0017280313172651565,1.0,0.3159586794236127,0.9166666666666666,0.00028144600200657934
33,0.0017989905692600444,1.0,0.3112301052785387,0.9225490196078432,0.0002802947271657285
34,0.0017301626042371579,1.0,0.31069803810587115,0.9205882352941176,0.00027911130405059136
35,0.0014608173425692847,1.0,0.3098245736430673,0.9176470588235294,0.00027789602465311367
36,0.0015522809827006332,1.0,0.30371073168866775,0.9215686274509803,0.0002766491888253021
37,0.001475008262558749,1.0,0.305849106872783,0.9215686274509803,0.00027537110420524036
38,0.0014053297201719354,1.0,0.30654833153182387,0.9186274509803921,0.0002740620861411841
