epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.007101482503554,0.21470588235294116,2.218401231952742,0.5205882352941177,0.0002999814948722491
2,1.1770118445742364,0.7392156862745098,0.8396477667432205,0.7735294117647059,0.0002999259840548597
3,0.32654188228588477,0.9245098039215687,0.46206060155276574,0.8764705882352941,0.0002998334812442955
4,0.17485009466900545,0.953921568627451,0.5391220884215013,0.8529411764705882,0.0002997040092642407
5,0.09352904540650984,0.9754901960784313,0.47476448802113097,0.8725490196078431,0.00029953760005996916
6,0.07952174142587419,0.9852941176470589,0.49034120186195507,0.8813725490196078,0.000299334294690462
7,0.08339181117275182,0.9794117647058823,0.500790728086277,0.8696078431372549,0.00029909414331827697
8,0.11336747380886592,0.9735294117647059,0.4359166798839236,0.888235294117647,0.0002988172051971717
9,0.06296968771984764,0.9813725490196078,0.42261375414718894,0.8852941176470588,0.00029850354865748363
10,0.06964834280604242,0.9833333333333333,0.48255005277255003,0.8764705882352941,0.0002981532510892707
11,0.06788277378050135,0.9833333333333333,0.37332901111621336,0.8960784313725491,0.0002977663989232161
12,0.08120689808811042,0.9823529411764705,0.4806217628366807,0.8705882352941177,0.0002973430876093033
13,0.09847551415510038,0.9794117647058823,0.5811830940838977,0.8588235294117647,0.00029688342159326487
14,0.0850212869544824,0.9794117647058823,0.4532690782538232,0.888235294117647,0.00029638751429081215
15,0.08210805859051498,0.9784313725490196,0.45069152858181327,0.8862745098039215,0.0002958554880596515
16,0.038999811012078736,0.9931372549019608,0.3880839224770099,0.9058823529411765,0.00029528747416929463
17,0.08430861588567495,0.9745098039215686,0.464014524440555,0.8784313725490196,0.0002946836127686697
18,0.04803510153410481,0.9892156862745098,0.5803892638680397,0.8745098039215686,0.0002940440528515414
19,0.09524793829038447,0.9774509803921568,0.5220575411100963,0.884313725490196,0.00029336895221974946
20,0.07256891374092768,0.9774509803921568,0.6783619343743696,0.842156862745098,0.000292658477444273
21,0.05781607423708135,0.9882352941176471,0.436647371041552,0.884313725490196,0.00029191280382413173
22,0.07405504406082863,0.9872549019607844,0.46599836808118017,0.8862745098039215,0.00029113211534313374
23,0.03727707893441559,0.9911764705882353,0.7735271020381547,0.8519607843137255,0.00029031660462448003
24,0.06071999427661592,0.9862745098039216,0.71005838198916,0.8509803921568627,0.0002894664728832376
25,0.025550397175966817,0.9941176470588236,0.3990517772201166,0.8931372549019608,0.0002885819298766929
26,0.030925784195663737,0.9892156862745098,0.5920218625598971,0.8509803921568627,0.000287663193852597
27,0.05626502934952869,0.9852941176470589,0.461545940252094,0.884313725490196,0.00028671049149531664
28,0.04162063088961968,0.9892156862745098,0.4646972351543167,0.8911764705882353,0.0002857240578699028
29,0.03611985502454142,0.9950980392156863,0.47121054133852286,0.8862745098039215,0.00028470413636409215
30,0.018869464207604967,0.9970588235294118,0.39778379976872685,0.9058823529411765,0.00028365097862825497
31,0.007314714295424375,0.9980392156862745,0.48271621562764233,0.8774509803921569,0.00028256484451330387
