epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.050985904768401,0.21764705882352942,2.9527815585042916,0.6019607843137255,9.999383162408304e-05
2,2.0818349188449337,0.8176470588235294,1.7724859976301006,0.8588235294117647,9.997532801828658e-05
3,1.1449667916578405,0.9862745098039216,1.3306953448875278,0.9147058823529411,9.994449374809851e-05
4,0.8713229609470742,0.9970588235294118,1.2157756440779741,0.9284313725490196,9.990133642141359e-05
5,0.8191146513995002,1.0,1.1731457738315358,0.9362745098039216,9.98458666866564e-05
6,0.8086711958342907,1.0,1.1669637488383873,0.9431372549019608,9.9778098230154e-05
7,0.809861214020673,1.0,1.170326558748881,0.9303921568627451,9.9698047772759e-05
8,0.8070232431093852,1.0,1.1703612374324424,0.9382352941176471,9.96057350657239e-05
9,0.8006662941446492,1.0,1.1610673904418944,0.9441176470588235,9.950118288582787e-05
10,0.7979751944541931,1.0,1.1644006238264195,0.9450980392156862,9.938441702975689e-05
11,0.7961120021109488,1.0,1.17291006527695,0.95,9.925546630773869e-05
12,0.7949084695647745,1.0,1.1659834819681505,0.9470588235294117,9.911436253643444e-05
13,0.794347497996162,1.0,1.1632944976582247,0.9450980392156862,9.896114053108829e-05
14,0.7930242793232787,1.0,1.1708764922385122,0.9470588235294117,9.879583809693738e-05
15,0.7922673833136465,1.0,1.1685120601280063,0.9490196078431372,9.861849601988384e-05
16,0.7913310632986181,1.0,1.1636996727363735,0.946078431372549,9.842915805643157e-05
17,0.7907421266331393,1.0,1.1631759493958715,0.9450980392156862,9.822787092288992e-05
18,0.789973193991418,1.0,1.1626415556552363,0.9470588235294117,9.801468428384718e-05
19,0.7894094200695262,1.0,1.1691735753826067,0.946078431372549,9.778965073991652e-05
20,0.7889863904784707,1.0,1.1627500216166178,0.9490196078431372,9.75528258147577e-05
21,0.7885101365108116,1.0,1.1619501688901115,0.9480392156862745,9.730426794137729e-05
