epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.465377723469453,0.07745098039215687,3.9237200157315124,0.41862745098039217,9.999383162408304e-05
2,3.0664970996333105,0.6215686274509804,1.918968588698144,0.7294117647058823,9.997532801828658e-05
3,1.361005644237294,0.8333333333333334,0.936738283961427,0.8294117647058824,9.994449374809851e-05
4,0.5536577416401284,0.9401960784313725,0.5634952117999394,0.8823529411764706,9.990133642141359e-05
5,0.24207625535188937,0.9862745098039216,0.46863671006525265,0.8852941176470588,9.98458666866564e-05
6,0.13164258090888753,0.996078431372549,0.41114698204339717,0.9117647058823529,9.9778098230154e-05
7,0.0750119524551373,0.9980392156862745,0.3712628322781301,0.9137254901960784,9.9698047772759e-05
8,0.04900347109810979,0.9980392156862745,0.3563904754525306,0.9156862745098039,9.96057350657239e-05
9,0.04655946056340255,0.9990196078431373,0.35998980373728506,0.9166666666666666,9.950118288582787e-05
10,0.03312198859365548,1.0,0.3343736890630395,0.9166666666666666,9.938441702975689e-05
11,0.01974482976776712,1.0,0.32533934727749403,0.9186274509803921,9.925546630773869e-05
12,0.024395653729637465,0.9970588235294118,0.31431602485039656,0.9156862745098039,9.911436253643444e-05
13,0.03737005785691972,0.9970588235294118,0.31808114540854504,0.9186274509803921,9.896114053108829e-05
14,0.037235214546615,0.9931372549019608,0.3364205924465376,0.9166666666666666,9.879583809693738e-05
15,0.023093529301238994,1.0,0.29685389906460163,0.9186274509803921,9.861849601988384e-05
16,0.021323435939848423,0.9990196078431373,0.30873999296705806,0.9156862745098039,9.842915805643157e-05
17,0.01337839742282442,1.0,0.31140487078102486,0.9176470588235294,9.822787092288992e-05
18,0.009576716007409142,1.0,0.28526761354422014,0.9254901960784314,9.801468428384718e-05
19,0.00884677491278625,1.0,0.2831029410528786,0.9284313725490196,9.778965073991652e-05
20,0.008421036693285786,0.9990196078431373,0.27934762376050154,0.9323529411764706,9.75528258147577e-05
21,0.01973413811430481,0.9970588235294118,0.33548866900633656,0.9137254901960784,9.730426794137729e-05
22,0.010078593453063684,1.0,0.31926057565153815,0.9117647058823529,9.70440384477113e-05
23,0.008609882309375441,1.0,0.33763370886445043,0.9107843137254902,9.67722015414934e-05
24,0.006749733819571488,1.0,0.30334258229544786,0.9235294117647059,9.64888242944126e-05
25,0.0071261886397705355,1.0,0.29388397777014796,0.9284313725490196,9.619397662556436e-05
26,0.011141005812176303,0.9970588235294118,0.3300229144629602,0.9186274509803921,9.588773128419907e-05
27,0.014876811684784936,0.9970588235294118,0.29732790252869473,0.9254901960784314,9.557016383177228e-05
28,0.036192589397450875,0.9970588235294118,0.3624952742026425,0.9088235294117647,9.524135262330099e-05
29,0.02002423347393964,0.996078431372549,0.3243410020674049,0.9147058823529411,9.49013787880308e-05
30,0.05127135011203149,0.9892156862745098,0.31388606051275253,0.9137254901960784,9.455032620941841e-05
31,0.028420607241637568,0.9941176470588236,0.49403873732057857,0.8892156862745098,9.418828150443471e-05
32,0.03540119419203085,0.9921568627450981,0.34379978594370186,0.9137254901960784,9.381533400219321e-05
33,0.014254584055686114,0.9970588235294118,0.32367145867753483,0.9127450980392157,9.343157572190959e-05
34,0.009736190025932064,0.9990196078431373,0.33050642118734475,0.9088235294117647,9.303710135019721e-05
35,0.011560471032691352,0.9980392156862745,0.3324463375013176,0.9147058823529411,9.263200821770464e-05
