epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.567261933345421,0.03627450980392157,4.436801153070786,0.15,4.999691581204152e-05
2,4.152362372828465,0.3588235294117647,3.79583137549606,0.5107843137254902,4.998766400914329e-05
3,3.3218423142152673,0.7098039215686275,2.818767930947098,0.6941176470588235,4.9972246874049254e-05
4,2.3823292040357402,0.842156862745098,2.052979506698309,0.7852941176470588,4.995066821070679e-05
5,1.7091518635843315,0.9098039215686274,1.6258011733784394,0.8480392156862745,4.99229333433282e-05
6,1.3356389401005764,0.9490196078431372,1.4415794896144494,0.8784313725490196,4.9889049115077e-05
7,1.1224675931182562,0.9833333333333333,1.3274423566519045,0.8921568627450981,4.98490238863795e-05
8,1.0161067357250289,0.9852941176470589,1.2530337717018876,0.9049019607843137,4.980286753286195e-05
9,0.9625517686208089,0.996078431372549,1.223947343639299,0.9176470588235294,4.9750591442913934e-05
10,0.9342195557612999,0.996078431372549,1.2004732015086155,0.9117647058823529,4.9692208514878444e-05
11,0.8969002331004423,1.0,1.2013202171699673,0.9147058823529411,4.9627733153869345e-05
12,0.8893722076042025,0.9980392156862745,1.1694195221452153,0.9254901960784314,4.955718126821722e-05
13,0.890936456007116,0.9990196078431373,1.16455840363222,0.9196078431372549,4.9480570265544144e-05
14,0.8732591666427313,0.9970588235294118,1.150439351680232,0.9235294117647059,4.939791904846869e-05
15,0.86413254106746,1.0,1.1427562895943137,0.9294117647058824,4.930924800994192e-05
16,0.8578674372504739,0.9990196078431373,1.1306842313093297,0.9303921568627451,4.921457902821578e-05
17,0.8483044180215574,1.0,1.1345197009105308,0.9323529411764706,4.911393546144496e-05
18,0.8483128115242603,1.0,1.1284191772049548,0.9352941176470588,4.900734214192359e-05
19,0.8428267002105713,1.0,1.1372714407303754,0.9333333333333333,4.889482536995826e-05
20,0.8409270136964088,1.0,1.1130792358342338,0.9382352941176471,4.877641290737885e-05
21,0.8339529271219291,1.0,1.1263097625152738,0.9343137254901961,4.865213397068864e-05
22,0.8335602339576272,1.0,1.1229629539975934,0.9303921568627451,4.852201922385565e-05
23,0.8336915081622553,0.9990196078431373,1.1225093301604776,0.9323529411764706,4.83861007707467e-05
24,0.8290129677922118,1.0,1.0941461418189256,0.9431372549019608,4.82444121472063e-05
25,0.8288736997866163,1.0,1.088579525900822,0.9480392156862745,4.809698831278218e-05
26,0.8298395865103778,1.0,1.103149142218571,0.9323529411764706,4.794386564209954e-05
27,0.8231855088589238,1.0,1.0908469700345806,0.942156862745098,4.778508191588614e-05
28,0.8200167948124455,1.0,1.0937630882450178,0.9441176470588235,4.7620676311650497e-05
29,0.8217264355397692,1.0,1.099577541444816,0.9343137254901961,4.74506893940154e-05
30,0.8188158343820011,1.0,1.0862036606844734,0.9431372549019608,4.7275163104709206e-05
31,0.8157140470018573,1.0,1.0857832894605748,0.9411764705882353,4.7094140752217356e-05
32,0.8164672587432114,1.0,1.0831621389763029,0.9343137254901961,4.6907667001096604e-05
33,0.8154927403319115,1.0,1.0781363828509463,0.9333333333333333,4.6715787860954796e-05
34,0.8128532348894606,1.0,1.082680468933255,0.9323529411764706,4.6518550675098603e-05
35,0.812995205673517,1.0,1.0813063249868504,0.9382352941176471,4.631600410885232e-05
36,0.8090004266477099,1.0,1.0813268579688726,0.9362745098039216,4.610819813755039e-05
37,0.8098710284513586,1.0,1.0707820551068175,0.9411764705882353,4.589518403420677e-05
38,0.8082119665893854,1.0,1.0861565328111835,0.9323529411764706,4.5677014356864056e-05
39,0.8098818676144469,1.0,1.0576553064234115,0.9411764705882353,4.54537429356256e-05
40,0.8055117868909649,1.0,1.06637696612115,0.9333333333333333,4.52254248593737e-05
