epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.628142059550566,0.00784313725490196,4.270804539848776,0.03725490196078431,0.0002999814948722491
2,4.043529003741694,0.047058823529411764,3.7168211562960756,0.1,0.0002999259840548597
3,3.582212494868858,0.11666666666666667,3.4251456298080147,0.12254901960784313,0.0002998334812442955
4,3.2297505518969367,0.16568627450980392,3.253797367507336,0.1892156862745098,0.0002997040092642407
5,2.9596575465856816,0.21274509803921568,2.9468698136946734,0.25098039215686274,0.00029953760005996916
6,2.6600334504071403,0.28137254901960784,2.8690804294511385,0.26176470588235295,0.000299334294690462
7,2.404270417550031,0.346078431372549,2.807550341942731,0.2823529411764706,0.00029909414331827697
8,2.189743107440425,0.39215686274509803,2.6970579222136855,0.31666666666666665,0.0002988172051971717
9,1.9568302392959596,0.43529411764705883,2.617254322650386,0.3254901960784314,0.00029850354865748363
10,1.737484160124087,0.4980392156862745,2.6138587404699885,0.34705882352941175,0.0002981532510892707
11,1.5578824248968386,0.5333333333333333,2.499282799982557,0.3656862745098039,0.0002977663989232161
12,1.4083096321891335,0.5941176470588235,2.6269624450627496,0.34705882352941175,0.0002973430876093033
13,1.1861069898979337,0.634313725490196,2.6296224491268982,0.3627450980392157,0.00029688342159326487
14,1.0101909529929067,0.6990196078431372,2.6154768909893784,0.35294117647058826,0.00029638751429081215
15,0.9286404934583926,0.7313725490196078,2.616818601944867,0.3803921568627451,0.0002958554880596515
16,0.7484752199229072,0.7852941176470588,2.64443606114855,0.38333333333333336,0.00029528747416929463
17,0.6006772099756728,0.8186274509803921,2.8341719353900237,0.3715686274509804,0.0002946836127686697
18,0.5251060873854394,0.8598039215686275,2.8703816502702004,0.3637254901960784,0.0002940440528515414
19,0.4565562685330709,0.8784313725490196,2.765581099542917,0.3764705882352941,0.00029336895221974946
20,0.42859446908913407,0.8794117647058823,2.7443400140778693,0.3843137254901961,0.000292658477444273
21,0.3303791447013032,0.9117647058823529,2.8140180064182654,0.3803921568627451,0.00029191280382413173
22,0.3106908331899082,0.9186274509803921,2.7017828931703285,0.4068627450980392,0.00029113211534313374
23,0.2883090403734469,0.9166666666666666,2.8400353807444665,0.40980392156862744,0.00029031660462448003
24,0.2485885271839067,0.9362745098039216,2.772258724301469,0.40784313725490196,0.0002894664728832376
25,0.19813986183965906,0.9558823529411765,2.728577114203397,0.40490196078431373,0.0002885819298766929
26,0.15827586469697016,0.9598039215686275,2.8687435213257286,0.40490196078431373,0.000287663193852597
27,0.220094980153383,0.9431372549019608,2.964954592784246,0.3941176470588235,0.00028671049149531664
28,0.14879522208197443,0.9676470588235294,2.8817239536666404,0.40490196078431373,0.0002857240578699028
29,0.1622847436689863,0.9598039215686275,2.9400320456308475,0.4088235294117647,0.00028470413636409215
30,0.13904534955235087,0.9607843137254902,2.8842467029889423,0.4147058823529412,0.00028365097862825497
31,0.12779733697865522,0.9725490196078431,3.0073168749172314,0.396078431372549,0.00028256484451330387
32,0.14606244900062973,0.9607843137254902,2.9211598793665567,0.40294117647058825,0.00028144600200657934
33,0.18418380453013905,0.9480392156862745,2.9544675268378913,0.41862745098039217,0.0002802947271657285
34,0.09981405606456831,0.9754901960784313,2.967355406401204,0.42745098039215684,0.00027911130405059136
35,0.07977869745855239,0.9833333333333333,2.9930990707348375,0.41862745098039217,0.00027789602465311367
36,0.12993818471098648,0.9666666666666667,3.1470166133899315,0.3696078431372549,0.0002766491888253021
37,0.1632284584290841,0.953921568627451,2.933225088960984,0.4235294117647059,0.00027537110420524036
38,0.1660812662804828,0.9549019607843138,3.0572207786288916,0.38823529411764707,0.0002740620861411841
39,0.14163886738174103,0.9607843137254902,2.9507480109439177,0.4166666666666667,0.00027272245761375335
40,0.09976833524072871,0.9745098039215686,2.979978934821545,0.4176470588235294,0.00027135254915624195
41,0.10344551559537649,0.9725490196078431,2.9514557242831763,0.4215686274509804,0.00026995269877306345
42,0.08458279102456336,0.9823529411764705,3.0002923447419616,0.42254901960784313,0.0002685232518563534
43,0.06013852363707973,0.9872549019607844,3.0714580399148605,0.4068627450980392,0.0002670645611007493
44,0.07413515076041222,0.9833333333333333,3.066500893059899,0.403921568627451,0.00026557698641636824
