epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.4689409499074895,0.08627450980392157,4.022233737683764,0.4245098039215686,0.0002999814948722491
2,3.3576066858628217,0.6058823529411764,2.4493594450109146,0.6549019607843137,0.0002999259840548597
3,1.7998192885342765,0.8088235294117647,1.3687376429052913,0.8009803921568628,0.0002998334812442955
4,0.8337606558612749,0.9196078431372549,0.8105419445271586,0.8794117647058823,0.0002997040092642407
5,0.3534854735813889,0.9794117647058823,0.5862444828538333,0.9029411764705882,0.00029953760005996916
6,0.17123985857355828,0.9941176470588236,0.46983220694111844,0.9019607843137255,0.000299334294690462
7,0.10474251581757676,0.996078431372549,0.41165678021954555,0.9098039215686274,0.00029909414331827697
8,0.07385174684664782,0.9980392156862745,0.37455609394054784,0.9156862745098039,0.0002988172051971717
9,0.05185351688780036,0.9980392156862745,0.3462686105101716,0.9196078431372549,0.00029850354865748363
10,0.03729531576528269,0.9980392156862745,0.3341757606641919,0.9117647058823529,0.0002981532510892707
11,0.03781906715502926,0.9970588235294118,0.34011928737163544,0.9127450980392157,0.0002977663989232161
12,0.028355130626290453,1.0,0.3083845679082122,0.9196078431372549,0.0002973430876093033
13,0.023345956724940563,0.9990196078431373,0.3006111200533661,0.9235294117647059,0.00029688342159326487
14,0.020062967755046544,1.0,0.2886896881548797,0.9254901960784314,0.00029638751429081215
15,0.012966043889230373,1.0,0.28225458616427346,0.9205882352941176,0.0002958554880596515
16,0.01473889077703158,1.0,0.27849756455888935,0.9225490196078432,0.00029528747416929463
17,0.016256945824944507,0.9990196078431373,0.28125130028701295,0.9245098039215687,0.0002946836127686697
18,0.012624554967909467,1.0,0.27580682347510377,0.9196078431372549,0.0002940440528515414
19,0.013902108495434126,0.9990196078431373,0.2876038729852321,0.9225490196078432,0.00029336895221974946
20,0.01023838990459255,1.0,0.28725489081413136,0.9186274509803921,0.000292658477444273
21,0.00929928935479884,0.9990196078431373,0.2685637773105911,0.9166666666666666,0.00029191280382413173
22,0.009026418502132098,1.0,0.26204773406772053,0.9186274509803921,0.00029113211534313374
23,0.010960882131521608,0.9990196078431373,0.2767028437817798,0.9205882352941176,0.00029031660462448003
24,0.006934875501867603,1.0,0.26377197436842265,0.9254901960784314,0.0002894664728832376
25,0.004813630199607681,1.0,0.2575682424739295,0.9274509803921569,0.0002885819298766929
26,0.010562638379633426,0.9970588235294118,0.26332565461303675,0.9294117647058824,0.000287663193852597
27,0.011969147709326125,0.9990196078431373,0.2709406501814431,0.9196078431372549,0.00028671049149531664
28,0.005916731643910502,1.0,0.2440753973290032,0.9323529411764706,0.0002857240578699028
29,0.006360583690305551,1.0,0.24968833943792418,0.9294117647058824,0.00028470413636409215
30,0.0035503834613836278,1.0,0.23206421164613145,0.9411764705882353,0.00028365097862825497
31,0.004756209312700758,1.0,0.239195005639511,0.9333333333333333,0.00028256484451330387
32,0.003995636147538236,1.0,0.2470848066695765,0.9294117647058824,0.00028144600200657934
33,0.003824814396234704,1.0,0.23961242007858613,0.9254901960784314,0.0002802947271657285
34,0.0040764276919813425,1.0,0.23738054281794557,0.9294117647058824,0.00027911130405059136
35,0.0031393994111567737,1.0,0.23073830312373592,0.9323529411764706,0.00027789602465311367
36,0.0056403068213851425,0.9990196078431373,0.23939819674865873,0.9294117647058824,0.0002766491888253021
37,0.003973524190266343,1.0,0.24323038479276732,0.9294117647058824,0.00027537110420524036
38,0.003398647414995175,1.0,0.24795040614610794,0.9323529411764706,0.0002740620861411841
39,0.004769472779669598,0.9990196078431373,0.2505740829761706,0.9303921568627451,0.00027272245761375335
40,0.005314544548152708,0.9990196078431373,0.268045442916599,0.9235294117647059,0.00027135254915624195
41,0.008904983560719034,0.9980392156862745,0.27079763232785115,0.9245098039215687,0.00026995269877306345
42,0.02910305532973771,0.9931372549019608,0.3220073266356599,0.9127450980392157,0.0002685232518563534
43,0.015597772317043707,0.9980392156862745,0.33193089153398486,0.9127450980392157,0.0002670645611007493
44,0.013079578557289114,0.9980392156862745,0.3691667477582015,0.9127450980392157,0.00026557698641636824
45,0.02497786051210235,0.9911764705882353,0.3906189639194339,0.9,0.0002640608948400045
