epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.614876145007564,0.014705882352941176,4.564924698249967,0.021568627450980392,4.999691581204152e-05
2,4.512826339871276,0.05784313725490196,4.4868663694344315,0.0803921568627451,4.998766400914329e-05
3,4.400763709872376,0.12941176470588237,4.386537159190459,0.19117647058823528,4.9972246874049254e-05
4,4.26307877185298,0.2774509803921569,4.25296823277193,0.34019607843137256,4.995066821070679e-05
5,4.071122191934025,0.44313725490196076,4.05121262587753,0.45098039215686275,4.99229333433282e-05
6,3.8516837465996834,0.5617647058823529,3.809944729711495,0.5294117647058824,4.9889049115077e-05
7,3.5974980550653792,0.6666666666666666,3.5720994762345857,0.5980392156862745,4.98490238863795e-05
8,3.3245370088839064,0.7127450980392157,3.3029578648361504,0.6225490196078431,4.980286753286195e-05
9,3.0291443207684687,0.7686274509803922,3.0373825568778843,0.6705882352941176,4.9750591442913934e-05
10,2.7205534523608637,0.8098039215686275,2.804562594843846,0.6990196078431372,4.9692208514878444e-05
11,2.472361515082565,0.8392156862745098,2.5779160611769734,0.7401960784313726,4.9627733153869345e-05
12,2.23651499561235,0.8764705882352941,2.4096647440218457,0.7578431372549019,4.955718126821722e-05
13,2.0255696591208965,0.907843137254902,2.24486468259026,0.7941176470588235,4.9480570265544144e-05
14,1.8615212730332917,0.9196078431372549,2.0798682661617502,0.8117647058823529,4.939791904846869e-05
15,1.6676970865212235,0.942156862745098,1.9388758799609016,0.8245098039215686,4.930924800994192e-05
16,1.5572458538354612,0.9480392156862745,1.8171338586246266,0.8441176470588235,4.921457902821578e-05
17,1.4447601075265921,0.9568627450980393,1.7392772515614827,0.8568627450980392,4.911393546144496e-05
18,1.3331406125835343,0.9735294117647059,1.6379397214627733,0.8637254901960785,4.900734214192359e-05
19,1.2483176979364132,0.9764705882352941,1.5685490659638948,0.8754901960784314,4.889482536995826e-05
20,1.1834085277482576,0.9852941176470589,1.5148786993587717,0.8735294117647059,4.877641290737885e-05
21,1.1287456732170253,0.9882352941176471,1.4664849884369795,0.8823529411764706,4.865213397068864e-05
22,1.089566278925129,0.9921568627450981,1.4254470077215458,0.8911764705882353,4.852201922385565e-05
23,1.0638958365309472,0.9911764705882353,1.4018571774164836,0.8852941176470588,4.83861007707467e-05
24,1.026549522082011,0.9950980392156863,1.3582251539417343,0.8950980392156863,4.82444121472063e-05
25,0.9901206526101805,0.996078431372549,1.3433313393125348,0.8970588235294118,4.809698831278218e-05
26,0.9900817319458606,0.9921568627450981,1.3359294554766488,0.9009803921568628,4.794386564209954e-05
27,0.9605503042538961,0.9950980392156863,1.309663054522346,0.9029411764705882,4.778508191588614e-05
28,0.9467832432073705,0.9980392156862745,1.2923465621237662,0.9009803921568628,4.7620676311650497e-05
29,0.9481831557610456,0.9950980392156863,1.2780650269751455,0.9,4.74506893940154e-05
30,0.9297223030352125,0.9990196078431373,1.2601693555420521,0.9098039215686274,4.7275163104709206e-05
31,0.9259221509391187,0.9980392156862745,1.248981935370202,0.9127450980392157,4.7094140752217356e-05
32,0.916252294474957,0.9990196078431373,1.241341872776256,0.9127450980392157,4.6907667001096604e-05
33,0.9101823774038577,0.9990196078431373,1.2327873183231728,0.9147058823529411,4.6715787860954796e-05
34,0.9066511362206702,1.0,1.2245651422762402,0.9186274509803921,4.6518550675098603e-05
35,0.8947474381502937,1.0,1.2219592739554013,0.9137254901960784,4.631600410885232e-05
36,0.8956774987426459,0.9990196078431373,1.2196255758696912,0.9127450980392157,4.610819813755039e-05
37,0.892783965550217,1.0,1.2036979147032196,0.9176470588235294,4.589518403420677e-05
38,0.8860376531002568,0.9990196078431373,1.2074101312487733,0.9166666666666666,4.5677014356864056e-05
39,0.8859779540230246,0.9990196078431373,1.1951161861419677,0.9186274509803921,4.54537429356256e-05
40,0.8842100945173526,1.0,1.187977258831847,0.9196078431372549,4.52254248593737e-05
41,0.8745121979245952,1.0,1.1832797630160463,0.9254901960784314,4.499211646217728e-05
42,0.8708782813128303,1.0,1.1789290306614895,0.9254901960784314,4.475387530939227e-05
43,0.8735718946830899,0.9990196078431373,1.1772708593630323,0.9196078431372549,4.451076018345826e-05
44,0.8703059722395504,1.0,1.171816047967649,0.9215686274509803,4.426283106939475e-05
45,0.8663168392929377,0.9980392156862745,1.1690197294833613,0.9274509803921569,4.40101491400008e-05
46,0.8637284905302758,0.9990196078431373,1.1685320414748845,0.9284313725490196,4.375277674076151e-05
47,0.864856633719276,0.9990196078431373,1.1657595971051384,0.9235294117647059,4.349077737446526e-05
48,0.865365248334174,1.0,1.161740457310396,0.9254901960784314,4.322421568553531e-05
49,0.8619792994330912,1.0,1.1606065651949715,0.9254901960784314,4.295315744407974e-05
50,0.8673022574069453,0.9990196078431373,1.162534755818984,0.9196078431372549,4.26776695296637e-05
51,0.8625889693989474,1.0,1.1678115952248667,0.9186274509803921,4.239781991480787e-05
52,0.8574345555959964,1.0,1.1583390572491814,0.9245098039215687,4.211367764821723e-05
53,0.8533355476809483,1.0,1.1611571344674803,0.9225490196078432,4.1825312837744344e-05
54,0.8508880470313278,1.0,1.1484190651014738,0.9225490196078432,4.153279663309131e-05
55,0.8544949709200391,1.0,1.1548163890838623,0.9235294117647059,4.12362012082546e-05
56,0.8544330099049736,1.0,1.1436548541573917,0.9313725490196079,4.0935599743717254e-05
57,0.8526689447608649,1.0,1.1569219664031385,0.9215686274509803,4.0631066408392644e-05
58,0.8519596366321339,1.0,1.140892980145473,0.9235294117647059,4.032267634132443e-05
59,0.8497076932121725,1.0,1.1444068955440148,0.9284313725490196,4.001050563314712e-05
60,0.8491454056665009,1.0,1.1491524986192292,0.9303921568627451,3.969463130731185e-05
61,0.8471876191157921,0.9990196078431373,1.1385498219845342,0.9294117647058824,3.937513130108198e-05
62,0.8497897994284537,0.9980392156862745,1.141233357261209,0.9254901960784314,3.905208444630329e-05
