epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.480133684943704,0.09901960784313725,3.9881684611825383,0.3715686274509804,9.999383162408304e-05
2,2.8079586744308473,0.6137254901960785,1.6490546588804207,0.746078431372549,9.997532801828658e-05
3,0.9499745436743194,0.8725490196078431,0.6921660700265099,0.8715686274509804,9.994449374809851e-05
4,0.295261005618993,0.9686274509803922,0.5102170049852016,0.8705882352941177,9.990133642141359e-05
5,0.12954992710375318,0.9911764705882353,0.38846612569748185,0.9107843137254902,9.98458666866564e-05
6,0.07229801257159196,0.996078431372549,0.3636039860254409,0.9058823529411765,9.9778098230154e-05
7,0.04384951259867818,0.9990196078431373,0.3748579153389323,0.9049019607843137,9.9698047772759e-05
8,0.04205380720542926,0.996078431372549,0.35097640585154294,0.9098039215686274,9.96057350657239e-05
9,0.031053211861381345,0.9970588235294118,0.4078793012847503,0.8872549019607843,9.950118288582787e-05
10,0.024699019253546117,1.0,0.35881845529611206,0.9137254901960784,9.938441702975689e-05
11,0.02451535979760628,0.9980392156862745,0.3414470549307618,0.9088235294117647,9.925546630773869e-05
12,0.03570016282884514,0.9901960784313726,0.40212899313545697,0.888235294117647,9.911436253643444e-05
13,0.029361921786239333,0.996078431372549,0.3469522715162705,0.9068627450980392,9.896114053108829e-05
14,0.014555176062618984,0.9990196078431373,0.3029777839213756,0.9205882352941176,9.879583809693738e-05
15,0.010656596309341052,1.0,0.3187198044914825,0.9196078431372549,9.861849601988384e-05
16,0.015171580831063729,0.9970588235294118,0.3288626218853774,0.9117647058823529,9.842915805643157e-05
17,0.013065002610286076,0.9980392156862745,0.33642725348472596,0.9156862745098039,9.822787092288992e-05
18,0.01892811833497356,0.996078431372549,0.3172972981334098,0.9166666666666666,9.801468428384718e-05
19,0.012001329675024631,0.9980392156862745,0.33065825026190165,0.9117647058823529,9.778965073991652e-05
20,0.00925537415542731,1.0,0.3433033209147991,0.907843137254902,9.75528258147577e-05
21,0.004773552894738375,1.0,0.3376596799640752,0.9107843137254902,9.730426794137729e-05
22,0.00409124264603152,1.0,0.28647665562286206,0.9333333333333333,9.70440384477113e-05
23,0.005265703048630088,0.9990196078431373,0.34008415802244973,0.9235294117647059,9.67722015414934e-05
24,0.015584042794345056,0.9980392156862745,0.3154171767973286,0.9176470588235294,9.64888242944126e-05
25,0.008420948136378737,0.9990196078431373,0.3042772661766731,0.9254901960784314,9.619397662556436e-05
26,0.008939792239563722,0.9980392156862745,0.37275195196727473,0.8950980392156863,9.588773128419907e-05
27,0.012704068546493847,0.9970588235294118,0.39969230506970893,0.8980392156862745,9.557016383177228e-05
28,0.016585476517531218,0.996078431372549,0.44950973780770953,0.8872549019607843,9.524135262330099e-05
29,0.03824518440181718,0.9970588235294118,0.3276870837179469,0.9205882352941176,9.49013787880308e-05
30,0.01829076843774494,0.996078431372549,0.3664394231184441,0.9009803921568628,9.455032620941841e-05
31,0.028891178078072913,0.9921568627450981,0.38760972060080545,0.8911764705882353,9.418828150443471e-05
32,0.02910516809343415,0.9941176470588236,0.3384949957677985,0.9049019607843137,9.381533400219321e-05
33,0.04994927734940075,0.9862745098039216,0.440282692668923,0.8823529411764706,9.343157572190959e-05
34,0.028834052624947884,0.9970588235294118,0.3737222563877117,0.9049019607843137,9.303710135019721e-05
35,0.009815039418126437,1.0,0.3194598302811238,0.9264705882352942,9.263200821770464e-05
36,0.009085685272208032,0.9990196078431373,0.2886490927196528,0.9333333333333333,9.221639627510079e-05
37,0.020241757528856395,0.9950980392156863,0.3254075294556827,0.9215686274509803,9.179036806841354e-05
