epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.7883072890487375,0.016666666666666666,14.684386975157494,0.023529411764705882,0.0009999383162408303
2,4.1744807785632565,0.052941176470588235,7.643037070480047,0.028431372549019607,0.0009997532801828658
3,3.9513015466577865,0.09509803921568627,4.7802784620546825,0.07058823529411765,0.0009994449374809851
4,3.8257075206906186,0.10588235294117647,4.654443301406562,0.09117647058823529,0.0009990133642141358
5,3.6994730837204877,0.1411764705882353,4.253558764738195,0.10098039215686275,0.000998458666866564
6,3.600624777288998,0.1303921568627451,4.161581961313884,0.10392156862745099,0.00099778098230154
7,3.54207844173207,0.15294117647058825,3.9354006000593595,0.12450980392156863,0.0009969804777275899
8,3.4494513661253685,0.1627450980392157,3.714970620473226,0.16176470588235295,0.000996057350657239
9,3.3512103258394728,0.22254901960784312,3.707829668007645,0.16470588235294117,0.0009950118288582787
10,3.342924061943503,0.20588235294117646,3.9499300788430607,0.1303921568627451,0.0009938441702975688
11,3.257708797267839,0.2196078431372549,3.707213669197232,0.17450980392156862,0.000992554663077387
12,3.143798482184317,0.25882352941176473,3.8831345445969525,0.1411764705882353,0.0009911436253643444
13,3.238243866901772,0.23431372549019608,3.9003945257149493,0.19607843137254902,0.0009896114053108828
14,3.08349305414686,0.2676470588235294,3.7904042169159533,0.1892156862745098,0.0009879583809693736
15,3.067939572240792,0.28137254901960784,3.607486173218372,0.19705882352941176,0.0009861849601988382
16,3.017258289748547,0.2911764705882353,3.659657419429106,0.19411764705882353,0.0009842915805643154
17,2.8711272267734302,0.33431372549019606,3.5222824620265585,0.22647058823529412,0.000982278709228899
18,2.8124768911623486,0.3303921568627451,3.457290309083228,0.26176470588235295,0.0009801468428384714
19,2.7286227375853294,0.3843137254901961,4.100039863586426,0.15196078431372548,0.0009778965073991648
20,2.7870216650121353,0.3352941176470588,3.570370529212204,0.23627450980392156,0.0009755282581475766
21,2.6964039138719147,0.3990196078431373,3.696063797146666,0.1931372549019608,0.0009730426794137723
22,2.6667076522228763,0.3843137254901961,3.5029323278688915,0.24313725490196078,0.0009704403844771124
