epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.185093444001441,0.20098039215686275,3.220321475758272,0.6039215686274509,9.999383162408304e-05
2,2.516891982508641,0.7852941176470588,1.9815360560136683,0.8480392156862745,9.997532801828658e-05
3,1.4833112791472791,0.9705882352941176,1.4521052355859794,0.9303921568627451,9.994449374809851e-05
4,1.0569716876628352,0.9931372549019608,1.2545902121300792,0.942156862745098,9.990133642141359e-05
5,0.9418894646214504,0.9990196078431373,1.1695298381880217,0.9509803921568627,9.98458666866564e-05
6,0.9041224475000419,0.9980392156862745,1.1285186377226137,0.9696078431372549,9.9778098230154e-05
7,0.8684699603155548,1.0,1.1311722671284394,0.9519607843137254,9.9698047772759e-05
8,0.8614575521618713,0.9990196078431373,1.0972752559418772,0.9588235294117647,9.96057350657239e-05
9,0.8385198950767517,1.0,1.0863672600072973,0.9666666666666667,9.950118288582787e-05
10,0.839140601719127,1.0,1.0997467945603763,0.9598039215686275,9.938441702975689e-05
11,0.8343344150805005,1.0,1.0905100275488462,0.9666666666666667,9.925546630773869e-05
12,0.82961931626002,1.0,1.0769419046009288,0.9696078431372549,9.911436253643444e-05
13,0.8195344391991111,1.0,1.0698010968227012,0.9696078431372549,9.896114053108829e-05
14,0.814664473253138,1.0,1.065500280202604,0.9696078431372549,9.879583809693738e-05
15,0.8125504933151544,1.0,1.06220547358195,0.9686274509803922,9.861849601988384e-05
16,0.8127534576490814,0.9990196078431373,1.0545160293579101,0.9725490196078431,9.842915805643157e-05
17,0.8103270371754964,1.0,1.0496602049060897,0.9696078431372549,9.822787092288992e-05
18,0.8135814189910888,1.0,1.0451493340380051,0.9686274509803922,9.801468428384718e-05
19,0.8049524033770842,1.0,1.037989508638195,0.9735294117647059,9.778965073991652e-05
20,0.8042786100331475,1.0,1.0405380445368149,0.9686274509803922,9.75528258147577e-05
21,0.8115665152961132,0.9990196078431373,1.030713444597581,0.9725490196078431,9.730426794137729e-05
22,0.8062351264205634,1.0,1.0384504376673231,0.9705882352941176,9.70440384477113e-05
23,0.804605080800898,1.0,1.0345648585581313,0.9666666666666667,9.67722015414934e-05
24,0.8013961097773383,1.0,1.0277509572459202,0.9686274509803922,9.64888242944126e-05
25,0.8027796359623179,1.0,1.0240302595437742,0.9754901960784313,9.619397662556436e-05
26,0.7991256288453644,1.0,1.01398275272519,0.9735294117647059,9.588773128419907e-05
27,0.7993354498171339,1.0,1.0053851791456634,0.9705882352941176,9.557016383177228e-05
28,0.7976028154878055,1.0,1.0155360696362514,0.9715686274509804,9.524135262330099e-05
29,0.8000465210746316,1.0,1.010686804967768,0.9735294117647059,9.49013787880308e-05
30,0.7975577331056782,1.0,1.0226245847402835,0.9666666666666667,9.455032620941841e-05
31,0.7960303075173322,1.0,0.994863956114825,0.9686274509803922,9.418828150443471e-05
32,0.7950571719337912,1.0,1.0131298859914144,0.9725490196078431,9.381533400219321e-05
33,0.7948030425053016,1.0,1.006605071180007,0.9705882352941176,9.343157572190959e-05
34,0.7939099412338406,1.0,0.9925309094728209,0.9715686274509804,9.303710135019721e-05
35,0.79480814816905,1.0,0.9994854401139652,0.9715686274509804,9.263200821770464e-05
36,0.7918122399087045,1.0,0.9917468388875326,0.9745098039215686,9.221639627510079e-05
37,0.7909423080145144,1.0,0.9850786433500403,0.9725490196078431,9.179036806841354e-05
38,0.7921455941948237,1.0,0.9869826270084755,0.9745098039215686,9.135402871372811e-05
39,0.791710913882536,1.0,0.9823245621195027,0.9784313725490196,9.09074858712512e-05
40,0.7906626703692418,1.0,0.9729943581655913,0.9764705882352941,9.04508497187474e-05
41,0.7918908287497127,1.0,0.9953544824731116,0.9715686274509804,8.998423292435457e-05
42,0.7894294575148938,1.0,0.9827328836216646,0.9705882352941176,8.950775061878454e-05
43,0.7892351625012416,1.0,0.9878359079360962,0.9745098039215686,8.902152036691652e-05
44,0.7901746490422417,1.0,0.9638110230950748,0.9725490196078431,8.85256621387895e-05
45,0.788305114998537,1.0,0.9690696826168135,0.9745098039215686,8.80202982800016e-05
46,0.8048163918887867,0.9950980392156863,1.1236170815486535,0.9294117647058824,8.750555348152302e-05
47,0.8059638869528677,1.0,1.0314464816860125,0.9549019607843138,8.698155474893052e-05
48,0.7939831813176473,1.0,0.9671867660447663,0.9666666666666667,8.644843137107061e-05
49,0.7907541326448029,1.0,0.9598572644532896,0.9696078431372549,8.590631488815948e-05
50,0.7892056918611714,1.0,0.9466681576242634,0.9754901960784313,8.53553390593274e-05
51,0.7879633440690882,1.0,0.9499763918857949,0.9745098039215686,8.479563982961574e-05
52,0.7881985909798566,1.0,0.9451437276952407,0.9686274509803922,8.422735529643446e-05
53,0.7871547736373602,1.0,0.9409323556750429,0.9745098039215686,8.365062567548869e-05
54,0.7879675563643961,1.0,0.9342114177404666,0.9725490196078431,8.306559326618262e-05
