epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.283694329916262,0.16568627450980392,3.0155771236793667,0.5696078431372549,0.0002999814948722491
2,2.118391963547351,0.7725490196078432,1.5859525409399295,0.8107843137254902,0.0002999259840548597
3,1.1411454705631032,0.9480392156862745,1.3683018160801308,0.8803921568627451,0.0002998334812442955
4,0.9441630487348519,0.9921568627450981,1.2017610447079528,0.9147058823529411,0.0002997040092642407
5,0.8835160098823847,1.0,1.164368427734749,0.9196078431372549,0.00029953760005996916
6,0.863157604488672,1.0,1.135462393246445,0.9205882352941176,0.000299334294690462
7,0.8501001615150302,1.0,1.1181464947906194,0.9323529411764706,0.00029909414331827697
8,0.8399607604625179,0.9990196078431373,1.135821838939891,0.9186274509803921,0.0002988172051971717
9,0.8324270996392942,0.9990196078431373,1.1141567770172567,0.9264705882352942,0.00029850354865748363
10,0.8255796558716718,1.0,1.1178293884969226,0.9215686274509803,0.0002981532510892707
11,0.8229420313648149,1.0,1.1040034051034964,0.9362745098039216,0.0002977663989232161
12,0.8186992303997862,1.0,1.100909139362036,0.9343137254901961,0.0002973430876093033
13,0.8211579061021992,1.0,1.0898318370183309,0.9303921568627451,0.00029688342159326487
14,0.8183668071148442,1.0,1.1039264858937732,0.9303921568627451,0.00029638751429081215
15,0.8183907359254127,1.0,1.0962953890071196,0.9284313725490196,0.0002958554880596515
16,0.8125106180415435,1.0,1.0693282866010478,0.9362745098039216,0.00029528747416929463
17,0.8132955953186634,1.0,1.0756414806141572,0.9333333333333333,0.0002946836127686697
18,0.8108509760276944,1.0,1.0484762388117173,0.9352941176470588,0.0002940440528515414
19,0.8088525853905023,1.0,1.0660161616755466,0.9372549019607843,0.00029336895221974946
20,0.8100847627602371,1.0,1.065179331629884,0.9313725490196079,0.000292658477444273
21,0.8064640529015485,1.0,1.0812713655770994,0.9284313725490196,0.00029191280382413173
22,0.8121056678248387,0.9990196078431373,1.0871093911283156,0.9352941176470588,0.00029113211534313374
23,0.8107056877192329,0.9990196078431373,1.0968614578247071,0.9323529411764706,0.00029031660462448003
24,0.8109043983852162,0.9990196078431373,1.0868330572165694,0.9264705882352942,0.0002894664728832376
25,0.8133375597935096,0.9980392156862745,1.0934099903293684,0.9235294117647059,0.0002885819298766929
26,0.8141362117786034,0.9970588235294118,1.1203326370201858,0.903921568627451,0.000287663193852597
27,0.8147820252998202,0.9990196078431373,1.1230827037025901,0.9166666666666666,0.00028671049149531664
28,0.8120702364865471,1.0,1.0842880812345768,0.9303921568627451,0.0002857240578699028
29,0.8068866360421274,1.0,1.098670597637401,0.9215686274509803,0.00028470413636409215
30,0.8161908163743861,1.0,1.0964284405988804,0.9294117647058824,0.00028365097862825497
31,0.8214141735843584,0.9970588235294118,1.2032553069731768,0.8892156862745098,0.00028256484451330387
32,0.8550853815733218,0.9872549019607844,1.2738337096046,0.8686274509803922,0.00028144600200657934
33,0.8769789073981491,0.9833333333333333,1.3653150263954612,0.8294117647058824,0.0002802947271657285
34,0.9065878914851768,0.9715686274509804,1.3121782854491588,0.8480392156862745,0.00027911130405059136
