epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.341958106732836,0.13725490196078433,3.4505412662730497,0.49411764705882355,9.999383162408304e-05
2,2.625109592138552,0.7401960784313726,2.07907452583313,0.8284313725490197,9.997532801828658e-05
3,1.4673200981289733,0.9607843137254902,1.4745953831018186,0.9127450980392157,9.994449374809851e-05
4,1.0243724907145781,0.9950980392156863,1.2579217550801296,0.9450980392156862,9.990133642141359e-05
5,0.8997527924238466,1.0,1.1863796182707245,0.9509803921568627,9.98458666866564e-05
6,0.8632065048404768,0.9990196078431373,1.1502213176559,0.953921568627451,9.9778098230154e-05
7,0.8454283209408031,1.0,1.1347641154831531,0.9558823529411765,9.9698047772759e-05
8,0.8472176257301779,0.9990196078431373,1.1252703468004863,0.9588235294117647,9.96057350657239e-05
9,0.8363058943374484,1.0,1.1132787954573538,0.9598039215686275,9.950118288582787e-05
10,0.82676608468972,1.0,1.098259193990745,0.9656862745098039,9.938441702975689e-05
11,0.8221620466194901,1.0,1.0971758837793388,0.9598039215686275,9.925546630773869e-05
12,0.8163851050769582,1.0,1.0868670094246957,0.957843137254902,9.911436253643444e-05
13,0.8122350821308061,1.0,1.0881940523783367,0.9656862745098039,9.896114053108829e-05
14,0.8083557790400935,1.0,1.0835300305310418,0.961764705882353,9.879583809693738e-05
15,0.8092256849887325,1.0,1.0730816588682286,0.9627450980392157,9.861849601988384e-05
16,0.8067148454049055,1.0,1.0712813882266774,0.9666666666666667,9.842915805643157e-05
17,0.8057602265301873,1.0,1.054392383846582,0.9676470588235294,9.822787092288992e-05
18,0.8032133686776255,1.0,1.0561922980289833,0.9696078431372549,9.801468428384718e-05
19,0.801893298999936,1.0,1.0513951530643537,0.9666666666666667,9.778965073991652e-05
20,0.8026108061566072,1.0,1.047862336214851,0.9647058823529412,9.75528258147577e-05
21,0.7993200189927046,1.0,1.0442681773036133,0.9705882352941176,9.730426794137729e-05
22,0.7979559907726214,1.0,1.0371674850875257,0.9627450980392157,9.70440384477113e-05
23,0.7975449269893122,1.0,1.0356044021307254,0.9647058823529412,9.67722015414934e-05
24,0.7983291181863523,1.0,1.0344874176324583,0.9637254901960784,9.64888242944126e-05
25,0.7992122421077653,1.0,1.0440146151710958,0.9637254901960784,9.619397662556436e-05
26,0.7969755574768664,1.0,1.0270313129705542,0.9666666666666667,9.588773128419907e-05
27,0.7963616076637717,1.0,1.029547602522607,0.9647058823529412,9.557016383177228e-05
28,0.7949226692611095,1.0,1.0284496887057435,0.957843137254902,9.524135262330099e-05
29,0.7943828155012692,1.0,1.0097998217040418,0.9696078431372549,9.49013787880308e-05
30,0.794025910134409,1.0,1.011781911055247,0.961764705882353,9.455032620941841e-05
31,0.7912999615949743,1.0,1.002455728895524,0.9656862745098039,9.418828150443471e-05
32,0.7928744708790498,1.0,1.0011313171947704,0.9754901960784313,9.381533400219321e-05
33,0.7906543399773392,1.0,1.0022093646666583,0.9656862745098039,9.343157572190959e-05
34,0.7919226333206775,1.0,1.000148606300354,0.9627450980392157,9.303710135019721e-05
35,0.7914150677475275,1.0,1.0116932672612808,0.9676470588235294,9.263200821770464e-05
36,0.7910279103353912,1.0,0.9928801602008296,0.9637254901960784,9.221639627510079e-05
37,0.788910493663713,1.0,0.9869786384058934,0.9627450980392157,9.179036806841354e-05
38,0.7897560923707252,1.0,0.9857089393279131,0.9647058823529412,9.135402871372811e-05
39,0.7884576883970522,1.0,0.9889904756172031,0.9647058823529412,9.09074858712512e-05
40,0.7874393521570692,1.0,0.980124118047602,0.9647058823529412,9.04508497187474e-05
41,0.7897524868740755,1.0,0.9890988415362788,0.9607843137254902,8.998423292435457e-05
42,0.7894730853099449,1.0,1.0027320728582494,0.961764705882353,8.950775061878454e-05
43,0.7896284825661604,1.0,0.9961972729832518,0.957843137254902,8.902152036691652e-05
44,0.7888632898237191,1.0,0.9751875344444724,0.961764705882353,8.85256621387895e-05
45,0.7875891412005706,1.0,0.9605922829871084,0.9656862745098039,8.80202982800016e-05
46,0.7864079440341276,1.0,0.9703330409293082,0.9656862745098039,8.750555348152302e-05
47,0.7868242525586895,1.0,0.9600440936930039,0.9656862745098039,8.698155474893052e-05
