epoch,train_loss,train_acc,val_loss,val_acc,lr
1,4.532264249465045,0.05196078431372549,4.302137905943628,0.2411764705882353,9.999383162408304e-05
2,3.7812194160386627,0.5627450980392157,3.008055850571277,0.5970588235294118,9.997532801828658e-05
3,2.370351598777023,0.8107843137254902,1.5918446758214164,0.7529411764705882,9.994449374809851e-05
4,1.0874027885642705,0.9176470588235294,0.9054422380877476,0.8392156862745098,9.990133642141359e-05
5,0.454523600433387,0.9656862745098039,0.6168370629058165,0.8794117647058823,9.98458666866564e-05
6,0.2148748147721384,0.9882352941176471,0.5355178117752075,0.8950980392156863,9.9778098230154e-05
7,0.10492006131246978,0.9950980392156863,0.4462515364674961,0.9,9.9698047772759e-05
8,0.0669254987263212,0.9990196078431373,0.4192521124493842,0.9029411764705882,9.96057350657239e-05
9,0.044449132505585166,1.0,0.41184174915154775,0.9019607843137255,9.950118288582787e-05
10,0.03153607373436292,1.0,0.3799992577118032,0.903921568627451,9.938441702975689e-05
11,0.0242211933083394,1.0,0.3670680694135965,0.9107843137254902,9.925546630773869e-05
12,0.020315570873664875,1.0,0.34484354877004436,0.9117647058823529,9.911436253643444e-05
13,0.02013981110032867,1.0,0.3454162622783698,0.9107843137254902,9.896114053108829e-05
14,0.014546689003998158,1.0,0.3340044915676117,0.9107843137254902,9.879583809693738e-05
15,0.013868691918312335,1.0,0.3322486776347254,0.9127450980392157,9.861849601988384e-05
16,0.01182368851321585,1.0,0.32377036763172523,0.9088235294117647,9.842915805643157e-05
17,0.0103239540759401,1.0,0.3291380606445612,0.9098039215686274,9.822787092288992e-05
18,0.012076719839345006,1.0,0.3327873333996417,0.9107843137254902,9.801468428384718e-05
19,0.01104963790333154,1.0,0.33550771959856446,0.9156862745098039,9.778965073991652e-05
20,0.008339150856230774,1.0,0.3164874349154678,0.9215686274509803,9.75528258147577e-05
21,0.005920308189210939,1.0,0.3248527360313079,0.9166666666666666,9.730426794137729e-05
22,0.006358981753389041,1.0,0.33234347245272466,0.9107843137254902,9.70440384477113e-05
23,0.0074481610573974314,0.9980392156862745,0.3094550388700822,0.9176470588235294,9.67722015414934e-05
24,0.007754502869119832,0.9990196078431373,0.3128052021358527,0.9186274509803921,9.64888242944126e-05
25,0.005700810052746651,1.0,0.30652366525986613,0.9166666666666666,9.619397662556436e-05
26,0.005106225011724175,1.0,0.317688643581727,0.9107843137254902,9.588773128419907e-05
27,0.0038402708137736602,1.0,0.31483464574112613,0.9137254901960784,9.557016383177228e-05
28,0.0033621426498261736,1.0,0.3036863817888148,0.9127450980392157,9.524135262330099e-05
29,0.003191963387835844,1.0,0.29466604169677285,0.9156862745098039,9.49013787880308e-05
30,0.0033755832899580985,1.0,0.2891745539856892,0.9156862745098039,9.455032620941841e-05
31,0.002799549315343885,1.0,0.28851335866778505,0.9186274509803921,9.418828150443471e-05
32,0.0028179610641125372,1.0,0.2951712542304806,0.9186274509803921,9.381533400219321e-05
33,0.0032029511114838078,1.0,0.30589271427369585,0.9147058823529411,9.343157572190959e-05
34,0.002960473100892177,1.0,0.2987506024393381,0.9186274509803921,9.303710135019721e-05
35,0.0028417246617084627,1.0,0.3027920760068239,0.9166666666666666,9.263200821770464e-05
