epoch,train_loss,train_acc,val_loss,val_acc,lr
1,3.7631606036541507,0.24705882352941178,2.713151271670472,0.3558823529411765,0.0009999383162408303
2,1.6740803050059898,0.7156862745098039,2.0464788455589145,0.6372549019607843,0.0009997532801828658
3,0.5904676439715367,0.9049019607843137,1.4481652549668855,0.653921568627451,0.0009994449374809851
4,0.2965876340866089,0.9382352941176471,1.518035955990062,0.6392156862745098,0.0009990133642141358
5,0.22935785534335118,0.9519607843137254,1.661309793883679,0.5980392156862745,0.000998458666866564
6,0.19284525738627303,0.9519607843137254,1.0778797717655406,0.7127450980392157,0.00099778098230154
7,0.16104284998248605,0.9676470588235294,1.351936728814069,0.65,0.0009969804777275899
8,0.15845147716064079,0.961764705882353,1.340807109486823,0.6568627450980392,0.000996057350657239
9,0.099260946903743,0.9813725490196078,1.075351558713352,0.7068627450980393,0.0009950118288582787
10,0.07224616254223327,0.984313725490196,1.3829819735358744,0.6686274509803921,0.0009938441702975688
11,0.05067388954408029,0.9911764705882353,1.0657991888476352,0.7333333333333333,0.000992554663077387
12,0.03263535464511198,0.9970588235294118,0.8052068570080926,0.8049019607843138,0.0009911436253643444
13,0.03290569839232108,0.996078431372549,0.7307526396770103,0.8098039215686275,0.0009896114053108828
14,0.019515198834386526,0.9980392156862745,0.7555497978247848,0.8215686274509804,0.0009879583809693736
15,0.011787735679935591,1.0,0.5912951810687196,0.8392156862745098,0.0009861849601988382
16,0.007913961562821094,1.0,0.5446115161858353,0.8686274509803922,0.0009842915805643154
17,0.006613405677946467,0.9990196078431373,0.4799413831794963,0.8823529411764706,0.000982278709228899
18,0.0035762452164336163,1.0,0.4686284272109761,0.8852941176470588,0.0009801468428384714
19,0.0026245020914311503,1.0,0.4429865311173832,0.8892156862745098,0.0009778965073991648
20,0.002112478118700286,1.0,0.42685625623254214,0.9,0.0009755282581475766
21,0.001229397928817015,1.0,0.4121339679933062,0.8990196078431373,0.0009730426794137723
22,0.0013612690906716035,1.0,0.399412854161917,0.9,0.0009704403844771124
23,0.001020033298717702,1.0,0.3966782292898963,0.9,0.0009677220154149334
24,0.0008891508403215923,1.0,0.39552297860968344,0.9009803921568628,0.0009648882429441253
25,0.0008250201568372694,1.0,0.39187755736650204,0.9019607843137255,0.000961939766255643
26,0.0025531267646846235,0.9990196078431373,0.45228309619660473,0.8813725490196078,0.0009588773128419901
27,0.006342012795857063,0.9990196078431373,0.5312200476141536,0.8735294117647059,0.0009557016383177221
28,0.005810927095658639,0.9980392156862745,0.5165180710016513,0.8696078431372549,0.0009524135262330093
29,0.01404917539444332,0.9970588235294118,0.814847107260835,0.803921568627451,0.0009490137878803073
30,0.06982740898634873,0.9813725490196078,1.482795417542551,0.6558823529411765,0.0009455032620941834
31,0.32019070246640374,0.9186274509803921,4.648713302612305,0.27058823529411763,0.0009418828150443463
32,0.495567960248274,0.8647058823529412,3.658761989369112,0.34019607843137256,0.0009381533400219311
33,0.49261346284080954,0.8578431372549019,2.5924890050701066,0.49019607843137253,0.0009343157572190951
34,0.3349551751917484,0.9009803921568628,2.0155938036301557,0.557843137254902,0.0009303710135019713
35,0.20140276153882344,0.942156862745098,1.4236441177480361,0.6568627450980392,0.0009263200821770456
